2005.5316352797724, 1.0775103441182222e-42
2008.5316623763717, 5.443441648048555e-44
2009.2395339384907, 7.437343962170662e-44
2010.5035902994175, 2.960645824301723e-44
2011.767646660344, 6.671046825533717e-45
2013.4109199295488, 1.876376489061624e-45
2014.8013819265682, 7.800126603533705e-46
2017.5612383145915, 9.894541251805694e-47
2019.3941200379352, 4.710659222968536e-47
2022.4278553041593, 3.797229993671217e-47
2022.8070722124373, 1.159889466902166e-47
