2007.0906381249154, 1.1281349638765252e-42
2015.833694621325, 2.84544713671392e-44
2018.3264462809916, 1.893532341544543e-44
2018.8223140495868, 2.19234597248346e-44
2019.478390461997, 7.990990164468098e-45
