LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:58:21	0                 
Time	Ampl
-2.225392e-06	-0.0214144
-2.223392e-06	-0.0207676
-2.221392e-06	-0.0207368
-2.219392e-06	-0.0206444
-2.217392e-06	-0.0207676
-2.215392e-06	-0.0209524
-2.213392e-06	-0.0209832
-2.211392e-06	-0.0212604
-2.209392e-06	-0.0211064
-2.207392e-06	-0.020706
-2.205392e-06	-0.0206444
-2.203392e-06	-0.020706
-2.201392e-06	-0.0205828
-2.199392e-06	-0.0208908
-2.197392e-06	-0.0205212
-2.195392e-06	-0.0204288
-2.193392e-06	-0.020398
-2.191392e-06	-0.0204596
-2.189392e-06	-0.0205828
-2.187392e-06	-0.020552
-2.185392e-06	-0.0207676
-2.183392e-06	-0.0208908
-2.181392e-06	-0.0209216
-2.179392e-06	-0.0209524
-2.177392e-06	-0.0212296
-2.175392e-06	-0.021168
-2.173392e-06	-0.021322
-2.171392e-06	-0.0213528
-2.169392e-06	-0.0215684
-2.167392e-06	-0.021476
-2.165392e-06	-0.0215684
-2.163392e-06	-0.021322
-2.161392e-06	-0.0213836
-2.159392e-06	-0.021168
-2.157392e-06	-0.0212604
-2.155392e-06	-0.0208292
-2.153392e-06	-0.0206752
-2.151392e-06	-0.020244
-2.149392e-06	-0.0203364
-2.147392e-06	-0.0205212
-2.145392e-06	-0.0206752
-2.143392e-06	-0.0204904
-2.141392e-06	-0.0203056
-2.139392e-06	-0.0201208
-2.137392e-06	-0.0205828
-2.135392e-06	-0.0203056
-2.133392e-06	-0.0201516
-2.131392e-06	-0.0203364
-2.129392e-06	-0.0204596
-2.127392e-06	-0.020552
-2.125392e-06	-0.020244
-2.123392e-06	-0.0201516
-2.121392e-06	-0.0203056
-2.119392e-06	-0.0199976
-2.117392e-06	-0.0198436
-2.115392e-06	-0.0201208
-2.113392e-06	-0.0201516
-2.111392e-06	-0.0200284
-2.109392e-06	-0.0200592
-2.107392e-06	-0.0199976
-2.105392e-06	-0.02009
-2.103392e-06	-0.0201824
-2.101392e-06	-0.0202748
-2.099392e-06	-0.0200284
-2.097392e-06	-0.02009
-2.095392e-06	-0.0201516
-2.093392e-06	-0.0201208
-2.091392e-06	-0.0198744
-2.089392e-06	-0.0199052
-2.087392e-06	-0.0192892
-2.085392e-06	-0.0188272
-2.083392e-06	-0.0187656
-2.081392e-06	-0.0183652
-2.079392e-06	-0.0180572
-2.077392e-06	-0.0178416
-2.075392e-06	-0.01778
-2.073392e-06	-0.0179956
-2.071392e-06	-0.0178416
-2.069392e-06	-0.0178108
-2.067392e-06	-0.0177492
-2.065392e-06	-0.0178416
-2.063392e-06	-0.0175952
-2.061392e-06	-0.0176568
-2.059392e-06	-0.0181804
-2.057392e-06	-0.0184268
-2.055392e-06	-0.0181496
-2.053392e-06	-0.0178416
-2.051392e-06	-0.0177492
-2.049392e-06	-0.01778
-2.047392e-06	-0.0177492
-2.045392e-06	-0.017934
-2.043392e-06	-0.017934
-2.041392e-06	-0.0179956
-2.039392e-06	-0.018088
-2.037392e-06	-0.0180572
-2.035392e-06	-0.0183344
-2.033392e-06	-0.0182728
-2.031392e-06	-0.0183344
-2.029392e-06	-0.0185808
-2.027392e-06	-0.018396
-2.025392e-06	-0.0184268
-2.023392e-06	-0.0183344
-2.021392e-06	-0.0181804
-2.019392e-06	-0.0182728
-2.017392e-06	-0.0180264
-2.015392e-06	-0.018088
-2.013392e-06	-0.0181496
-2.011392e-06	-0.0180264
-2.009392e-06	-0.0180264
-2.007392e-06	-0.0173796
-2.005392e-06	-0.0175644
-2.003392e-06	-0.0172872
-2.001392e-06	-0.0175644
-1.999392e-06	-0.0171332
-1.997392e-06	-0.0175336
-1.995392e-06	-0.0175336
-1.993392e-06	-0.0175028
-1.991392e-06	-0.0175028
-1.989392e-06	-0.0175336
-1.987392e-06	-0.0177184
-1.985392e-06	-0.0177184
-1.983392e-06	-0.0172872
-1.981392e-06	-0.0177184
-1.979392e-06	-0.0175336
-1.977392e-06	-0.0180264
-1.975392e-06	-0.018242
-1.973392e-06	-0.0184268
-1.971392e-06	-0.0185808
-1.969392e-06	-0.0187964
-1.967392e-06	-0.019166
-1.965392e-06	-0.0192276
-1.963392e-06	-0.0194432
-1.961392e-06	-0.019782
-1.959392e-06	-0.0195972
-1.957392e-06	-0.0195972
-1.955392e-06	-0.0197512
-1.953392e-06	-0.0199976
-1.951392e-06	-0.0199668
-1.949392e-06	-0.020244
-1.947392e-06	-0.020552
-1.945392e-06	-0.0207676
-1.943392e-06	-0.0208292
-1.941392e-06	-0.0210448
-1.939392e-06	-0.0208908
-1.937392e-06	-0.0211988
-1.935392e-06	-0.0208908
-1.933392e-06	-0.0209216
-1.931392e-06	-0.0209524
-1.929392e-06	-0.021014
-1.927392e-06	-0.021014
-1.925392e-06	-0.02086
-1.923392e-06	-0.0209216
-1.921392e-06	-0.0212604
-1.919392e-06	-0.021322
-1.917392e-06	-0.0212604
-1.915392e-06	-0.0215992
-1.913392e-06	-0.0219072
-1.911392e-06	-0.0219072
-1.909392e-06	-0.0218764
-1.907392e-06	-0.0222768
-1.905392e-06	-0.0220304
-1.903392e-06	-0.0218456
-1.901392e-06	-0.0217224
-1.899392e-06	-0.0217224
-1.897392e-06	-0.0217224
-1.895392e-06	-0.0216916
-1.893392e-06	-0.0220612
-1.891392e-06	-0.0219688
-1.889392e-06	-0.0221536
-1.887392e-06	-0.0219688
-1.885392e-06	-0.0219688
-1.883392e-06	-0.0220304
-1.881392e-06	-0.0223076
-1.879392e-06	-0.0219996
-1.877392e-06	-0.0218764
-1.875392e-06	-0.0221844
-1.873392e-06	-0.022246
-1.871392e-06	-0.0220612
-1.869392e-06	-0.0219996
-1.867392e-06	-0.0218764
-1.865392e-06	-0.0217532
-1.863392e-06	-0.0218764
-1.861392e-06	-0.0216608
-1.859392e-06	-0.0215992
-1.857392e-06	-0.0218456
-1.855392e-06	-0.0218456
-1.853392e-06	-0.0217224
-1.851392e-06	-0.0221228
-1.849392e-06	-0.0218456
-1.847392e-06	-0.0222768
-1.845392e-06	-0.022246
-1.843392e-06	-0.0224308
-1.841392e-06	-0.0226772
-1.839392e-06	-0.0232008
-1.837392e-06	-0.0228004
-1.835392e-06	-0.022708
-1.833392e-06	-0.0226156
-1.831392e-06	-0.0226772
-1.829392e-06	-0.0224308
-1.827392e-06	-0.0226156
-1.825392e-06	-0.0223692
-1.823392e-06	-0.0225848
-1.821392e-06	-0.0224
-1.819392e-06	-0.0224616
-1.817392e-06	-0.0226464
-1.815392e-06	-0.0223384
-1.813392e-06	-0.0223076
-1.811392e-06	-0.0219688
-1.809392e-06	-0.0217532
-1.807392e-06	-0.0214144
-1.805392e-06	-0.0211988
-1.803392e-06	-0.0213836
-1.801392e-06	-0.0209524
-1.799392e-06	-0.0206136
-1.797392e-06	-0.020244
-1.795392e-06	-0.020398
-1.793392e-06	-0.0206136
-1.791392e-06	-0.0205212
-1.789392e-06	-0.0204904
-1.787392e-06	-0.0203672
-1.785392e-06	-0.020552
-1.783392e-06	-0.0202748
-1.781392e-06	-0.020244
-1.779392e-06	-0.020706
-1.777392e-06	-0.0206752
-1.775392e-06	-0.0203056
-1.773392e-06	-0.0200284
-1.771392e-06	-0.019936
-1.769392e-06	-0.0195664
-1.767392e-06	-0.0192892
-1.765392e-06	-0.0192276
-1.763392e-06	-0.01932
-1.761392e-06	-0.019166
-1.759392e-06	-0.01932
-1.757392e-06	-0.0192892
-1.755392e-06	-0.0193508
-1.753392e-06	-0.0190428
-1.751392e-06	-0.0191968
-1.749392e-06	-0.0194124
-1.747392e-06	-0.0191968
-1.745392e-06	-0.0191044
-1.743392e-06	-0.0191044
-1.741392e-06	-0.0191044
-1.739392e-06	-0.0186732
-1.737392e-06	-0.0185192
-1.735392e-06	-0.0183344
-1.733392e-06	-0.0181188
-1.731392e-06	-0.0181804
-1.729392e-06	-0.018396
-1.727392e-06	-0.0185192
-1.725392e-06	-0.0188888
-1.723392e-06	-0.0193816
-1.721392e-06	-0.0192892
-1.719392e-06	-0.0191044
-1.717392e-06	-0.0191352
-1.715392e-06	-0.019012
-1.713392e-06	-0.0192584
-1.711392e-06	-0.0191968
-1.709392e-06	-0.0192276
-1.707392e-06	-0.0192892
-1.705392e-06	-0.0193508
-1.703392e-06	-0.019474
-1.701392e-06	-0.0197204
-1.699392e-06	-0.0195664
-1.697392e-06	-0.0193508
-1.695392e-06	-0.0192276
-1.693392e-06	-0.019166
-1.691392e-06	-0.0190428
-1.689392e-06	-0.0192584
-1.687392e-06	-0.019012
-1.685392e-06	-0.0192892
-1.683392e-06	-0.0193508
-1.681392e-06	-0.0196588
-1.679392e-06	-0.019782
-1.677392e-06	-0.0197512
-1.675392e-06	-0.0195048
-1.673392e-06	-0.0191044
-1.671392e-06	-0.0193816
-1.669392e-06	-0.0192276
-1.667392e-06	-0.019628
-1.665392e-06	-0.0195664
-1.663392e-06	-0.0190736
-1.661392e-06	-0.0188888
-1.659392e-06	-0.0186732
-1.657392e-06	-0.0184884
-1.655392e-06	-0.0177184
-1.653392e-06	-0.0178108
-1.651392e-06	-0.0181804
-1.649392e-06	-0.0181188
-1.647392e-06	-0.0179648
-1.645392e-06	-0.0178108
-1.643392e-06	-0.017626
-1.641392e-06	-0.0176568
-1.639392e-06	-0.0175336
-1.637392e-06	-0.01778
-1.635392e-06	-0.017472
-1.633392e-06	-0.0177184
-1.631392e-06	-0.0173796
-1.629392e-06	-0.0175336
-1.627392e-06	-0.0177184
-1.625392e-06	-0.0176876
-1.623392e-06	-0.0179032
-1.621392e-06	-0.0179956
-1.619392e-06	-0.0179956
-1.617392e-06	-0.018396
-1.615392e-06	-0.0184268
-1.613392e-06	-0.0186732
-1.611392e-06	-0.0187348
-1.609392e-06	-0.0188888
-1.607392e-06	-0.018858
-1.605392e-06	-0.0191968
-1.603392e-06	-0.0193508
-1.601392e-06	-0.0192892
-1.599392e-06	-0.0191044
-1.597392e-06	-0.018858
-1.595392e-06	-0.018858
-1.593392e-06	-0.0191968
-1.591392e-06	-0.0195356
-1.589392e-06	-0.0194432
-1.587392e-06	-0.0195356
-1.585392e-06	-0.0195048
-1.583392e-06	-0.0196588
-1.581392e-06	-0.019936
-1.579392e-06	-0.0199976
-1.577392e-06	-0.0203056
-1.575392e-06	-0.0202132
-1.573392e-06	-0.0201208
-1.571392e-06	-0.02009
-1.569392e-06	-0.0204288
-1.567392e-06	-0.0200592
-1.565392e-06	-0.0200284
-1.563392e-06	-0.0201208
-1.561392e-06	-0.020244
-1.559392e-06	-0.0199052
-1.557392e-06	-0.0191968
-1.555392e-06	-0.0189504
-1.553392e-06	-0.0190428
-1.551392e-06	-0.0185808
-1.549392e-06	-0.0189504
-1.547392e-06	-0.0188888
-1.545392e-06	-0.0190428
-1.543392e-06	-0.0187964
-1.541392e-06	-0.0184576
-1.539392e-06	-0.0184576
-1.537392e-06	-0.0186116
-1.535392e-06	-0.0187656
-1.533392e-06	-0.0188272
-1.531392e-06	-0.0184884
-1.529392e-06	-0.0183344
-1.527392e-06	-0.018396
-1.525392e-06	-0.0184884
-1.523392e-06	-0.018396
-1.521392e-06	-0.01855
-1.519392e-06	-0.017934
-1.517392e-06	-0.0181804
-1.515392e-06	-0.0181188
-1.513392e-06	-0.0181496
-1.511392e-06	-0.0180572
-1.509392e-06	-0.0185192
-1.507392e-06	-0.0184268
-1.505392e-06	-0.0188888
-1.503392e-06	-0.0189812
-1.501392e-06	-0.0189812
-1.499392e-06	-0.0191044
-1.497392e-06	-0.0187656
-1.495392e-06	-0.0190736
-1.493392e-06	-0.0191044
-1.491392e-06	-0.0189504
-1.489392e-06	-0.0189196
-1.487392e-06	-0.0187964
-1.485392e-06	-0.0186424
-1.483392e-06	-0.0184576
-1.481392e-06	-0.018396
-1.479392e-06	-0.0187348
-1.477392e-06	-0.018704
-1.475392e-06	-0.01855
-1.473392e-06	-0.0186732
-1.471392e-06	-0.0191044
-1.469392e-06	-0.0192892
-1.467392e-06	-0.0194432
-1.465392e-06	-0.0191968
-1.463392e-06	-0.0189196
-1.461392e-06	-0.0191968
-1.459392e-06	-0.0193508
-1.457392e-06	-0.0192892
-1.455392e-06	-0.01932
-1.453392e-06	-0.0194432
-1.451392e-06	-0.019936
-1.449392e-06	-0.0199668
-1.447392e-06	-0.0198744
-1.445392e-06	-0.0196588
-1.443392e-06	-0.02009
-1.441392e-06	-0.0199668
-1.439392e-06	-0.0197512
-1.437392e-06	-0.0198436
-1.435392e-06	-0.0199976
-1.433392e-06	-0.020398
-1.431392e-06	-0.0204904
-1.429392e-06	-0.0202132
-1.427392e-06	-0.0204904
-1.425392e-06	-0.0204596
-1.423392e-06	-0.020552
-1.421392e-06	-0.0208292
-1.419392e-06	-0.021014
-1.417392e-06	-0.0207984
-1.415392e-06	-0.0206752
-1.413392e-06	-0.0204596
-1.411392e-06	-0.0203672
-1.409392e-06	-0.0202748
-1.407392e-06	-0.0201824
-1.405392e-06	-0.0197204
-1.403392e-06	-0.0192276
-1.401392e-06	-0.019166
-1.399392e-06	-0.0187964
-1.397392e-06	-0.0187348
-1.395392e-06	-0.0186732
-1.393392e-06	-0.0185192
-1.391392e-06	-0.0183036
-1.389392e-06	-0.0179956
-1.387392e-06	-0.0181188
-1.385392e-06	-0.0183652
-1.383392e-06	-0.0183652
-1.381392e-06	-0.0186424
-1.379392e-06	-0.0184268
-1.377392e-06	-0.018396
-1.375392e-06	-0.0178724
-1.373392e-06	-0.017934
-1.371392e-06	-0.0181804
-1.369392e-06	-0.0181496
-1.367392e-06	-0.0180264
-1.365392e-06	-0.0175644
-1.363392e-06	-0.0174412
-1.361392e-06	-0.017472
-1.359392e-06	-0.017626
-1.357392e-06	-0.0174104
-1.355392e-06	-0.0175952
-1.353392e-06	-0.017626
-1.351392e-06	-0.01778
-1.349392e-06	-0.017626
-1.347392e-06	-0.0179032
-1.345392e-06	-0.017934
-1.343392e-06	-0.0180572
-1.341392e-06	-0.0182112
-1.339392e-06	-0.0185192
-1.337392e-06	-0.019012
-1.335392e-06	-0.019012
-1.333392e-06	-0.019166
-1.331392e-06	-0.0195048
-1.329392e-06	-0.0196588
-1.327392e-06	-0.0195356
-1.325392e-06	-0.0196588
-1.323392e-06	-0.0197512
-1.321392e-06	-0.02009
-1.319392e-06	-0.0200592
-1.317392e-06	-0.0198128
-1.315392e-06	-0.0196896
-1.313392e-06	-0.0193816
-1.311392e-06	-0.0194124
-1.309392e-06	-0.0194124
-1.307392e-06	-0.0192892
-1.305392e-06	-0.0195356
-1.303392e-06	-0.0195972
-1.301392e-06	-0.019782
-1.299392e-06	-0.020244
-1.297392e-06	-0.0203364
-1.295392e-06	-0.0201824
-1.293392e-06	-0.0203364
-1.291392e-06	-0.0204288
-1.289392e-06	-0.0203056
-1.287392e-06	-0.0202748
-1.285392e-06	-0.0202748
-1.283392e-06	-0.0206136
-1.281392e-06	-0.0207676
-1.279392e-06	-0.0207676
-1.277392e-06	-0.0209216
-1.275392e-06	-0.020706
-1.273392e-06	-0.0209216
-1.271392e-06	-0.021322
-1.269392e-06	-0.0215376
-1.267392e-06	-0.0215684
-1.265392e-06	-0.0215376
-1.263392e-06	-0.021476
-1.261392e-06	-0.0210756
-1.259392e-06	-0.0212604
-1.257392e-06	-0.021168
-1.255392e-06	-0.0208908
-1.253392e-06	-0.0208292
-1.251392e-06	-0.0206752
-1.249392e-06	-0.0206752
-1.247392e-06	-0.0206752
-1.245392e-06	-0.0206444
-1.243392e-06	-0.0209524
-1.241392e-06	-0.0209524
-1.239392e-06	-0.0209524
-1.237392e-06	-0.021014
-1.235392e-06	-0.0213836
-1.233392e-06	-0.0210756
-1.231392e-06	-0.0207984
-1.229392e-06	-0.0207984
-1.227392e-06	-0.0211372
-1.225392e-06	-0.0209832
-1.223392e-06	-0.0209524
-1.221392e-06	-0.0209216
-1.219392e-06	-0.0207368
-1.217392e-06	-0.02086
-1.215392e-06	-0.0208908
-1.213392e-06	-0.021168
-1.211392e-06	-0.0212296
-1.209392e-06	-0.021322
-1.207392e-06	-0.0212604
-1.205392e-06	-0.0212912
-1.203392e-06	-0.0212296
-1.201392e-06	-0.0211372
-1.199392e-06	-0.0211064
-1.197392e-06	-0.0208292
-1.195392e-06	-0.0210756
-1.193392e-06	-0.0207368
-1.191392e-06	-0.020706
-1.189392e-06	-0.020552
-1.187392e-06	-0.0201516
-1.185392e-06	-0.0198744
-1.183392e-06	-0.0195972
-1.181392e-06	-0.0196896
-1.179392e-06	-0.0195972
-1.177392e-06	-0.0196896
-1.175392e-06	-0.0195664
-1.173392e-06	-0.019628
-1.171392e-06	-0.0195972
-1.169392e-06	-0.0194432
-1.167392e-06	-0.0194124
-1.165392e-06	-0.0192892
-1.163392e-06	-0.0194432
-1.161392e-06	-0.0197512
-1.159392e-06	-0.0195972
-1.157392e-06	-0.0198128
-1.155392e-06	-0.0194432
-1.153392e-06	-0.0192892
-1.151392e-06	-0.0189812
-1.149392e-06	-0.0193508
-1.147392e-06	-0.0195972
-1.145392e-06	-0.0198128
-1.143392e-06	-0.0193816
-1.141392e-06	-0.01932
-1.139392e-06	-0.0194432
-1.137392e-06	-0.0192276
-1.135392e-06	-0.019012
-1.133392e-06	-0.0191968
-1.131392e-06	-0.0189196
-1.129392e-06	-0.019166
-1.127392e-06	-0.0188888
-1.125392e-06	-0.0187348
-1.123392e-06	-0.0181496
-1.121392e-06	-0.0188272
-1.119392e-06	-0.0190736
-1.117392e-06	-0.0188272
-1.115392e-06	-0.018858
-1.113392e-06	-0.0189504
-1.111392e-06	-0.0192892
-1.109392e-06	-0.019166
-1.107392e-06	-0.0194432
-1.105392e-06	-0.0194124
-1.103392e-06	-0.019782
-1.101392e-06	-0.019936
-1.099392e-06	-0.020244
-1.097392e-06	-0.0196896
-1.095392e-06	-0.0195664
-1.093392e-06	-0.0198128
-1.091392e-06	-0.0204288
-1.089392e-06	-0.0206136
-1.087392e-06	-0.0201824
-1.085392e-06	-0.0202132
-1.083392e-06	-0.0204288
-1.081392e-06	-0.0207676
-1.079392e-06	-0.0205212
-1.077392e-06	-0.0205828
-1.075392e-06	-0.021014
-1.073392e-06	-0.021014
-1.071392e-06	-0.0208908
-1.069392e-06	-0.0210756
-1.067392e-06	-0.02086
-1.065392e-06	-0.0209216
-1.063392e-06	-0.0212296
-1.061392e-06	-0.0208908
-1.059392e-06	-0.020706
-1.057392e-06	-0.0208908
-1.055392e-06	-0.020552
-1.053392e-06	-0.0204904
-1.051392e-06	-0.020706
-1.049392e-06	-0.020552
-1.047392e-06	-0.0206136
-1.045392e-06	-0.0204596
-1.043392e-06	-0.0204288
-1.041392e-06	-0.020552
-1.039392e-06	-0.0202748
-1.037392e-06	-0.0199668
-1.035392e-06	-0.0195972
-1.033392e-06	-0.0198128
-1.031392e-06	-0.0197204
-1.029392e-06	-0.0191968
-1.027392e-06	-0.019012
-1.025392e-06	-0.0190428
-1.023392e-06	-0.0188272
-1.021392e-06	-0.019012
-1.019392e-06	-0.0189196
-1.017392e-06	-0.0190736
-1.015392e-06	-0.0189504
-1.013392e-06	-0.018858
-1.011392e-06	-0.0189812
-1.009392e-06	-0.0191352
-1.007392e-06	-0.0190428
-1.005392e-06	-0.0190736
-1.003392e-06	-0.0193508
-1.001392e-06	-0.0194432
-9.993915e-07	-0.0195664
-9.973915e-07	-0.0195048
-9.953915e-07	-0.0197512
-9.933915e-07	-0.0198744
-9.913915e-07	-0.0192892
-9.893915e-07	-0.019012
-9.873915e-07	-0.0186116
-9.853915e-07	-0.0183036
-9.833915e-07	-0.018242
-9.813915e-07	-0.0180572
-9.793915e-07	-0.017626
-9.773915e-07	-0.0178416
-9.753915e-07	-0.0179648
-9.733915e-07	-0.0183344
-9.713915e-07	-0.0183036
-9.693915e-07	-0.0186732
-9.673915e-07	-0.0186732
-9.653915e-07	-0.0184884
-9.633915e-07	-0.0181496
-9.613915e-07	-0.0181804
-9.593915e-07	-0.0181804
-9.573915e-07	-0.0181804
-9.553915e-07	-0.0177184
-9.533915e-07	-0.0178724
-9.513915e-07	-0.0179956
-9.493915e-07	-0.0183652
-9.473915e-07	-0.0179648
-9.453915e-07	-0.0177184
-9.433915e-07	-0.0178416
-9.413915e-07	-0.0180572
-9.393915e-07	-0.0180572
-9.373915e-07	-0.0178416
-9.353915e-07	-0.0174412
-9.333915e-07	-0.0175644
-9.313915e-07	-0.0175336
-9.293915e-07	-0.0178416
-9.273915e-07	-0.0175336
-9.253915e-07	-0.0175644
-9.233915e-07	-0.0172564
-9.213915e-07	-0.0173796
-9.193915e-07	-0.017318
-9.173915e-07	-0.017472
-9.153915e-07	-0.0176876
-9.133915e-07	-0.017472
-9.113915e-07	-0.0172564
-9.093915e-07	-0.0172872
-9.073915e-07	-0.017472
-9.053915e-07	-0.0176876
-9.033915e-07	-0.017472
-9.013915e-07	-0.0178108
-8.993915e-07	-0.0179956
-8.973915e-07	-0.0184268
-8.953915e-07	-0.0181496
-8.933915e-07	-0.0184884
-8.913915e-07	-0.0185192
-8.893915e-07	-0.0184884
-8.873915e-07	-0.0187656
-8.853915e-07	-0.018858
-8.833915e-07	-0.0190736
-8.813915e-07	-0.019474
-8.793915e-07	-0.0194432
-8.773915e-07	-0.019474
-8.753915e-07	-0.0194432
-8.733915e-07	-0.0193816
-8.713915e-07	-0.0193816
-8.693915e-07	-0.01932
-8.673915e-07	-0.0195048
-8.653915e-07	-0.0196896
-8.633915e-07	-0.0198744
-8.613915e-07	-0.0198744
-8.593915e-07	-0.0199976
-8.573915e-07	-0.0202132
-8.553915e-07	-0.0200592
-8.533915e-07	-0.02009
-8.513915e-07	-0.02009
-8.493915e-07	-0.0201824
-8.473915e-07	-0.0202748
-8.453915e-07	-0.0204904
-8.433915e-07	-0.0208292
-8.413915e-07	-0.0211372
-8.393915e-07	-0.0211064
-8.373915e-07	-0.0212296
-8.353915e-07	-0.0212604
-8.333915e-07	-0.0214144
-8.313915e-07	-0.0212912
-8.293915e-07	-0.0212296
-8.273915e-07	-0.021784
-8.253915e-07	-0.0215992
-8.233915e-07	-0.0212912
-8.213915e-07	-0.0213836
-8.193915e-07	-0.0213836
-8.173915e-07	-0.0211988
-8.153915e-07	-0.0209524
-8.133915e-07	-0.0209524
-8.113915e-07	-0.0210448
-8.093915e-07	-0.0211372
-8.073915e-07	-0.0213528
-8.053915e-07	-0.0212296
-8.033915e-07	-0.0213836
-8.013915e-07	-0.0210448
-7.993915e-07	-0.0212296
-7.973915e-07	-0.021322
-7.953915e-07	-0.0215684
-7.933915e-07	-0.0215068
-7.913915e-07	-0.0214144
-7.893915e-07	-0.0215068
-7.873915e-07	-0.0215992
-7.853915e-07	-0.02163
-7.833915e-07	-0.0215376
-7.813915e-07	-0.0215068
-7.793915e-07	-0.0215992
-7.773915e-07	-0.0216916
-7.753915e-07	-0.02163
-7.733915e-07	-0.0215068
-7.713915e-07	-0.0215992
-7.693915e-07	-0.0218456
-7.673915e-07	-0.0219688
-7.653915e-07	-0.02163
-7.633915e-07	-0.021476
-7.613915e-07	-0.0215992
-7.593915e-07	-0.0215068
-7.573915e-07	-0.0214144
-7.553915e-07	-0.0212604
