LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:38:39	0                 
Time	Ampl
-2.262401e-06	-0.022504
-2.260401e-06	-0.025168
-2.258401e-06	-0.023096
-2.256401e-06	-0.023096
-2.254401e-06	-0.021912
-2.252401e-06	-0.025168
-2.250401e-06	-0.023688
-2.248401e-06	-0.021616
-2.246401e-06	-0.021616
-2.244401e-06	-0.02428
-2.242401e-06	-0.0228
-2.240401e-06	-0.023688
-2.238401e-06	-0.023392
-2.236401e-06	-0.025464
-2.234401e-06	-0.025464
-2.232401e-06	-0.023096
-2.230401e-06	-0.024576
-2.228401e-06	-0.02428
-2.226401e-06	-0.026056
-2.224401e-06	-0.023984
-2.222401e-06	-0.025168
-2.220401e-06	-0.024576
-2.218401e-06	-0.026944
-2.216401e-06	-0.028128
-2.214401e-06	-0.026648
-2.212401e-06	-0.02724
-2.210401e-06	-0.026944
-2.208401e-06	-0.02576
-2.206401e-06	-0.026944
-2.204401e-06	-0.028128
-2.202401e-06	-0.025168
-2.200401e-06	-0.02576
-2.198401e-06	-0.026056
-2.196401e-06	-0.02724
-2.194401e-06	-0.026352
-2.192401e-06	-0.029312
-2.190401e-06	-0.027832
-2.188401e-06	-0.028424
-2.186401e-06	-0.02724
-2.184401e-06	-0.026944
-2.182401e-06	-0.025464
-2.180401e-06	-0.025464
-2.178401e-06	-0.02576
-2.176401e-06	-0.026056
-2.174401e-06	-0.025168
-2.172401e-06	-0.026056
-2.170401e-06	-0.026352
-2.168401e-06	-0.028424
-2.166401e-06	-0.02724
-2.164401e-06	-0.026056
-2.162401e-06	-0.025168
-2.160401e-06	-0.024872
-2.158401e-06	-0.026056
-2.156401e-06	-0.026056
-2.154401e-06	-0.026352
-2.152401e-06	-0.02724
-2.150401e-06	-0.025464
-2.148401e-06	-0.026056
-2.146401e-06	-0.023688
-2.144401e-06	-0.024872
-2.142401e-06	-0.024872
-2.140401e-06	-0.02724
-2.138401e-06	-0.023096
-2.136401e-06	-0.025168
-2.134401e-06	-0.023096
-2.132401e-06	-0.025168
-2.130401e-06	-0.024576
-2.128401e-06	-0.024872
-2.126401e-06	-0.024576
-2.124401e-06	-0.025168
-2.122401e-06	-0.02576
-2.120401e-06	-0.026648
-2.118401e-06	-0.024872
-2.116401e-06	-0.024872
-2.114401e-06	-0.02428
-2.112401e-06	-0.025464
-2.110401e-06	-0.025168
-2.108401e-06	-0.02576
-2.106401e-06	-0.026056
-2.104401e-06	-0.027832
-2.102401e-06	-0.023096
-2.100401e-06	-0.023984
-2.098401e-06	-0.024576
-2.096401e-06	-0.025464
-2.094401e-06	-0.024576
-2.092401e-06	-0.023688
-2.090401e-06	-0.023096
-2.088401e-06	-0.02428
-2.086401e-06	-0.0228
-2.084401e-06	-0.02428
-2.082401e-06	-0.022504
-2.080401e-06	-0.021024
-2.078401e-06	-0.01984
-2.076401e-06	-0.021912
-2.074401e-06	-0.023688
-2.072401e-06	-0.022208
-2.070401e-06	-0.022504
-2.068401e-06	-0.023688
-2.066401e-06	-0.0228
-2.064401e-06	-0.02428
-2.062401e-06	-0.0228
-2.060401e-06	-0.024576
-2.058401e-06	-0.022208
-2.056401e-06	-0.023688
-2.054401e-06	-0.022208
-2.052401e-06	-0.023392
-2.050401e-06	-0.023096
-2.048401e-06	-0.0228
-2.046401e-06	-0.023392
-2.044401e-06	-0.02428
-2.042401e-06	-0.021912
-2.040401e-06	-0.02132
-2.038401e-06	-0.021912
-2.036401e-06	-0.023392
-2.034401e-06	-0.022208
-2.032401e-06	-0.01984
-2.030401e-06	-0.019248
-2.028401e-06	-0.02132
-2.026401e-06	-0.01984
-2.024401e-06	-0.021912
-2.022401e-06	-0.021616
-2.020401e-06	-0.020136
-2.018401e-06	-0.021616
-2.016401e-06	-0.020728
-2.014401e-06	-0.020432
-2.012401e-06	-0.01984
-2.010401e-06	-0.020136
-2.008401e-06	-0.020136
-2.006401e-06	-0.020728
-2.004401e-06	-0.021912
-2.002401e-06	-0.018064
-2.000401e-06	-0.01984
-1.998401e-06	-0.020136
-1.996401e-06	-0.020136
-1.994401e-06	-0.020432
-1.992401e-06	-0.02132
-1.990401e-06	-0.020432
-1.988401e-06	-0.023392
-1.986401e-06	-0.020432
-1.984401e-06	-0.020432
-1.982401e-06	-0.02132
-1.980401e-06	-0.020432
-1.978401e-06	-0.019544
-1.976401e-06	-0.02132
-1.974401e-06	-0.019544
-1.972401e-06	-0.022504
-1.970401e-06	-0.022208
-1.968401e-06	-0.022208
-1.966401e-06	-0.022504
-1.964401e-06	-0.022504
-1.962401e-06	-0.023096
-1.960401e-06	-0.022504
-1.958401e-06	-0.021024
-1.956401e-06	-0.021616
-1.954401e-06	-0.021912
-1.952401e-06	-0.023984
-1.950401e-06	-0.023096
-1.948401e-06	-0.024872
-1.946401e-06	-0.023688
-1.944401e-06	-0.023392
-1.942401e-06	-0.023096
-1.940401e-06	-0.024872
-1.938401e-06	-0.024576
-1.936401e-06	-0.025464
-1.934401e-06	-0.023688
-1.932401e-06	-0.026352
-1.930401e-06	-0.023688
-1.928401e-06	-0.02576
-1.926401e-06	-0.022504
-1.924401e-06	-0.023096
-1.922401e-06	-0.022504
-1.920401e-06	-0.023392
-1.918401e-06	-0.026056
-1.916401e-06	-0.027832
-1.914401e-06	-0.024576
-1.912401e-06	-0.0228
-1.910401e-06	-0.0228
-1.908401e-06	-0.026056
-1.906401e-06	-0.02428
-1.904401e-06	-0.022208
-1.902401e-06	-0.022208
-1.900401e-06	-0.02576
-1.898401e-06	-0.026352
-1.896401e-06	-0.025464
-1.894401e-06	-0.023392
-1.892401e-06	-0.023688
-1.890401e-06	-0.027536
-1.888401e-06	-0.025168
-1.886401e-06	-0.022504
-1.884401e-06	-0.023392
-1.882401e-06	-0.024576
-1.880401e-06	-0.023096
-1.878401e-06	-0.0228
-1.876401e-06	-0.02428
-1.874401e-06	-0.024872
-1.872401e-06	-0.02428
-1.870401e-06	-0.0228
-1.868401e-06	-0.02428
-1.866401e-06	-0.0228
-1.864401e-06	-0.021912
-1.862401e-06	-0.021912
-1.860401e-06	-0.0228
-1.858401e-06	-0.021024
-1.856401e-06	-0.0228
-1.854401e-06	-0.021912
-1.852401e-06	-0.021616
-1.850401e-06	-0.0228
-1.848401e-06	-0.021912
-1.846401e-06	-0.023392
-1.844401e-06	-0.021912
-1.842401e-06	-0.019248
-1.840401e-06	-0.021024
-1.838401e-06	-0.023392
-1.836401e-06	-0.023392
-1.834401e-06	-0.020432
-1.832401e-06	-0.020136
-1.830401e-06	-0.021024
-1.828401e-06	-0.023392
-1.826401e-06	-0.020728
-1.824401e-06	-0.022504
-1.822401e-06	-0.021616
-1.820401e-06	-0.0228
-1.818401e-06	-0.023096
-1.816401e-06	-0.022504
-1.814401e-06	-0.021912
-1.812401e-06	-0.022208
-1.810401e-06	-0.020432
-1.808401e-06	-0.022504
-1.806401e-06	-0.021024
-1.804401e-06	-0.022208
-1.802401e-06	-0.023096
-1.800401e-06	-0.0228
-1.798401e-06	-0.022208
-1.796401e-06	-0.02428
-1.794401e-06	-0.023096
-1.792401e-06	-0.024872
-1.790401e-06	-0.023392
-1.788401e-06	-0.025168
-1.786401e-06	-0.023096
-1.784401e-06	-0.023392
-1.782401e-06	-0.024872
-1.780401e-06	-0.023392
-1.778401e-06	-0.025168
-1.776401e-06	-0.026648
-1.774401e-06	-0.024872
-1.772401e-06	-0.025464
-1.770401e-06	-0.023392
-1.768401e-06	-0.02576
-1.766401e-06	-0.024576
-1.764401e-06	-0.027536
-1.762401e-06	-0.02576
-1.760401e-06	-0.025464
-1.758401e-06	-0.026648
-1.756401e-06	-0.02576
-1.754401e-06	-0.026648
-1.752401e-06	-0.02576
-1.750401e-06	-0.02428
-1.748401e-06	-0.025168
-1.746401e-06	-0.026944
-1.744401e-06	-0.026056
-1.742401e-06	-0.02576
-1.740401e-06	-0.026352
-1.738401e-06	-0.026648
-1.736401e-06	-0.027536
-1.734401e-06	-0.024576
-1.732401e-06	-0.028128
-1.730401e-06	-0.02724
-1.728401e-06	-0.026056
-1.726401e-06	-0.02576
-1.724401e-06	-0.02576
-1.722401e-06	-0.025168
-1.720401e-06	-0.025168
-1.718401e-06	-0.023096
-1.716401e-06	-0.026056
-1.714401e-06	-0.026648
-1.712401e-06	-0.02576
-1.710401e-06	-0.023688
-1.708401e-06	-0.02576
-1.706401e-06	-0.025464
-1.704401e-06	-0.025464
-1.702401e-06	-0.0228
-1.700401e-06	-0.023984
-1.698401e-06	-0.024872
-1.696401e-06	-0.024872
-1.694401e-06	-0.025168
-1.692401e-06	-0.026056
-1.690401e-06	-0.026648
-1.688401e-06	-0.024872
-1.686401e-06	-0.026944
-1.684401e-06	-0.024872
-1.682401e-06	-0.025464
-1.680401e-06	-0.024872
-1.678401e-06	-0.024872
-1.676401e-06	-0.024872
-1.674401e-06	-0.025168
-1.672401e-06	-0.026056
-1.670401e-06	-0.026648
-1.668401e-06	-0.024872
-1.666401e-06	-0.02428
-1.664401e-06	-0.025168
-1.662401e-06	-0.026056
-1.660401e-06	-0.02576
-1.658401e-06	-0.023984
-1.656401e-06	-0.023984
-1.654401e-06	-0.023096
-1.652401e-06	-0.026648
-1.650401e-06	-0.024576
-1.648401e-06	-0.028128
-1.646401e-06	-0.02428
-1.644401e-06	-0.026944
-1.642401e-06	-0.025168
-1.640401e-06	-0.02724
-1.638401e-06	-0.023688
-1.636401e-06	-0.026352
-1.634401e-06	-0.024872
-1.632401e-06	-0.026056
-1.630401e-06	-0.024872
-1.628401e-06	-0.02724
-1.626401e-06	-0.02428
-1.624401e-06	-0.026056
-1.622401e-06	-0.026056
-1.620401e-06	-0.027832
-1.618401e-06	-0.024872
-1.616401e-06	-0.02576
-1.614401e-06	-0.02576
-1.612401e-06	-0.02576
-1.610401e-06	-0.024872
-1.608401e-06	-0.026352
-1.606401e-06	-0.023688
-1.604401e-06	-0.026944
-1.602401e-06	-0.025464
-1.600401e-06	-0.02576
-1.598401e-06	-0.026352
-1.596401e-06	-0.02576
-1.594401e-06	-0.024872
-1.592401e-06	-0.02576
-1.590401e-06	-0.023984
-1.588401e-06	-0.025464
-1.586401e-06	-0.024576
-1.584401e-06	-0.025464
-1.582401e-06	-0.026056
-1.580401e-06	-0.023688
-1.578401e-06	-0.0228
-1.576401e-06	-0.024872
-1.574401e-06	-0.023392
-1.572401e-06	-0.023096
-1.570401e-06	-0.0228
-1.568401e-06	-0.021616
-1.566401e-06	-0.021024
-1.564401e-06	-0.021616
-1.562401e-06	-0.020136
-1.560401e-06	-0.023392
-1.558401e-06	-0.021024
-1.556401e-06	-0.022208
-1.554401e-06	-0.021616
-1.552401e-06	-0.020432
-1.550401e-06	-0.021024
-1.548401e-06	-0.020432
-1.546401e-06	-0.020136
-1.544401e-06	-0.019544
-1.542401e-06	-0.018064
-1.540401e-06	-0.020728
-1.538401e-06	-0.019248
-1.536401e-06	-0.019544
-1.534401e-06	-0.018952
-1.532401e-06	-0.018656
-1.530401e-06	-0.019544
-1.528401e-06	-0.020728
-1.526401e-06	-0.018952
-1.524401e-06	-0.019544
-1.522401e-06	-0.01836
-1.520401e-06	-0.018656
-1.518401e-06	-0.018064
-1.516401e-06	-0.018952
-1.514401e-06	-0.019248
-1.512401e-06	-0.020136
-1.510401e-06	-0.019248
-1.508401e-06	-0.019248
-1.506401e-06	-0.019544
-1.504401e-06	-0.020432
-1.502401e-06	-0.016584
-1.500401e-06	-0.017768
-1.498401e-06	-0.01836
-1.496401e-06	-0.018656
-1.494401e-06	-0.018952
-1.492401e-06	-0.020136
-1.490401e-06	-0.021024
-1.488401e-06	-0.018656
-1.486401e-06	-0.019248
-1.484401e-06	-0.019544
-1.482401e-06	-0.019544
-1.480401e-06	-0.019248
-1.478401e-06	-0.018952
-1.476401e-06	-0.02132
-1.474401e-06	-0.01836
-1.472401e-06	-0.01984
-1.470401e-06	-0.020136
-1.468401e-06	-0.01984
-1.466401e-06	-0.019248
-1.464401e-06	-0.020432
-1.462401e-06	-0.019248
-1.460401e-06	-0.01984
-1.458401e-06	-0.020136
-1.456401e-06	-0.021024
-1.454401e-06	-0.01984
-1.452401e-06	-0.020432
-1.450401e-06	-0.019544
-1.448401e-06	-0.02132
-1.446401e-06	-0.020728
-1.444401e-06	-0.019544
-1.442401e-06	-0.021616
-1.440401e-06	-0.020728
-1.438401e-06	-0.02132
-1.436401e-06	-0.0228
-1.434401e-06	-0.021024
-1.432401e-06	-0.02132
-1.430401e-06	-0.023096
-1.428401e-06	-0.0228
-1.426401e-06	-0.022208
-1.424401e-06	-0.020432
-1.422401e-06	-0.02132
-1.420401e-06	-0.020432
-1.418401e-06	-0.020728
-1.416401e-06	-0.021912
-1.414401e-06	-0.022208
-1.412401e-06	-0.01984
-1.410401e-06	-0.020432
-1.408401e-06	-0.02132
-1.406401e-06	-0.02132
-1.404401e-06	-0.023392
-1.402401e-06	-0.022208
-1.400401e-06	-0.022208
-1.398401e-06	-0.020136
-1.396401e-06	-0.022208
-1.394401e-06	-0.022208
-1.392401e-06	-0.023688
-1.390401e-06	-0.0228
-1.388401e-06	-0.024576
-1.386401e-06	-0.022504
-1.384401e-06	-0.023096
-1.382401e-06	-0.022504
-1.380401e-06	-0.021616
-1.378401e-06	-0.021912
-1.376401e-06	-0.022504
-1.374401e-06	-0.023392
-1.372401e-06	-0.02428
-1.370401e-06	-0.024576
-1.368401e-06	-0.02428
-1.366401e-06	-0.023688
-1.364401e-06	-0.023096
-1.362401e-06	-0.023096
-1.360401e-06	-0.0228
-1.358401e-06	-0.0228
-1.356401e-06	-0.022504
-1.354401e-06	-0.021616
-1.352401e-06	-0.023984
-1.350401e-06	-0.023688
-1.348401e-06	-0.025464
-1.346401e-06	-0.024576
-1.344401e-06	-0.02428
-1.342401e-06	-0.023984
-1.340401e-06	-0.023392
-1.338401e-06	-0.023392
-1.336401e-06	-0.023392
-1.334401e-06	-0.023096
-1.332401e-06	-0.023984
-1.330401e-06	-0.023392
-1.328401e-06	-0.023688
-1.326401e-06	-0.02428
-1.324401e-06	-0.02428
-1.322401e-06	-0.023984
-1.320401e-06	-0.0228
-1.318401e-06	-0.023392
-1.316401e-06	-0.024872
-1.314401e-06	-0.023096
-1.312401e-06	-0.023984
-1.310401e-06	-0.023392
-1.308401e-06	-0.023984
-1.306401e-06	-0.023688
-1.304401e-06	-0.026944
-1.302401e-06	-0.023984
-1.300401e-06	-0.02576
-1.298401e-06	-0.024576
-1.296401e-06	-0.02428
-1.294401e-06	-0.024872
-1.292401e-06	-0.02428
-1.290401e-06	-0.024872
-1.288401e-06	-0.027832
-1.286401e-06	-0.024872
-1.284401e-06	-0.026648
-1.282401e-06	-0.025464
-1.280401e-06	-0.026056
-1.278401e-06	-0.023984
-1.276401e-06	-0.025464
-1.274401e-06	-0.024872
-1.272401e-06	-0.02576
-1.270401e-06	-0.026352
-1.268401e-06	-0.025168
-1.266401e-06	-0.023688
-1.264401e-06	-0.024576
-1.262401e-06	-0.022504
-1.260401e-06	-0.025464
-1.258401e-06	-0.023096
-1.256401e-06	-0.023984
-1.254401e-06	-0.0228
-1.252401e-06	-0.022208
-1.250401e-06	-0.022504
-1.248401e-06	-0.022504
-1.246401e-06	-0.021616
-1.244401e-06	-0.026056
-1.242401e-06	-0.0228
-1.240401e-06	-0.023392
-1.238401e-06	-0.023984
-1.236401e-06	-0.025168
-1.234401e-06	-0.023984
-1.232401e-06	-0.02428
-1.230401e-06	-0.024872
-1.228401e-06	-0.025464
-1.226401e-06	-0.023392
-1.224401e-06	-0.02428
-1.222401e-06	-0.023096
-1.220401e-06	-0.023096
-1.218401e-06	-0.023096
-1.216401e-06	-0.022208
-1.214401e-06	-0.0228
-1.212401e-06	-0.02428
-1.210401e-06	-0.023688
-1.208401e-06	-0.023392
-1.206401e-06	-0.022208
-1.204401e-06	-0.023688
-1.202401e-06	-0.023688
-1.200401e-06	-0.023392
-1.198401e-06	-0.025168
-1.196401e-06	-0.023984
-1.194401e-06	-0.02428
-1.192401e-06	-0.025168
-1.190401e-06	-0.023096
-1.188401e-06	-0.02576
-1.186401e-06	-0.024872
-1.184401e-06	-0.02576
-1.182401e-06	-0.0228
-1.180401e-06	-0.025168
-1.178401e-06	-0.02724
-1.176401e-06	-0.024872
-1.174401e-06	-0.026648
-1.172401e-06	-0.026352
-1.170401e-06	-0.02428
-1.168401e-06	-0.025464
-1.166401e-06	-0.026056
-1.164401e-06	-0.025168
-1.162401e-06	-0.022208
-1.160401e-06	-0.023984
-1.158401e-06	-0.024576
-1.156401e-06	-0.02428
-1.154401e-06	-0.024872
-1.152401e-06	-0.024576
-1.150401e-06	-0.024576
-1.148401e-06	-0.024872
-1.146401e-06	-0.023096
-1.144401e-06	-0.023096
-1.142401e-06	-0.024576
-1.140401e-06	-0.02428
-1.138401e-06	-0.023984
-1.136401e-06	-0.023392
-1.134401e-06	-0.022504
-1.132401e-06	-0.023392
-1.130401e-06	-0.02132
-1.128401e-06	-0.022504
-1.126401e-06	-0.022504
-1.124401e-06	-0.021912
-1.122401e-06	-0.021912
-1.120401e-06	-0.023096
-1.118401e-06	-0.0228
-1.116401e-06	-0.021912
-1.114401e-06	-0.023096
-1.112401e-06	-0.021912
-1.110401e-06	-0.022504
-1.108401e-06	-0.023688
-1.106401e-06	-0.023096
-1.104401e-06	-0.024576
-1.102401e-06	-0.022208
-1.100401e-06	-0.023096
-1.098401e-06	-0.023392
-1.096401e-06	-0.021912
-1.094401e-06	-0.021024
-1.092401e-06	-0.023096
-1.090401e-06	-0.023096
-1.088401e-06	-0.024576
-1.086401e-06	-0.023984
-1.084401e-06	-0.023984
-1.082401e-06	-0.023096
-1.080401e-06	-0.0228
-1.078401e-06	-0.021912
-1.076401e-06	-0.024872
-1.074401e-06	-0.021912
-1.072401e-06	-0.02428
-1.070401e-06	-0.02132
-1.068401e-06	-0.02132
-1.066401e-06	-0.020432
-1.064401e-06	-0.023096
-1.062401e-06	-0.022208
-1.060401e-06	-0.022504
-1.058401e-06	-0.0228
-1.056401e-06	-0.02428
-1.054401e-06	-0.023096
-1.052401e-06	-0.023688
-1.050401e-06	-0.023096
-1.048401e-06	-0.022504
-1.046401e-06	-0.0228
-1.044401e-06	-0.025168
-1.042401e-06	-0.02132
-1.040401e-06	-0.023984
-1.038401e-06	-0.0228
-1.036401e-06	-0.024872
-1.034401e-06	-0.023688
-1.032401e-06	-0.023984
-1.030401e-06	-0.024872
-1.028401e-06	-0.023984
-1.026401e-06	-0.024576
-1.024401e-06	-0.025464
-1.022401e-06	-0.022504
-1.020401e-06	-0.02576
-1.018401e-06	-0.024872
-1.016401e-06	-0.023984
-1.014401e-06	-0.023984
-1.012401e-06	-0.02576
-1.010401e-06	-0.023392
-1.008401e-06	-0.023688
-1.006401e-06	-0.023392
-1.004401e-06	-0.02428
-1.002401e-06	-0.024576
-1.000401e-06	-0.023392
-9.984009e-07	-0.02428
-9.964009e-07	-0.02428
-9.944009e-07	-0.023096
-9.924009e-07	-0.02428
-9.904009e-07	-0.0228
-9.884009e-07	-0.0228
-9.864009e-07	-0.021912
-9.844009e-07	-0.021024
-9.824009e-07	-0.021024
-9.804009e-07	-0.021024
-9.784009e-07	-0.02132
-9.764009e-07	-0.021024
-9.744009e-07	-0.021024
-9.724009e-07	-0.02132
-9.704009e-07	-0.020728
-9.684009e-07	-0.021024
-9.664009e-07	-0.022208
-9.644009e-07	-0.01984
-9.624009e-07	-0.020136
-9.604009e-07	-0.020136
-9.584009e-07	-0.020136
-9.564009e-07	-0.020728
-9.544009e-07	-0.01984
-9.524009e-07	-0.020728
-9.504009e-07	-0.01984
-9.484009e-07	-0.019544
-9.464009e-07	-0.02132
-9.444009e-07	-0.020728
-9.424009e-07	-0.018952
-9.404009e-07	-0.021616
-9.384009e-07	-0.020432
-9.364009e-07	-0.0228
-9.344009e-07	-0.01984
-9.324009e-07	-0.023096
-9.304009e-07	-0.021912
-9.284009e-07	-0.021616
-9.264009e-07	-0.02132
-9.244009e-07	-0.0228
-9.224009e-07	-0.022208
-9.204009e-07	-0.022504
-9.184009e-07	-0.022208
-9.164009e-07	-0.023688
-9.144009e-07	-0.021024
-9.124009e-07	-0.0228
-9.104009e-07	-0.021616
-9.084009e-07	-0.021024
-9.064009e-07	-0.020728
-9.044009e-07	-0.022504
-9.024009e-07	-0.023688
-9.004009e-07	-0.025168
-8.984009e-07	-0.022504
-8.964009e-07	-0.023392
-8.944009e-07	-0.0228
-8.924009e-07	-0.023688
-8.904009e-07	-0.023688
-8.884009e-07	-0.024872
-8.864009e-07	-0.023096
-8.844009e-07	-0.025464
-8.824009e-07	-0.023688
-8.804009e-07	-0.023984
-8.784009e-07	-0.023392
-8.764009e-07	-0.02428
-8.744009e-07	-0.023096
-8.724009e-07	-0.023392
-8.704009e-07	-0.02428
-8.684009e-07	-0.02576
-8.664009e-07	-0.024872
-8.644009e-07	-0.022504
-8.624009e-07	-0.022208
-8.604009e-07	-0.025168
-8.584009e-07	-0.026944
-8.564009e-07	-0.027832
-8.544009e-07	-0.023984
-8.524009e-07	-0.026056
-8.504009e-07	-0.026944
-8.484009e-07	-0.0302
-8.464009e-07	-0.025168
-8.444009e-07	-0.024872
-8.424009e-07	-0.02576
-8.404009e-07	-0.029904
-8.384009e-07	-0.02576
-8.364009e-07	-0.026352
-8.344009e-07	-0.024576
-8.324009e-07	-0.02576
-8.304009e-07	-0.026648
-8.284009e-07	-0.027536
-8.264009e-07	-0.023392
-8.244009e-07	-0.026944
-8.224009e-07	-0.024872
-8.204009e-07	-0.026944
-8.184009e-07	-0.02428
-8.164009e-07	-0.027536
-8.144009e-07	-0.024872
-8.124009e-07	-0.023984
-8.104009e-07	-0.025168
-8.084009e-07	-0.024576
-8.064009e-07	-0.024576
-8.044009e-07	-0.026944
-8.024009e-07	-0.023984
-8.004009e-07	-0.024872
-7.984009e-07	-0.024576
-7.964009e-07	-0.02428
-7.944009e-07	-0.026056
-7.924009e-07	-0.02724
-7.904009e-07	-0.023688
-7.884009e-07	-0.026352
-7.864009e-07	-0.024576
-7.844009e-07	-0.027536
-7.824009e-07	-0.02576
-7.804009e-07	-0.028424
-7.784009e-07	-0.024872
-7.764009e-07	-0.025464
-7.744009e-07	-0.026056
-7.724009e-07	-0.025464
-7.704009e-07	-0.023688
-7.684009e-07	-0.026352
-7.664009e-07	-0.026944
-7.644009e-07	-0.027536
-7.624009e-07	-0.025464
-7.604009e-07	-0.025168
-7.584009e-07	-0.026056
-7.564009e-07	-0.027832
-7.544009e-07	-0.025464
-7.524009e-07	-0.02576
-7.504009e-07	-0.026056
-7.484009e-07	-0.025464
-7.464009e-07	-0.02428
-7.444009e-07	-0.027832
-7.424009e-07	-0.02724
-7.404009e-07	-0.025464
-7.384009e-07	-0.022504
-7.364009e-07	-0.026648
-7.344009e-07	-0.026352
-7.324009e-07	-0.025464
-7.304009e-07	-0.022504
-7.284009e-07	-0.025168
-7.264009e-07	-0.025464
-7.244009e-07	-0.025464
-7.224009e-07	-0.0228
-7.204009e-07	-0.023096
-7.184009e-07	-0.023984
-7.164009e-07	-0.024576
-7.144009e-07	-0.023984
-7.124009e-07	-0.023096
-7.104009e-07	-0.023392
-7.084009e-07	-0.025464
-7.064009e-07	-0.022208
-7.044009e-07	-0.025168
-7.024009e-07	-0.023096
-7.004009e-07	-0.026056
-6.984009e-07	-0.022208
-6.964009e-07	-0.023688
-6.944009e-07	-0.021912
-6.924009e-07	-0.0228
-6.904009e-07	-0.021912
-6.884009e-07	-0.022208
-6.864009e-07	-0.021024
-6.844009e-07	-0.021616
-6.824009e-07	-0.020728
-6.804009e-07	-0.020728
-6.784009e-07	-0.021616
-6.764009e-07	-0.02132
-6.744009e-07	-0.021616
-6.724009e-07	-0.02132
-6.704009e-07	-0.02132
-6.684009e-07	-0.0228
-6.664009e-07	-0.02132
-6.644009e-07	-0.022504
-6.624009e-07	-0.020728
-6.604009e-07	-0.022208
