LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:42:43	0                 
Time	Ampl
-2.132461e-06	-0.021743
-2.130461e-06	-0.022325
-2.128461e-06	-0.021937
-2.126461e-06	-0.022325
-2.124461e-06	-0.021743
-2.122461e-06	-0.021549
-2.120461e-06	-0.021743
-2.118461e-06	-0.021452
-2.116461e-06	-0.021743
-2.114461e-06	-0.022034
-2.112461e-06	-0.021452
-2.110461e-06	-0.021064
-2.108461e-06	-0.02087
-2.106461e-06	-0.02184
-2.104461e-06	-0.021258
-2.102461e-06	-0.02184
-2.100461e-06	-0.021743
-2.098461e-06	-0.022325
-2.096461e-06	-0.021646
-2.094461e-06	-0.021743
-2.092461e-06	-0.020967
-2.090461e-06	-0.021646
-2.088461e-06	-0.021064
-2.086461e-06	-0.02184
-2.084461e-06	-0.021452
-2.082461e-06	-0.022034
-2.080461e-06	-0.021646
-2.078461e-06	-0.021452
-2.076461e-06	-0.021549
-2.074461e-06	-0.022034
-2.072461e-06	-0.021452
-2.070461e-06	-0.022034
-2.068461e-06	-0.022034
-2.066461e-06	-0.022034
-2.064461e-06	-0.021452
-2.062461e-06	-0.022228
-2.060461e-06	-0.022325
-2.058461e-06	-0.021937
-2.056461e-06	-0.021743
-2.054461e-06	-0.021355
-2.052461e-06	-0.021549
-2.050461e-06	-0.021743
-2.048461e-06	-0.021064
-2.046461e-06	-0.021355
-2.044461e-06	-0.021937
-2.042461e-06	-0.022034
-2.040461e-06	-0.02184
-2.038461e-06	-0.022034
-2.036461e-06	-0.021646
-2.034461e-06	-0.022228
-2.032461e-06	-0.022325
-2.030461e-06	-0.022228
-2.028461e-06	-0.022325
-2.026461e-06	-0.021937
-2.024461e-06	-0.021743
-2.022461e-06	-0.022422
-2.020461e-06	-0.022228
-2.018461e-06	-0.022325
-2.016461e-06	-0.022325
-2.014461e-06	-0.022422
-2.012461e-06	-0.022519
-2.010461e-06	-0.022907
-2.008461e-06	-0.02281
-2.006461e-06	-0.022713
-2.004461e-06	-0.022616
-2.002461e-06	-0.023004
-2.000461e-06	-0.022713
-1.998461e-06	-0.023004
-1.996461e-06	-0.022422
-1.994461e-06	-0.022519
-1.992461e-06	-0.02184
-1.990461e-06	-0.022131
-1.988461e-06	-0.022034
-1.986461e-06	-0.022616
-1.984461e-06	-0.022131
-1.982461e-06	-0.021743
-1.980461e-06	-0.021646
-1.978461e-06	-0.021937
-1.976461e-06	-0.021161
-1.974461e-06	-0.021064
-1.972461e-06	-0.02087
-1.970461e-06	-0.020385
-1.968461e-06	-0.019803
-1.966461e-06	-0.020191
-1.964461e-06	-0.019803
-1.962461e-06	-0.019997
-1.960461e-06	-0.019318
-1.958461e-06	-0.019221
-1.956461e-06	-0.019221
-1.954461e-06	-0.019318
-1.952461e-06	-0.019221
-1.950461e-06	-0.019512
-1.948461e-06	-0.019221
-1.946461e-06	-0.019512
-1.944461e-06	-0.019803
-1.942461e-06	-0.020094
-1.940461e-06	-0.020385
-1.938461e-06	-0.019997
-1.936461e-06	-0.020191
-1.934461e-06	-0.020482
-1.932461e-06	-0.020288
-1.930461e-06	-0.020967
-1.928461e-06	-0.020676
-1.926461e-06	-0.020773
-1.924461e-06	-0.02087
-1.922461e-06	-0.020676
-1.920461e-06	-0.021064
-1.918461e-06	-0.021064
-1.916461e-06	-0.021452
-1.914461e-06	-0.021452
-1.912461e-06	-0.021355
-1.910461e-06	-0.021452
-1.908461e-06	-0.021743
-1.906461e-06	-0.022034
-1.904461e-06	-0.021452
-1.902461e-06	-0.022131
-1.900461e-06	-0.022325
-1.898461e-06	-0.022131
-1.896461e-06	-0.022325
-1.894461e-06	-0.022034
-1.892461e-06	-0.022034
-1.890461e-06	-0.021937
-1.888461e-06	-0.021452
-1.886461e-06	-0.021549
-1.884461e-06	-0.021064
-1.882461e-06	-0.021258
-1.880461e-06	-0.020773
-1.878461e-06	-0.020482
-1.876461e-06	-0.020094
-1.874461e-06	-0.019997
-1.872461e-06	-0.020191
-1.870461e-06	-0.019803
-1.868461e-06	-0.019318
-1.866461e-06	-0.019609
-1.864461e-06	-0.019124
-1.862461e-06	-0.019221
-1.860461e-06	-0.019124
-1.858461e-06	-0.019318
-1.856461e-06	-0.018445
-1.854461e-06	-0.018445
-1.852461e-06	-0.018251
-1.850461e-06	-0.018251
-1.848461e-06	-0.017572
-1.846461e-06	-0.017475
-1.844461e-06	-0.017281
-1.842461e-06	-0.016796
-1.840461e-06	-0.016796
-1.838461e-06	-0.01602
-1.836461e-06	-0.016311
-1.834461e-06	-0.01602
-1.832461e-06	-0.01602
-1.830461e-06	-0.015923
-1.828461e-06	-0.016311
-1.826461e-06	-0.016117
-1.824461e-06	-0.015729
-1.822461e-06	-0.01602
-1.820461e-06	-0.016117
-1.818461e-06	-0.016214
-1.816461e-06	-0.015632
-1.814461e-06	-0.015826
-1.812461e-06	-0.016117
-1.810461e-06	-0.01602
-1.808461e-06	-0.015729
-1.806461e-06	-0.016311
-1.804461e-06	-0.016117
-1.802461e-06	-0.016117
-1.800461e-06	-0.016117
-1.798461e-06	-0.016214
-1.796461e-06	-0.016505
-1.794461e-06	-0.016602
-1.792461e-06	-0.016214
-1.790461e-06	-0.016602
-1.788461e-06	-0.016796
-1.786461e-06	-0.016893
-1.784461e-06	-0.016602
-1.782461e-06	-0.016408
-1.780461e-06	-0.016699
-1.778461e-06	-0.01699
-1.776461e-06	-0.016893
-1.774461e-06	-0.017475
-1.772461e-06	-0.017378
-1.770461e-06	-0.01796
-1.768461e-06	-0.01796
-1.766461e-06	-0.018154
-1.764461e-06	-0.018542
-1.762461e-06	-0.018445
-1.760461e-06	-0.018542
-1.758461e-06	-0.019027
-1.756461e-06	-0.01893
-1.754461e-06	-0.019512
-1.752461e-06	-0.019318
-1.750461e-06	-0.019124
-1.748461e-06	-0.019221
-1.746461e-06	-0.019221
-1.744461e-06	-0.019512
-1.742461e-06	-0.0199
-1.740461e-06	-0.019609
-1.738461e-06	-0.019997
-1.736461e-06	-0.019609
-1.734461e-06	-0.019318
-1.732461e-06	-0.019415
-1.730461e-06	-0.018833
-1.728461e-06	-0.019221
-1.726461e-06	-0.019124
-1.724461e-06	-0.019415
-1.722461e-06	-0.019803
-1.720461e-06	-0.019997
-1.718461e-06	-0.020094
-1.716461e-06	-0.019803
-1.714461e-06	-0.019803
-1.712461e-06	-0.0199
-1.710461e-06	-0.019609
-1.708461e-06	-0.019415
-1.706461e-06	-0.019221
-1.704461e-06	-0.019221
-1.702461e-06	-0.019221
-1.700461e-06	-0.019415
-1.698461e-06	-0.019609
-1.696461e-06	-0.019221
-1.694461e-06	-0.019803
-1.692461e-06	-0.019512
-1.690461e-06	-0.020482
-1.688461e-06	-0.019997
-1.686461e-06	-0.0199
-1.684461e-06	-0.019706
-1.682461e-06	-0.019997
-1.680461e-06	-0.019803
-1.678461e-06	-0.0199
-1.676461e-06	-0.020094
-1.674461e-06	-0.020288
-1.672461e-06	-0.020094
-1.670461e-06	-0.019609
-1.668461e-06	-0.019512
-1.666461e-06	-0.019609
-1.664461e-06	-0.019318
-1.662461e-06	-0.019124
-1.660461e-06	-0.019415
-1.658461e-06	-0.019124
-1.656461e-06	-0.018445
-1.654461e-06	-0.018251
-1.652461e-06	-0.019221
-1.650461e-06	-0.019706
-1.648461e-06	-0.019221
-1.646461e-06	-0.018348
-1.644461e-06	-0.018542
-1.642461e-06	-0.019512
-1.640461e-06	-0.019609
-1.638461e-06	-0.019124
-1.636461e-06	-0.019124
-1.634461e-06	-0.019706
-1.632461e-06	-0.020191
-1.630461e-06	-0.020191
-1.628461e-06	-0.0199
-1.626461e-06	-0.020191
-1.624461e-06	-0.020579
-1.622461e-06	-0.020288
-1.620461e-06	-0.0199
-1.618461e-06	-0.020094
-1.616461e-06	-0.020191
-1.614461e-06	-0.020094
-1.612461e-06	-0.020385
-1.610461e-06	-0.020579
-1.608461e-06	-0.020094
-1.606461e-06	-0.020288
-1.604461e-06	-0.020482
-1.602461e-06	-0.02087
-1.600461e-06	-0.020094
-1.598461e-06	-0.020191
-1.596461e-06	-0.020385
-1.594461e-06	-0.02087
-1.592461e-06	-0.020191
-1.590461e-06	-0.020385
-1.588461e-06	-0.020482
-1.586461e-06	-0.020773
-1.584461e-06	-0.020094
-1.582461e-06	-0.020385
-1.580461e-06	-0.020094
-1.578461e-06	-0.020288
-1.576461e-06	-0.02087
-1.574461e-06	-0.021161
-1.572461e-06	-0.02087
-1.570461e-06	-0.020579
-1.568461e-06	-0.020482
-1.566461e-06	-0.020191
-1.564461e-06	-0.020385
-1.562461e-06	-0.020676
-1.560461e-06	-0.0199
-1.558461e-06	-0.020385
-1.556461e-06	-0.020288
-1.554461e-06	-0.020191
-1.552461e-06	-0.019512
-1.550461e-06	-0.019997
-1.548461e-06	-0.020579
-1.546461e-06	-0.020676
-1.544461e-06	-0.020191
-1.542461e-06	-0.019997
-1.540461e-06	-0.020094
-1.538461e-06	-0.020288
-1.536461e-06	-0.019706
-1.534461e-06	-0.0199
-1.532461e-06	-0.020288
-1.530461e-06	-0.020579
-1.528461e-06	-0.019803
-1.526461e-06	-0.019803
-1.524461e-06	-0.020288
-1.522461e-06	-0.020385
-1.520461e-06	-0.019997
-1.518461e-06	-0.020482
-1.516461e-06	-0.020288
-1.514461e-06	-0.020482
-1.512461e-06	-0.020482
-1.510461e-06	-0.020191
-1.508461e-06	-0.020579
-1.506461e-06	-0.020773
-1.504461e-06	-0.02087
-1.502461e-06	-0.020967
-1.500461e-06	-0.020385
-1.498461e-06	-0.021064
-1.496461e-06	-0.021161
-1.494461e-06	-0.021355
-1.492461e-06	-0.021161
-1.490461e-06	-0.021258
-1.488461e-06	-0.020967
-1.486461e-06	-0.020482
-1.484461e-06	-0.021161
-1.482461e-06	-0.02184
-1.480461e-06	-0.021355
-1.478461e-06	-0.021646
-1.476461e-06	-0.02184
-1.474461e-06	-0.021646
-1.472461e-06	-0.022228
-1.470461e-06	-0.022131
-1.468461e-06	-0.022034
-1.466461e-06	-0.022228
-1.464461e-06	-0.02184
-1.462461e-06	-0.022131
-1.460461e-06	-0.022131
-1.458461e-06	-0.022519
-1.456461e-06	-0.022131
-1.454461e-06	-0.022131
-1.452461e-06	-0.02281
-1.450461e-06	-0.023101
-1.448461e-06	-0.02184
-1.446461e-06	-0.022616
-1.444461e-06	-0.023004
-1.442461e-06	-0.02281
-1.440461e-06	-0.022519
-1.438461e-06	-0.022519
-1.436461e-06	-0.022519
-1.434461e-06	-0.022907
-1.432461e-06	-0.022325
-1.430461e-06	-0.022519
-1.428461e-06	-0.022325
-1.426461e-06	-0.022616
-1.424461e-06	-0.022131
-1.422461e-06	-0.022034
-1.420461e-06	-0.021937
-1.418461e-06	-0.022325
-1.416461e-06	-0.022422
-1.414461e-06	-0.022228
-1.412461e-06	-0.022422
-1.410461e-06	-0.02281
-1.408461e-06	-0.023101
-1.406461e-06	-0.022422
-1.404461e-06	-0.022228
-1.402461e-06	-0.022713
-1.400461e-06	-0.022713
-1.398461e-06	-0.022616
-1.396461e-06	-0.022325
-1.394461e-06	-0.022616
-1.392461e-06	-0.022519
-1.390461e-06	-0.022034
-1.388461e-06	-0.022325
-1.386461e-06	-0.022325
-1.384461e-06	-0.022131
-1.382461e-06	-0.02184
-1.380461e-06	-0.02184
-1.378461e-06	-0.022616
-1.376461e-06	-0.022325
-1.374461e-06	-0.022034
-1.372461e-06	-0.02184
-1.370461e-06	-0.021549
-1.368461e-06	-0.02087
-1.366461e-06	-0.021355
-1.364461e-06	-0.021161
-1.362461e-06	-0.021646
-1.360461e-06	-0.02087
-1.358461e-06	-0.020676
-1.356461e-06	-0.020676
-1.354461e-06	-0.02087
-1.352461e-06	-0.020773
-1.350461e-06	-0.020676
-1.348461e-06	-0.020288
-1.346461e-06	-0.020676
-1.344461e-06	-0.020288
-1.342461e-06	-0.020191
-1.340461e-06	-0.020288
-1.338461e-06	-0.0199
-1.336461e-06	-0.019124
-1.334461e-06	-0.019997
-1.332461e-06	-0.020094
-1.330461e-06	-0.019512
-1.328461e-06	-0.018639
-1.326461e-06	-0.018736
-1.324461e-06	-0.018639
-1.322461e-06	-0.018639
-1.320461e-06	-0.018639
-1.318461e-06	-0.018736
-1.316461e-06	-0.018833
-1.314461e-06	-0.019124
-1.312461e-06	-0.019027
-1.310461e-06	-0.018736
-1.308461e-06	-0.018833
-1.306461e-06	-0.019027
-1.304461e-06	-0.018833
-1.302461e-06	-0.018736
-1.300461e-06	-0.018736
-1.298461e-06	-0.018736
-1.296461e-06	-0.018057
-1.294461e-06	-0.018154
-1.292461e-06	-0.018445
-1.290461e-06	-0.018736
-1.288461e-06	-0.017863
-1.286461e-06	-0.017863
-1.284461e-06	-0.018154
-1.282461e-06	-0.018154
-1.280461e-06	-0.018251
-1.278461e-06	-0.017766
-1.276461e-06	-0.018542
-1.274461e-06	-0.018445
-1.272461e-06	-0.01796
-1.270461e-06	-0.017863
-1.268461e-06	-0.018251
-1.266461e-06	-0.018639
-1.264461e-06	-0.018251
-1.262461e-06	-0.018154
-1.260461e-06	-0.018639
-1.258461e-06	-0.018348
-1.256461e-06	-0.018639
-1.254461e-06	-0.018445
-1.252461e-06	-0.018154
-1.250461e-06	-0.01796
-1.248461e-06	-0.017572
-1.246461e-06	-0.018057
-1.244461e-06	-0.018251
-1.242461e-06	-0.018057
-1.240461e-06	-0.018154
-1.238461e-06	-0.018542
-1.236461e-06	-0.018833
-1.234461e-06	-0.018639
-1.232461e-06	-0.018445
-1.230461e-06	-0.018542
-1.228461e-06	-0.018542
-1.226461e-06	-0.018639
-1.224461e-06	-0.018639
-1.222461e-06	-0.019027
-1.220461e-06	-0.01893
-1.218461e-06	-0.019415
-1.216461e-06	-0.019318
-1.214461e-06	-0.019124
-1.212461e-06	-0.019318
-1.210461e-06	-0.019415
-1.208461e-06	-0.019027
-1.206461e-06	-0.020094
-1.204461e-06	-0.019221
-1.202461e-06	-0.019609
-1.200461e-06	-0.019706
-1.198461e-06	-0.020094
-1.196461e-06	-0.020191
-1.194461e-06	-0.019997
-1.192461e-06	-0.019609
-1.190461e-06	-0.019997
-1.188461e-06	-0.020288
-1.186461e-06	-0.020579
-1.184461e-06	-0.020579
-1.182461e-06	-0.021355
-1.180461e-06	-0.020773
-1.178461e-06	-0.021355
-1.176461e-06	-0.020967
-1.174461e-06	-0.021258
-1.172461e-06	-0.021355
-1.170461e-06	-0.021161
-1.168461e-06	-0.020773
-1.166461e-06	-0.020773
-1.164461e-06	-0.02087
-1.162461e-06	-0.020773
-1.160461e-06	-0.020579
-1.158461e-06	-0.020385
-1.156461e-06	-0.021161
-1.154461e-06	-0.021355
-1.152461e-06	-0.020773
-1.150461e-06	-0.020482
-1.148461e-06	-0.020773
-1.146461e-06	-0.021161
-1.144461e-06	-0.021064
-1.142461e-06	-0.021452
-1.140461e-06	-0.021743
-1.138461e-06	-0.021937
-1.136461e-06	-0.020773
-1.134461e-06	-0.020579
-1.132461e-06	-0.020967
-1.130461e-06	-0.021064
-1.128461e-06	-0.021161
-1.126461e-06	-0.020967
-1.124461e-06	-0.020773
-1.122461e-06	-0.020385
-1.120461e-06	-0.020385
-1.118461e-06	-0.020676
-1.116461e-06	-0.020676
-1.114461e-06	-0.021161
-1.112461e-06	-0.019415
-1.110461e-06	-0.020191
-1.108461e-06	-0.020482
-1.106461e-06	-0.020482
-1.104461e-06	-0.0199
-1.102461e-06	-0.019609
-1.100461e-06	-0.019512
-1.098461e-06	-0.019318
-1.096461e-06	-0.018833
-1.094461e-06	-0.018833
-1.092461e-06	-0.01893
-1.090461e-06	-0.019415
-1.088461e-06	-0.019318
-1.086461e-06	-0.019997
-1.084461e-06	-0.0199
-1.082461e-06	-0.019997
-1.080461e-06	-0.020288
-1.078461e-06	-0.020288
-1.076461e-06	-0.020191
-1.074461e-06	-0.019803
-1.072461e-06	-0.019512
-1.070461e-06	-0.020191
-1.068461e-06	-0.020288
-1.066461e-06	-0.019803
-1.064461e-06	-0.020191
-1.062461e-06	-0.019997
-1.060461e-06	-0.020676
-1.058461e-06	-0.020482
-1.056461e-06	-0.020676
-1.054461e-06	-0.021161
-1.052461e-06	-0.021064
-1.050461e-06	-0.021355
-1.048461e-06	-0.021064
-1.046461e-06	-0.021258
-1.044461e-06	-0.021646
-1.042461e-06	-0.021355
-1.040461e-06	-0.021355
-1.038461e-06	-0.021646
-1.036461e-06	-0.021743
-1.034461e-06	-0.021743
-1.032461e-06	-0.021355
-1.030461e-06	-0.021355
-1.028461e-06	-0.021355
-1.026461e-06	-0.021549
-1.024461e-06	-0.020676
-1.022461e-06	-0.020773
-1.020461e-06	-0.021161
-1.018461e-06	-0.021064
-1.016461e-06	-0.020967
-1.014461e-06	-0.02087
-1.012461e-06	-0.020579
-1.010461e-06	-0.020191
-1.008461e-06	-0.020288
-1.006461e-06	-0.020094
-1.004461e-06	-0.019997
-1.002461e-06	-0.019803
-1.000461e-06	-0.019318
-9.984606e-07	-0.019318
-9.964606e-07	-0.019124
-9.944606e-07	-0.019318
-9.924606e-07	-0.019027
-9.904606e-07	-0.019415
-9.884606e-07	-0.019318
-9.864606e-07	-0.019027
-9.844606e-07	-0.019027
-9.824606e-07	-0.019027
-9.804606e-07	-0.018833
-9.784606e-07	-0.01893
-9.764606e-07	-0.01893
-9.744606e-07	-0.019027
-9.724606e-07	-0.019124
-9.704606e-07	-0.019318
-9.684606e-07	-0.01893
-9.664606e-07	-0.018639
-9.644606e-07	-0.01893
-9.624606e-07	-0.018736
-9.604606e-07	-0.018833
-9.584606e-07	-0.018736
-9.564606e-07	-0.018833
-9.544606e-07	-0.018833
-9.524606e-07	-0.018542
-9.504606e-07	-0.019027
-9.484606e-07	-0.019027
-9.464606e-07	-0.01893
-9.444606e-07	-0.018445
-9.424606e-07	-0.018542
-9.404606e-07	-0.019027
-9.384606e-07	-0.019415
-9.364606e-07	-0.01893
-9.344606e-07	-0.019124
-9.324606e-07	-0.019221
-9.304606e-07	-0.019512
-9.284606e-07	-0.019221
-9.264606e-07	-0.019221
-9.244606e-07	-0.019318
-9.224606e-07	-0.019221
-9.204606e-07	-0.019027
-9.184606e-07	-0.019318
-9.164606e-07	-0.019415
-9.144606e-07	-0.019609
-9.124606e-07	-0.019512
-9.104606e-07	-0.019512
-9.084606e-07	-0.019124
-9.064606e-07	-0.019318
-9.044606e-07	-0.019609
-9.024606e-07	-0.019318
-9.004606e-07	-0.019512
-8.984606e-07	-0.019415
-8.964606e-07	-0.019124
-8.944606e-07	-0.019318
-8.924606e-07	-0.019512
-8.904606e-07	-0.019803
-8.884606e-07	-0.018833
-8.864606e-07	-0.019027
-8.844606e-07	-0.019221
-8.824606e-07	-0.019609
-8.804606e-07	-0.019124
-8.784606e-07	-0.019124
-8.764606e-07	-0.019027
-8.744606e-07	-0.018736
-8.724606e-07	-0.017863
-8.704606e-07	-0.017863
-8.684606e-07	-0.018154
-8.664606e-07	-0.018154
-8.644606e-07	-0.017766
-8.624606e-07	-0.01796
-8.604606e-07	-0.018445
-8.584606e-07	-0.018445
-8.564606e-07	-0.018154
-8.544606e-07	-0.017863
-8.524606e-07	-0.018251
-8.504606e-07	-0.017863
-8.484606e-07	-0.017572
-8.464606e-07	-0.017669
-8.444606e-07	-0.017572
-8.424606e-07	-0.017378
-8.404606e-07	-0.017184
-8.384606e-07	-0.017669
-8.364606e-07	-0.017475
-8.344606e-07	-0.017863
-8.324606e-07	-0.017863
-8.304606e-07	-0.018057
-8.284606e-07	-0.017766
-8.264606e-07	-0.018445
-8.244606e-07	-0.017863
-8.224606e-07	-0.018057
-8.204606e-07	-0.018542
-8.184606e-07	-0.018057
-8.164606e-07	-0.018057
-8.144606e-07	-0.018445
-8.124606e-07	-0.018251
-8.104606e-07	-0.018348
-8.084606e-07	-0.01796
-8.064606e-07	-0.018251
-8.044606e-07	-0.018833
-8.024606e-07	-0.018639
-8.004606e-07	-0.018542
-7.984606e-07	-0.018833
-7.964606e-07	-0.019027
-7.944606e-07	-0.019415
-7.924606e-07	-0.019318
-7.904606e-07	-0.019609
-7.884606e-07	-0.019609
-7.864606e-07	-0.019609
-7.844606e-07	-0.019803
-7.824606e-07	-0.019221
-7.804606e-07	-0.019512
-7.784606e-07	-0.019512
-7.764606e-07	-0.01893
-7.744606e-07	-0.019221
-7.724606e-07	-0.01893
-7.704606e-07	-0.01893
-7.684606e-07	-0.019027
-7.664606e-07	-0.019027
-7.644606e-07	-0.019124
-7.624606e-07	-0.019221
-7.604606e-07	-0.019318
-7.584606e-07	-0.0199
-7.564606e-07	-0.0199
-7.544606e-07	-0.019803
-7.524606e-07	-0.019609
-7.504606e-07	-0.0199
-7.484606e-07	-0.020094
-7.464606e-07	-0.019803
-7.444606e-07	-0.0199
-7.424606e-07	-0.020773
-7.404606e-07	-0.020967
-7.384606e-07	-0.02087
-7.364606e-07	-0.021258
-7.344606e-07	-0.02087
-7.324606e-07	-0.021355
-7.304606e-07	-0.021743
-7.284606e-07	-0.021452
-7.264606e-07	-0.021743
-7.244606e-07	-0.021743
-7.224606e-07	-0.02184
-7.204606e-07	-0.021549
-7.184606e-07	-0.021549
-7.164606e-07	-0.021549
-7.144606e-07	-0.021937
-7.124606e-07	-0.021646
-7.104606e-07	-0.022034
-7.084606e-07	-0.02184
-7.064606e-07	-0.022034
-7.044606e-07	-0.021549
-7.024606e-07	-0.021646
-7.004606e-07	-0.022034
-6.984606e-07	-0.022131
-6.964606e-07	-0.021452
-6.944606e-07	-0.021646
-6.924606e-07	-0.021064
-6.904606e-07	-0.021646
-6.884606e-07	-0.020676
-6.864606e-07	-0.020676
-6.844606e-07	-0.020676
-6.824606e-07	-0.020482
-6.804606e-07	-0.0199
-6.784606e-07	-0.019997
-6.764606e-07	-0.019318
-6.744606e-07	-0.019415
-6.724606e-07	-0.018833
-6.704606e-07	-0.019124
-6.684606e-07	-0.018736
-6.664606e-07	-0.019221
-6.644606e-07	-0.018348
-6.624606e-07	-0.018542
-6.604606e-07	-0.01893
