LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:41:56	0                 
Time	Ampl
-2.135857e-06	-0.022272
-2.133857e-06	-0.021704
-2.131857e-06	-0.02284
-2.129857e-06	-0.022556
-2.127857e-06	-0.02142
-2.125857e-06	-0.020568
-2.123857e-06	-0.023124
-2.121857e-06	-0.021988
-2.119857e-06	-0.020568
-2.117857e-06	-0.023124
-2.115857e-06	-0.02426
-2.113857e-06	-0.023976
-2.111857e-06	-0.023692
-2.109857e-06	-0.023692
-2.107857e-06	-0.021988
-2.105857e-06	-0.02426
-2.103857e-06	-0.022556
-2.101857e-06	-0.020852
-2.099857e-06	-0.02142
-2.097857e-06	-0.021704
-2.095857e-06	-0.02142
-2.093857e-06	-0.020852
-2.091857e-06	-0.02142
-2.089857e-06	-0.020852
-2.087857e-06	-0.021704
-2.085857e-06	-0.021988
-2.083857e-06	-0.02142
-2.081857e-06	-0.021988
-2.079857e-06	-0.02142
-2.077857e-06	-0.021704
-2.075857e-06	-0.020568
-2.073857e-06	-0.020284
-2.071857e-06	-0.021704
-2.069857e-06	-0.02142
-2.067857e-06	-0.021136
-2.065857e-06	-0.02142
-2.063857e-06	-0.021704
-2.061857e-06	-0.020568
-2.059857e-06	-0.020568
-2.057857e-06	-0.02142
-2.055857e-06	-0.020284
-2.053857e-06	-0.020284
-2.051857e-06	-0.018864
-2.049857e-06	-0.019432
-2.047857e-06	-0.02
-2.045857e-06	-0.019148
-2.043857e-06	-0.019716
-2.041857e-06	-0.018864
-2.039857e-06	-0.021704
-2.037857e-06	-0.019432
-2.035857e-06	-0.019716
-2.033857e-06	-0.018296
-2.031857e-06	-0.018864
-2.029857e-06	-0.019148
-2.027857e-06	-0.01858
-2.025857e-06	-0.016592
-2.023857e-06	-0.018296
-2.021857e-06	-0.015172
-2.019857e-06	-0.016876
-2.017857e-06	-0.017728
-2.015857e-06	-0.01716
-2.013857e-06	-0.016876
-2.011857e-06	-0.017728
-2.009857e-06	-0.01716
-2.007857e-06	-0.016592
-2.005857e-06	-0.017444
-2.003857e-06	-0.018296
-2.001857e-06	-0.018296
-1.999857e-06	-0.018296
-1.997857e-06	-0.019432
-1.995857e-06	-0.019716
-1.993857e-06	-0.019148
-1.991857e-06	-0.018296
-1.989857e-06	-0.019148
-1.987857e-06	-0.019716
-1.985857e-06	-0.017728
-1.983857e-06	-0.018864
-1.981857e-06	-0.018012
-1.979857e-06	-0.019148
-1.977857e-06	-0.018864
-1.975857e-06	-0.019432
-1.973857e-06	-0.019148
-1.971857e-06	-0.019148
-1.969857e-06	-0.018296
-1.967857e-06	-0.02
-1.965857e-06	-0.018012
-1.963857e-06	-0.017728
-1.961857e-06	-0.017444
-1.959857e-06	-0.018864
-1.957857e-06	-0.019148
-1.955857e-06	-0.017728
-1.953857e-06	-0.018012
-1.951857e-06	-0.017728
-1.949857e-06	-0.018864
-1.947857e-06	-0.01858
-1.945857e-06	-0.018296
-1.943857e-06	-0.020284
-1.941857e-06	-0.020568
-1.939857e-06	-0.019716
-1.937857e-06	-0.020852
-1.935857e-06	-0.020284
-1.933857e-06	-0.020852
-1.931857e-06	-0.019148
-1.929857e-06	-0.020852
-1.927857e-06	-0.019432
-1.925857e-06	-0.020284
-1.923857e-06	-0.020284
-1.921857e-06	-0.022272
-1.919857e-06	-0.02142
-1.917857e-06	-0.021704
-1.915857e-06	-0.021704
-1.913857e-06	-0.021136
-1.911857e-06	-0.020568
-1.909857e-06	-0.02142
-1.907857e-06	-0.022272
-1.905857e-06	-0.021136
-1.903857e-06	-0.023408
-1.901857e-06	-0.022272
-1.899857e-06	-0.02142
-1.897857e-06	-0.021988
-1.895857e-06	-0.022556
-1.893857e-06	-0.021704
-1.891857e-06	-0.02284
-1.889857e-06	-0.021988
-1.887857e-06	-0.023692
-1.885857e-06	-0.023124
-1.883857e-06	-0.022272
-1.881857e-06	-0.023408
-1.879857e-06	-0.02284
-1.877857e-06	-0.024544
-1.875857e-06	-0.02426
-1.873857e-06	-0.023976
-1.871857e-06	-0.025112
-1.869857e-06	-0.025112
-1.867857e-06	-0.023692
-1.865857e-06	-0.023692
-1.863857e-06	-0.023124
-1.861857e-06	-0.023408
-1.859857e-06	-0.023124
-1.857857e-06	-0.021704
-1.855857e-06	-0.023408
-1.853857e-06	-0.022556
-1.851857e-06	-0.02284
-1.849857e-06	-0.023124
-1.847857e-06	-0.021136
-1.845857e-06	-0.02142
-1.843857e-06	-0.020852
-1.841857e-06	-0.021988
-1.839857e-06	-0.02142
-1.837857e-06	-0.022272
-1.835857e-06	-0.022556
-1.833857e-06	-0.021988
-1.831857e-06	-0.024544
-1.829857e-06	-0.021704
-1.827857e-06	-0.022272
-1.825857e-06	-0.022272
-1.823857e-06	-0.022556
-1.821857e-06	-0.020852
-1.819857e-06	-0.023124
-1.817857e-06	-0.022272
-1.815857e-06	-0.020852
-1.813857e-06	-0.02284
-1.811857e-06	-0.021988
-1.809857e-06	-0.020852
-1.807857e-06	-0.021704
-1.805857e-06	-0.021704
-1.803857e-06	-0.022556
-1.801857e-06	-0.023692
-1.799857e-06	-0.023408
-1.797857e-06	-0.021704
-1.795857e-06	-0.02284
-1.793857e-06	-0.021988
-1.791857e-06	-0.020284
-1.789857e-06	-0.021136
-1.787857e-06	-0.02142
-1.785857e-06	-0.019148
-1.783857e-06	-0.020284
-1.781857e-06	-0.021136
-1.779857e-06	-0.02
-1.777857e-06	-0.02284
-1.775857e-06	-0.02284
-1.773857e-06	-0.02284
-1.771857e-06	-0.022556
-1.769857e-06	-0.023124
-1.767857e-06	-0.02284
-1.765857e-06	-0.023976
-1.763857e-06	-0.02284
-1.761857e-06	-0.022272
-1.759857e-06	-0.023408
-1.757857e-06	-0.021136
-1.755857e-06	-0.022556
-1.753857e-06	-0.021988
-1.751857e-06	-0.021704
-1.749857e-06	-0.021988
-1.747857e-06	-0.022556
-1.745857e-06	-0.02142
-1.743857e-06	-0.021988
-1.741857e-06	-0.02142
-1.739857e-06	-0.021704
-1.737857e-06	-0.023124
-1.735857e-06	-0.025396
-1.733857e-06	-0.022556
-1.731857e-06	-0.02284
-1.729857e-06	-0.021988
-1.727857e-06	-0.021988
-1.725857e-06	-0.02284
-1.723857e-06	-0.022556
-1.721857e-06	-0.022556
-1.719857e-06	-0.02426
-1.717857e-06	-0.021988
-1.715857e-06	-0.02
-1.713857e-06	-0.022556
-1.711857e-06	-0.024828
-1.709857e-06	-0.021704
-1.707857e-06	-0.02284
-1.705857e-06	-0.022272
-1.703857e-06	-0.022556
-1.701857e-06	-0.022272
-1.699857e-06	-0.025112
-1.697857e-06	-0.023124
-1.695857e-06	-0.02426
-1.693857e-06	-0.021704
-1.691857e-06	-0.022556
-1.689857e-06	-0.022272
-1.687857e-06	-0.020852
-1.685857e-06	-0.021988
-1.683857e-06	-0.021136
-1.681857e-06	-0.023408
-1.679857e-06	-0.021988
-1.677857e-06	-0.022272
-1.675857e-06	-0.023408
-1.673857e-06	-0.023124
-1.671857e-06	-0.02284
-1.669857e-06	-0.023408
-1.667857e-06	-0.021136
-1.665857e-06	-0.021988
-1.663857e-06	-0.021136
-1.661857e-06	-0.021136
-1.659857e-06	-0.020568
-1.657857e-06	-0.020852
-1.655857e-06	-0.021136
-1.653857e-06	-0.020284
-1.651857e-06	-0.019432
-1.649857e-06	-0.020568
-1.647857e-06	-0.020852
-1.645857e-06	-0.022272
-1.643857e-06	-0.022556
-1.641857e-06	-0.020284
-1.639857e-06	-0.02
-1.637857e-06	-0.020852
-1.635857e-06	-0.020284
-1.633857e-06	-0.021136
-1.631857e-06	-0.021704
-1.629857e-06	-0.023408
-1.627857e-06	-0.022556
-1.625857e-06	-0.021988
-1.623857e-06	-0.022556
-1.621857e-06	-0.023124
-1.619857e-06	-0.023408
-1.617857e-06	-0.02284
-1.615857e-06	-0.023692
-1.613857e-06	-0.020568
-1.611857e-06	-0.022556
-1.609857e-06	-0.023124
-1.607857e-06	-0.02142
-1.605857e-06	-0.023408
-1.603857e-06	-0.023124
-1.601857e-06	-0.023692
-1.599857e-06	-0.023124
-1.597857e-06	-0.023692
-1.595857e-06	-0.02284
-1.593857e-06	-0.022272
-1.591857e-06	-0.023692
-1.589857e-06	-0.023692
-1.587857e-06	-0.024544
-1.585857e-06	-0.023976
-1.583857e-06	-0.024828
-1.581857e-06	-0.025964
-1.579857e-06	-0.027384
-1.577857e-06	-0.026816
-1.575857e-06	-0.024828
-1.573857e-06	-0.024544
-1.571857e-06	-0.026248
-1.569857e-06	-0.025396
-1.567857e-06	-0.025964
-1.565857e-06	-0.024544
-1.563857e-06	-0.023692
-1.561857e-06	-0.022272
-1.559857e-06	-0.023124
-1.557857e-06	-0.021988
-1.555857e-06	-0.02142
-1.553857e-06	-0.02142
-1.551857e-06	-0.022272
-1.549857e-06	-0.023976
-1.547857e-06	-0.022556
-1.545857e-06	-0.022556
-1.543857e-06	-0.021704
-1.541857e-06	-0.02142
-1.539857e-06	-0.021704
-1.537857e-06	-0.021704
-1.535857e-06	-0.024544
-1.533857e-06	-0.021136
-1.531857e-06	-0.022556
-1.529857e-06	-0.020852
-1.527857e-06	-0.02426
-1.525857e-06	-0.021704
-1.523857e-06	-0.022556
-1.521857e-06	-0.02426
-1.519857e-06	-0.022556
-1.517857e-06	-0.02142
-1.515857e-06	-0.021704
-1.513857e-06	-0.022272
-1.511857e-06	-0.021988
-1.509857e-06	-0.020568
-1.507857e-06	-0.021988
-1.505857e-06	-0.022556
-1.503857e-06	-0.021136
-1.501857e-06	-0.021704
-1.499857e-06	-0.020568
-1.497857e-06	-0.02142
-1.495857e-06	-0.023976
-1.493857e-06	-0.022556
-1.491857e-06	-0.020852
-1.489857e-06	-0.019716
-1.487857e-06	-0.022272
-1.485857e-06	-0.021988
-1.483857e-06	-0.023692
-1.481857e-06	-0.023976
-1.479857e-06	-0.024828
-1.477857e-06	-0.023692
-1.475857e-06	-0.023124
-1.473857e-06	-0.024828
-1.471857e-06	-0.025396
-1.469857e-06	-0.025112
-1.467857e-06	-0.022556
-1.465857e-06	-0.023976
-1.463857e-06	-0.025396
-1.461857e-06	-0.027384
-1.459857e-06	-0.02284
-1.457857e-06	-0.02426
-1.455857e-06	-0.025396
-1.453857e-06	-0.02426
-1.451857e-06	-0.02426
-1.449857e-06	-0.023408
-1.447857e-06	-0.023408
-1.445857e-06	-0.022556
-1.443857e-06	-0.023408
-1.441857e-06	-0.02426
-1.439857e-06	-0.023408
-1.437857e-06	-0.026248
-1.435857e-06	-0.023692
-1.433857e-06	-0.023976
-1.431857e-06	-0.023124
-1.429857e-06	-0.023124
-1.427857e-06	-0.023976
-1.425857e-06	-0.025396
-1.423857e-06	-0.024828
-1.421857e-06	-0.02284
-1.419857e-06	-0.02284
-1.417857e-06	-0.023124
-1.415857e-06	-0.023692
-1.413857e-06	-0.023976
-1.411857e-06	-0.023976
-1.409857e-06	-0.023976
-1.407857e-06	-0.023124
-1.405857e-06	-0.022556
-1.403857e-06	-0.02426
-1.401857e-06	-0.020852
-1.399857e-06	-0.021988
-1.397857e-06	-0.023692
-1.395857e-06	-0.022556
-1.393857e-06	-0.023124
-1.391857e-06	-0.023692
-1.389857e-06	-0.02284
-1.387857e-06	-0.022272
-1.385857e-06	-0.020284
-1.383857e-06	-0.023124
-1.381857e-06	-0.022556
-1.379857e-06	-0.023408
-1.377857e-06	-0.02284
-1.375857e-06	-0.02
-1.373857e-06	-0.020284
-1.371857e-06	-0.023124
-1.369857e-06	-0.02142
-1.367857e-06	-0.020568
-1.365857e-06	-0.020284
-1.363857e-06	-0.021988
-1.361857e-06	-0.021988
-1.359857e-06	-0.022272
-1.357857e-06	-0.021136
-1.355857e-06	-0.019432
-1.353857e-06	-0.02
-1.351857e-06	-0.021704
-1.349857e-06	-0.022556
-1.347857e-06	-0.02284
-1.345857e-06	-0.021988
-1.343857e-06	-0.021136
-1.341857e-06	-0.021704
-1.339857e-06	-0.021704
-1.337857e-06	-0.020284
-1.335857e-06	-0.022272
-1.333857e-06	-0.019432
-1.331857e-06	-0.020852
-1.329857e-06	-0.020568
-1.327857e-06	-0.020284
-1.325857e-06	-0.021988
-1.323857e-06	-0.021136
-1.321857e-06	-0.021136
-1.319857e-06	-0.020852
-1.317857e-06	-0.021136
-1.315857e-06	-0.02284
-1.313857e-06	-0.021704
-1.311857e-06	-0.020852
-1.309857e-06	-0.023124
-1.307857e-06	-0.020568
-1.305857e-06	-0.021704
-1.303857e-06	-0.02284
-1.301857e-06	-0.023408
-1.299857e-06	-0.023408
-1.297857e-06	-0.02142
-1.295857e-06	-0.020852
-1.293857e-06	-0.023408
-1.291857e-06	-0.021704
-1.289857e-06	-0.022272
-1.287857e-06	-0.022272
-1.285857e-06	-0.020852
-1.283857e-06	-0.021704
-1.281857e-06	-0.020852
-1.279857e-06	-0.022272
-1.277857e-06	-0.021988
-1.275857e-06	-0.023408
-1.273857e-06	-0.023124
-1.271857e-06	-0.02284
-1.269857e-06	-0.022556
-1.267857e-06	-0.022556
-1.265857e-06	-0.02284
-1.263857e-06	-0.023692
-1.261857e-06	-0.022272
-1.259857e-06	-0.021988
-1.257857e-06	-0.022556
-1.255857e-06	-0.023408
-1.253857e-06	-0.022556
-1.251857e-06	-0.02284
-1.249857e-06	-0.023124
-1.247857e-06	-0.02142
-1.245857e-06	-0.021988
-1.243857e-06	-0.021704
-1.241857e-06	-0.021704
-1.239857e-06	-0.023408
-1.237857e-06	-0.023124
-1.235857e-06	-0.021704
-1.233857e-06	-0.021988
-1.231857e-06	-0.021136
-1.229857e-06	-0.021704
-1.227857e-06	-0.021136
-1.225857e-06	-0.022556
-1.223857e-06	-0.020852
-1.221857e-06	-0.021704
-1.219857e-06	-0.022272
-1.217857e-06	-0.023124
-1.215857e-06	-0.022556
-1.213857e-06	-0.02142
-1.211857e-06	-0.02142
-1.209857e-06	-0.022556
-1.207857e-06	-0.022556
-1.205857e-06	-0.02284
-1.203857e-06	-0.022556
-1.201857e-06	-0.020852
-1.199857e-06	-0.021136
-1.197857e-06	-0.023692
-1.195857e-06	-0.022556
-1.193857e-06	-0.021704
-1.191857e-06	-0.020568
-1.189857e-06	-0.021704
-1.187857e-06	-0.021136
-1.185857e-06	-0.02
-1.183857e-06	-0.019432
-1.181857e-06	-0.02
-1.179857e-06	-0.019716
-1.177857e-06	-0.02
-1.175857e-06	-0.019148
-1.173857e-06	-0.020852
-1.171857e-06	-0.019432
-1.169857e-06	-0.02
-1.167857e-06	-0.019716
-1.165857e-06	-0.018864
-1.163857e-06	-0.019716
-1.161857e-06	-0.019148
-1.159857e-06	-0.02
-1.157857e-06	-0.01858
-1.155857e-06	-0.020284
-1.153857e-06	-0.020284
-1.151857e-06	-0.019432
-1.149857e-06	-0.018296
-1.147857e-06	-0.019432
-1.145857e-06	-0.021136
-1.143857e-06	-0.020284
-1.141857e-06	-0.020852
-1.139857e-06	-0.019432
-1.137857e-06	-0.020568
-1.135857e-06	-0.020852
-1.133857e-06	-0.021136
-1.131857e-06	-0.020284
-1.129857e-06	-0.020852
-1.127857e-06	-0.021704
-1.125857e-06	-0.021704
-1.123857e-06	-0.021988
-1.121857e-06	-0.022272
-1.119857e-06	-0.023124
-1.117857e-06	-0.021704
-1.115857e-06	-0.023976
-1.113857e-06	-0.021988
-1.111857e-06	-0.021988
-1.109857e-06	-0.022556
-1.107857e-06	-0.02284
-1.105857e-06	-0.022272
-1.103857e-06	-0.022272
-1.101857e-06	-0.020284
-1.099857e-06	-0.022272
-1.097857e-06	-0.023408
-1.095857e-06	-0.021704
-1.093857e-06	-0.02142
-1.091857e-06	-0.020568
-1.089857e-06	-0.023124
-1.087857e-06	-0.021136
-1.085857e-06	-0.020852
-1.083857e-06	-0.022556
-1.081857e-06	-0.022556
-1.079857e-06	-0.021704
-1.077857e-06	-0.022272
-1.075857e-06	-0.020568
-1.073857e-06	-0.02142
-1.071857e-06	-0.021988
-1.069857e-06	-0.022556
-1.067857e-06	-0.021988
-1.065857e-06	-0.021704
-1.063857e-06	-0.02142
-1.061857e-06	-0.022556
-1.059857e-06	-0.020852
-1.057857e-06	-0.02142
-1.055857e-06	-0.021704
-1.053857e-06	-0.020852
-1.051857e-06	-0.019432
-1.049857e-06	-0.020568
-1.047857e-06	-0.021704
-1.045857e-06	-0.018296
-1.043857e-06	-0.019148
-1.041857e-06	-0.02142
-1.039857e-06	-0.021988
-1.037857e-06	-0.019148
-1.035857e-06	-0.01858
-1.033857e-06	-0.017444
-1.031857e-06	-0.02
-1.029857e-06	-0.020284
-1.027857e-06	-0.021136
-1.025857e-06	-0.020568
-1.023857e-06	-0.02
-1.021857e-06	-0.020852
-1.019857e-06	-0.020852
-1.017857e-06	-0.019432
-1.015857e-06	-0.02142
-1.013857e-06	-0.020284
-1.011857e-06	-0.021988
-1.009857e-06	-0.021136
-1.007857e-06	-0.02
-1.005857e-06	-0.021136
-1.003857e-06	-0.019716
-1.001857e-06	-0.020568
-9.998569e-07	-0.02
-9.978569e-07	-0.020852
-9.958569e-07	-0.02
-9.938569e-07	-0.01858
-9.918569e-07	-0.019432
-9.898569e-07	-0.02
-9.878569e-07	-0.020568
-9.858569e-07	-0.020568
-9.838569e-07	-0.02142
-9.818569e-07	-0.019432
-9.798569e-07	-0.020284
-9.778569e-07	-0.020852
-9.758569e-07	-0.02
-9.738569e-07	-0.020568
-9.718569e-07	-0.018864
-9.698569e-07	-0.02
-9.678569e-07	-0.01858
-9.658569e-07	-0.018864
-9.638569e-07	-0.02
-9.618569e-07	-0.018012
-9.598569e-07	-0.01858
-9.578569e-07	-0.019148
-9.558569e-07	-0.020284
-9.538569e-07	-0.020852
-9.518569e-07	-0.019716
-9.498569e-07	-0.02
-9.478569e-07	-0.018864
-9.458569e-07	-0.01858
-9.438569e-07	-0.018012
-9.418569e-07	-0.01858
-9.398569e-07	-0.019432
-9.378569e-07	-0.019716
-9.358569e-07	-0.019432
-9.338569e-07	-0.02
-9.318569e-07	-0.019148
-9.298569e-07	-0.020284
-9.278569e-07	-0.01858
-9.258569e-07	-0.019716
-9.238569e-07	-0.021988
-9.218569e-07	-0.019432
-9.198569e-07	-0.020852
-9.178569e-07	-0.020568
-9.158569e-07	-0.02
-9.138569e-07	-0.020568
-9.118569e-07	-0.020852
-9.098569e-07	-0.02
-9.078569e-07	-0.021136
-9.058569e-07	-0.021136
-9.038569e-07	-0.022556
-9.018569e-07	-0.020284
-8.998569e-07	-0.021136
-8.978569e-07	-0.022272
-8.958569e-07	-0.02142
-8.938569e-07	-0.019716
-8.918569e-07	-0.020568
-8.898569e-07	-0.022556
-8.878569e-07	-0.020284
-8.858569e-07	-0.020568
-8.838569e-07	-0.02142
-8.818569e-07	-0.021704
-8.798569e-07	-0.019432
-8.778569e-07	-0.02142
-8.758569e-07	-0.019432
-8.738569e-07	-0.020568
-8.718569e-07	-0.021704
-8.698569e-07	-0.020568
-8.678569e-07	-0.020284
-8.658569e-07	-0.02284
-8.638569e-07	-0.021136
-8.618569e-07	-0.021136
-8.598569e-07	-0.02
-8.578569e-07	-0.022556
-8.558569e-07	-0.020852
-8.538569e-07	-0.020568
-8.518569e-07	-0.022272
-8.498569e-07	-0.019148
-8.478569e-07	-0.02142
-8.458569e-07	-0.021704
-8.438569e-07	-0.022556
-8.418569e-07	-0.023976
-8.398569e-07	-0.022556
-8.378569e-07	-0.023408
-8.358569e-07	-0.023692
-8.338569e-07	-0.022556
-8.318569e-07	-0.02284
-8.298569e-07	-0.022556
-8.278569e-07	-0.02426
-8.258569e-07	-0.021988
-8.238569e-07	-0.02284
-8.218569e-07	-0.021136
-8.198569e-07	-0.022556
-8.178569e-07	-0.021704
-8.158569e-07	-0.022556
-8.138569e-07	-0.021988
-8.118569e-07	-0.019716
-8.098569e-07	-0.021704
-8.078569e-07	-0.021988
-8.058569e-07	-0.021704
-8.038569e-07	-0.022272
-8.018569e-07	-0.021988
-7.998569e-07	-0.020852
-7.978569e-07	-0.022272
-7.958569e-07	-0.020284
-7.938569e-07	-0.02142
-7.918569e-07	-0.021136
-7.898569e-07	-0.020852
-7.878569e-07	-0.022556
-7.858569e-07	-0.021136
-7.838569e-07	-0.021136
-7.818569e-07	-0.021136
-7.798569e-07	-0.021704
-7.778569e-07	-0.02
-7.758569e-07	-0.02284
-7.738569e-07	-0.021704
-7.718569e-07	-0.02
-7.698569e-07	-0.019432
-7.678569e-07	-0.019716
-7.658569e-07	-0.019716
-7.638569e-07	-0.01716
-7.618569e-07	-0.018864
-7.598569e-07	-0.018296
-7.578569e-07	-0.01858
-7.558569e-07	-0.01858
-7.538569e-07	-0.018864
-7.518569e-07	-0.018012
-7.498569e-07	-0.02
-7.478569e-07	-0.019432
-7.458569e-07	-0.018012
-7.438569e-07	-0.016308
-7.418569e-07	-0.015172
-7.398569e-07	-0.01858
-7.378569e-07	-0.017728
-7.358569e-07	-0.01716
-7.338569e-07	-0.018864
-7.318569e-07	-0.018864
-7.298569e-07	-0.017728
-7.278569e-07	-0.017728
-7.258569e-07	-0.019716
-7.238569e-07	-0.018012
-7.218569e-07	-0.019716
-7.198569e-07	-0.020284
-7.178569e-07	-0.019716
-7.158569e-07	-0.018864
-7.138569e-07	-0.02142
-7.118569e-07	-0.020284
-7.098569e-07	-0.020852
-7.078569e-07	-0.020568
-7.058569e-07	-0.02142
-7.038569e-07	-0.019432
-7.018569e-07	-0.018864
-6.998569e-07	-0.020284
-6.978569e-07	-0.021136
-6.958569e-07	-0.02
-6.938569e-07	-0.018296
-6.918569e-07	-0.02
-6.898569e-07	-0.023124
-6.878569e-07	-0.021988
-6.858569e-07	-0.020568
-6.838569e-07	-0.021704
-6.818569e-07	-0.021136
-6.798569e-07	-0.021704
-6.778569e-07	-0.02
-6.758569e-07	-0.020284
-6.738569e-07	-0.02142
-6.718569e-07	-0.021136
-6.698569e-07	-0.023408
-6.678569e-07	-0.020284
-6.658569e-07	-0.019432
-6.638569e-07	-0.020568
-6.618569e-07	-0.019716
-6.598569e-07	-0.021704
-6.578569e-07	-0.021136
-6.558569e-07	-0.02284
