LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:38:08	0                 
Time	Ampl
-2.212703e-06	-0.0193
-2.210703e-06	-0.0187
-2.208703e-06	-0.01945
-2.206703e-06	-0.01885
-2.204703e-06	-0.019
-2.202703e-06	-0.0184
-2.200703e-06	-0.019
-2.198703e-06	-0.01945
-2.196703e-06	-0.0196
-2.194703e-06	-0.01855
-2.192703e-06	-0.01885
-2.190703e-06	-0.0193
-2.188703e-06	-0.0193
-2.186703e-06	-0.0193
-2.184703e-06	-0.02005
-2.182703e-06	-0.0196
-2.180703e-06	-0.02005
-2.178703e-06	-0.02005
-2.176703e-06	-0.02035
-2.174703e-06	-0.0196
-2.172703e-06	-0.0199
-2.170703e-06	-0.0193
-2.168703e-06	-0.01975
-2.166703e-06	-0.0202
-2.164703e-06	-0.02005
-2.162703e-06	-0.0196
-2.160703e-06	-0.02035
-2.158703e-06	-0.02005
-2.156703e-06	-0.02005
-2.154703e-06	-0.0196
-2.152703e-06	-0.0202
-2.150703e-06	-0.0205
-2.148703e-06	-0.02035
-2.146703e-06	-0.0202
-2.144703e-06	-0.01975
-2.142703e-06	-0.0196
-2.140703e-06	-0.02005
-2.138703e-06	-0.0199
-2.136703e-06	-0.02065
-2.134703e-06	-0.02065
-2.132703e-06	-0.0202
-2.130703e-06	-0.01975
-2.128703e-06	-0.02065
-2.126703e-06	-0.0208
-2.124703e-06	-0.02095
-2.122703e-06	-0.02065
-2.120703e-06	-0.02035
-2.118703e-06	-0.02035
-2.116703e-06	-0.02005
-2.114703e-06	-0.01975
-2.112703e-06	-0.0202
-2.110703e-06	-0.02005
-2.108703e-06	-0.0196
-2.106703e-06	-0.0193
-2.104703e-06	-0.01915
-2.102703e-06	-0.01915
-2.100703e-06	-0.0202
-2.098703e-06	-0.0193
-2.096703e-06	-0.0196
-2.094703e-06	-0.019
-2.092703e-06	-0.0187
-2.090703e-06	-0.01885
-2.088703e-06	-0.01855
-2.086703e-06	-0.019
-2.084703e-06	-0.0187
-2.082703e-06	-0.01855
-2.080703e-06	-0.0181
-2.078703e-06	-0.01735
-2.076703e-06	-0.0181
-2.074703e-06	-0.01765
-2.072703e-06	-0.0175
-2.070703e-06	-0.0175
-2.068703e-06	-0.0175
-2.066703e-06	-0.01765
-2.064703e-06	-0.0175
-2.062703e-06	-0.01735
-2.060703e-06	-0.01735
-2.058703e-06	-0.01705
-2.056703e-06	-0.01765
-2.054703e-06	-0.01735
-2.052703e-06	-0.0175
-2.050703e-06	-0.0172
-2.048703e-06	-0.01645
-2.046703e-06	-0.0166
-2.044703e-06	-0.01675
-2.042703e-06	-0.01765
-2.040703e-06	-0.0178
-2.038703e-06	-0.0178
-2.036703e-06	-0.01765
-2.034703e-06	-0.0175
-2.032703e-06	-0.0169
-2.030703e-06	-0.0178
-2.028703e-06	-0.01735
-2.026703e-06	-0.01735
-2.024703e-06	-0.01735
-2.022703e-06	-0.0166
-2.020703e-06	-0.0172
-2.018703e-06	-0.01735
-2.016703e-06	-0.01735
-2.014703e-06	-0.01825
-2.012703e-06	-0.0181
-2.010703e-06	-0.01795
-2.008703e-06	-0.01855
-2.006703e-06	-0.0187
-2.004703e-06	-0.01825
-2.002703e-06	-0.0178
-2.000703e-06	-0.0175
-1.998703e-06	-0.01795
-1.996703e-06	-0.01855
-1.994703e-06	-0.01855
-1.992703e-06	-0.0187
-1.990703e-06	-0.01915
-1.988703e-06	-0.02005
-1.986703e-06	-0.01885
-1.984703e-06	-0.01915
-1.982703e-06	-0.01945
-1.980703e-06	-0.0196
-1.978703e-06	-0.0193
-1.976703e-06	-0.0199
-1.974703e-06	-0.0202
-1.972703e-06	-0.02005
-1.970703e-06	-0.0199
-1.968703e-06	-0.01975
-1.966703e-06	-0.0196
-1.964703e-06	-0.01945
-1.962703e-06	-0.02005
-1.960703e-06	-0.0205
-1.958703e-06	-0.02035
-1.956703e-06	-0.01975
-1.954703e-06	-0.0199
-1.952703e-06	-0.02005
-1.950703e-06	-0.0202
-1.948703e-06	-0.01975
-1.946703e-06	-0.02005
-1.944703e-06	-0.0211
-1.942703e-06	-0.02065
-1.940703e-06	-0.0208
-1.938703e-06	-0.02065
-1.936703e-06	-0.02095
-1.934703e-06	-0.02125
-1.932703e-06	-0.0214
-1.930703e-06	-0.0208
-1.928703e-06	-0.0211
-1.926703e-06	-0.02095
-1.924703e-06	-0.02065
-1.922703e-06	-0.02095
-1.920703e-06	-0.02065
-1.918703e-06	-0.0214
-1.916703e-06	-0.0214
-1.914703e-06	-0.02155
-1.912703e-06	-0.0214
-1.910703e-06	-0.0211
-1.908703e-06	-0.02125
-1.906703e-06	-0.02095
-1.904703e-06	-0.02095
-1.902703e-06	-0.02005
-1.900703e-06	-0.0196
-1.898703e-06	-0.01945
-1.896703e-06	-0.01855
-1.894703e-06	-0.019
-1.892703e-06	-0.01825
-1.890703e-06	-0.01855
-1.888703e-06	-0.01885
-1.886703e-06	-0.01765
-1.884703e-06	-0.0178
-1.882703e-06	-0.0172
-1.880703e-06	-0.0172
-1.878703e-06	-0.0169
-1.876703e-06	-0.01765
-1.874703e-06	-0.01765
-1.872703e-06	-0.01735
-1.870703e-06	-0.01735
-1.868703e-06	-0.01735
-1.866703e-06	-0.01765
-1.864703e-06	-0.01765
-1.862703e-06	-0.0178
-1.860703e-06	-0.01795
-1.858703e-06	-0.01765
-1.856703e-06	-0.0181
-1.854703e-06	-0.0181
-1.852703e-06	-0.0184
-1.850703e-06	-0.01795
-1.848703e-06	-0.01855
-1.846703e-06	-0.01885
-1.844703e-06	-0.019
-1.842703e-06	-0.0193
-1.840703e-06	-0.0193
-1.838703e-06	-0.0199
-1.836703e-06	-0.0196
-1.834703e-06	-0.0196
-1.832703e-06	-0.0199
-1.830703e-06	-0.0196
-1.828703e-06	-0.0196
-1.826703e-06	-0.02005
-1.824703e-06	-0.0199
-1.822703e-06	-0.0205
-1.820703e-06	-0.02065
-1.818703e-06	-0.02005
-1.816703e-06	-0.0202
-1.814703e-06	-0.02065
-1.812703e-06	-0.02095
-1.810703e-06	-0.0205
-1.808703e-06	-0.0202
-1.806703e-06	-0.02065
-1.804703e-06	-0.0211
-1.802703e-06	-0.02065
-1.800703e-06	-0.02065
-1.798703e-06	-0.02035
-1.796703e-06	-0.0208
-1.794703e-06	-0.02005
-1.792703e-06	-0.02065
-1.790703e-06	-0.0208
-1.788703e-06	-0.0208
-1.786703e-06	-0.0211
-1.784703e-06	-0.02065
-1.782703e-06	-0.0208
-1.780703e-06	-0.0205
-1.778703e-06	-0.02095
-1.776703e-06	-0.02095
-1.774703e-06	-0.0205
-1.772703e-06	-0.0208
-1.770703e-06	-0.02035
-1.768703e-06	-0.02005
-1.766703e-06	-0.01975
-1.764703e-06	-0.0199
-1.762703e-06	-0.01945
-1.760703e-06	-0.01915
-1.758703e-06	-0.01945
-1.756703e-06	-0.01945
-1.754703e-06	-0.01885
-1.752703e-06	-0.01885
-1.750703e-06	-0.01915
-1.748703e-06	-0.01915
-1.746703e-06	-0.01855
-1.744703e-06	-0.0187
-1.742703e-06	-0.019
-1.740703e-06	-0.01855
-1.738703e-06	-0.01795
-1.736703e-06	-0.01765
-1.734703e-06	-0.0178
-1.732703e-06	-0.0181
-1.730703e-06	-0.0178
-1.728703e-06	-0.01825
-1.726703e-06	-0.0184
-1.724703e-06	-0.0187
-1.722703e-06	-0.01855
-1.720703e-06	-0.0187
-1.718703e-06	-0.01915
-1.716703e-06	-0.0196
-1.714703e-06	-0.0196
-1.712703e-06	-0.0202
-1.710703e-06	-0.0199
-1.708703e-06	-0.02035
-1.706703e-06	-0.0196
-1.704703e-06	-0.0196
-1.702703e-06	-0.01975
-1.700703e-06	-0.0196
-1.698703e-06	-0.0193
-1.696703e-06	-0.02005
-1.694703e-06	-0.02005
-1.692703e-06	-0.02005
-1.690703e-06	-0.0193
-1.688703e-06	-0.01975
-1.686703e-06	-0.0193
-1.684703e-06	-0.01945
-1.682703e-06	-0.01885
-1.680703e-06	-0.02005
-1.678703e-06	-0.01945
-1.676703e-06	-0.01945
-1.674703e-06	-0.01945
-1.672703e-06	-0.01885
-1.670703e-06	-0.01945
-1.668703e-06	-0.0193
-1.666703e-06	-0.0193
-1.664703e-06	-0.0196
-1.662703e-06	-0.0193
-1.660703e-06	-0.0193
-1.658703e-06	-0.0187
-1.656703e-06	-0.01945
-1.654703e-06	-0.0193
-1.652703e-06	-0.01885
-1.650703e-06	-0.01885
-1.648703e-06	-0.01945
-1.646703e-06	-0.0193
-1.644703e-06	-0.01885
-1.642703e-06	-0.01885
-1.640703e-06	-0.01945
-1.638703e-06	-0.0199
-1.636703e-06	-0.019
-1.634703e-06	-0.01885
-1.632703e-06	-0.0187
-1.630703e-06	-0.019
-1.628703e-06	-0.01915
-1.626703e-06	-0.01855
-1.624703e-06	-0.0187
-1.622703e-06	-0.01945
-1.620703e-06	-0.0187
-1.618703e-06	-0.01825
-1.616703e-06	-0.01825
-1.614703e-06	-0.0181
-1.612703e-06	-0.019
-1.610703e-06	-0.0181
-1.608703e-06	-0.01855
-1.606703e-06	-0.01885
-1.604703e-06	-0.0193
-1.602703e-06	-0.0196
-1.600703e-06	-0.01945
-1.598703e-06	-0.0196
-1.596703e-06	-0.01975
-1.594703e-06	-0.0196
-1.592703e-06	-0.01975
-1.590703e-06	-0.01975
-1.588703e-06	-0.01945
-1.586703e-06	-0.01915
-1.584703e-06	-0.0202
-1.582703e-06	-0.0202
-1.580703e-06	-0.0193
-1.578703e-06	-0.0199
-1.576703e-06	-0.0199
-1.574703e-06	-0.0202
-1.572703e-06	-0.02035
-1.570703e-06	-0.0205
-1.568703e-06	-0.0214
-1.566703e-06	-0.0208
-1.564703e-06	-0.0205
-1.562703e-06	-0.0208
-1.560703e-06	-0.02095
-1.558703e-06	-0.0211
-1.556703e-06	-0.0211
-1.554703e-06	-0.0211
-1.552703e-06	-0.02185
-1.550703e-06	-0.02125
-1.548703e-06	-0.0223
-1.546703e-06	-0.02215
-1.544703e-06	-0.022
-1.542703e-06	-0.0223
-1.540703e-06	-0.02155
-1.538703e-06	-0.0214
-1.536703e-06	-0.02155
-1.534703e-06	-0.02155
-1.532703e-06	-0.0214
-1.530703e-06	-0.022
-1.528703e-06	-0.0223
-1.526703e-06	-0.02185
-1.524703e-06	-0.02245
-1.522703e-06	-0.0223
-1.520703e-06	-0.02185
-1.518703e-06	-0.02245
-1.516703e-06	-0.02215
-1.514703e-06	-0.02155
-1.512703e-06	-0.02185
-1.510703e-06	-0.0217
-1.508703e-06	-0.0217
-1.506703e-06	-0.022
-1.504703e-06	-0.02185
-1.502703e-06	-0.02185
-1.500703e-06	-0.02095
-1.498703e-06	-0.0208
-1.496703e-06	-0.0214
-1.494703e-06	-0.02095
-1.492703e-06	-0.0208
-1.490703e-06	-0.02095
-1.488703e-06	-0.0211
-1.486703e-06	-0.0211
-1.484703e-06	-0.0211
-1.482703e-06	-0.02125
-1.480703e-06	-0.0205
-1.478703e-06	-0.0214
-1.476703e-06	-0.0214
-1.474703e-06	-0.02125
-1.472703e-06	-0.02125
-1.470703e-06	-0.02065
-1.468703e-06	-0.0205
-1.466703e-06	-0.0205
-1.464703e-06	-0.02065
-1.462703e-06	-0.0205
-1.460703e-06	-0.02065
-1.458703e-06	-0.02005
-1.456703e-06	-0.0202
-1.454703e-06	-0.01975
-1.452703e-06	-0.0205
-1.450703e-06	-0.0199
-1.448703e-06	-0.02005
-1.446703e-06	-0.01975
-1.444703e-06	-0.02005
-1.442703e-06	-0.0202
-1.440703e-06	-0.0205
-1.438703e-06	-0.0199
-1.436703e-06	-0.01975
-1.434703e-06	-0.02005
-1.432703e-06	-0.02035
-1.430703e-06	-0.02005
-1.428703e-06	-0.01975
-1.426703e-06	-0.01945
-1.424703e-06	-0.02005
-1.422703e-06	-0.01975
-1.420703e-06	-0.0193
-1.418703e-06	-0.0196
-1.416703e-06	-0.02005
-1.414703e-06	-0.01975
-1.412703e-06	-0.0199
-1.410703e-06	-0.01975
-1.408703e-06	-0.0196
-1.406703e-06	-0.0196
-1.404703e-06	-0.02035
-1.402703e-06	-0.0199
-1.400703e-06	-0.02035
-1.398703e-06	-0.0199
-1.396703e-06	-0.0202
-1.394703e-06	-0.0193
-1.392703e-06	-0.0199
-1.390703e-06	-0.01975
-1.388703e-06	-0.0202
-1.386703e-06	-0.02005
-1.384703e-06	-0.02035
-1.382703e-06	-0.0199
-1.380703e-06	-0.01975
-1.378703e-06	-0.0193
-1.376703e-06	-0.01975
-1.374703e-06	-0.01975
-1.372703e-06	-0.0196
-1.370703e-06	-0.01885
-1.368703e-06	-0.01915
-1.366703e-06	-0.0187
-1.364703e-06	-0.01855
-1.362703e-06	-0.0181
-1.360703e-06	-0.01795
-1.358703e-06	-0.01765
-1.356703e-06	-0.0178
-1.354703e-06	-0.0175
-1.352703e-06	-0.0175
-1.350703e-06	-0.0181
-1.348703e-06	-0.0178
-1.346703e-06	-0.01765
-1.344703e-06	-0.01765
-1.342703e-06	-0.0169
-1.340703e-06	-0.01705
-1.338703e-06	-0.0178
-1.336703e-06	-0.01765
-1.334703e-06	-0.01765
-1.332703e-06	-0.01765
-1.330703e-06	-0.01765
-1.328703e-06	-0.0178
-1.326703e-06	-0.0166
-1.324703e-06	-0.01735
-1.322703e-06	-0.01795
-1.320703e-06	-0.01735
-1.318703e-06	-0.01675
-1.316703e-06	-0.0172
-1.314703e-06	-0.0175
-1.312703e-06	-0.01735
-1.310703e-06	-0.01675
-1.308703e-06	-0.01705
-1.306703e-06	-0.0169
-1.304703e-06	-0.01705
-1.302703e-06	-0.01645
-1.300703e-06	-0.0166
-1.298703e-06	-0.0166
-1.296703e-06	-0.01675
-1.294703e-06	-0.0166
-1.292703e-06	-0.01675
-1.290703e-06	-0.0166
-1.288703e-06	-0.0175
-1.286703e-06	-0.0172
-1.284703e-06	-0.0175
-1.282703e-06	-0.0175
-1.280703e-06	-0.0172
-1.278703e-06	-0.01675
-1.276703e-06	-0.0175
-1.274703e-06	-0.0172
-1.272703e-06	-0.01735
-1.270703e-06	-0.0175
-1.268703e-06	-0.0175
-1.266703e-06	-0.0172
-1.264703e-06	-0.01735
-1.262703e-06	-0.01735
-1.260703e-06	-0.01825
-1.258703e-06	-0.0175
-1.256703e-06	-0.0187
-1.254703e-06	-0.0181
-1.252703e-06	-0.01825
-1.250703e-06	-0.01885
-1.248703e-06	-0.01885
-1.246703e-06	-0.01825
-1.244703e-06	-0.0193
-1.242703e-06	-0.01915
-1.240703e-06	-0.019
-1.238703e-06	-0.01855
-1.236703e-06	-0.0193
-1.234703e-06	-0.01885
-1.232703e-06	-0.0193
-1.230703e-06	-0.0193
-1.228703e-06	-0.0193
-1.226703e-06	-0.01915
-1.224703e-06	-0.019
-1.222703e-06	-0.01915
-1.220703e-06	-0.019
-1.218703e-06	-0.019
-1.216703e-06	-0.019
-1.214703e-06	-0.01915
-1.212703e-06	-0.01915
-1.210703e-06	-0.0187
-1.208703e-06	-0.01825
-1.206703e-06	-0.0184
-1.204703e-06	-0.0187
-1.202703e-06	-0.0181
-1.200703e-06	-0.01825
-1.198703e-06	-0.0187
-1.196703e-06	-0.019
-1.194703e-06	-0.019
-1.192703e-06	-0.0184
-1.190703e-06	-0.0184
-1.188703e-06	-0.01915
-1.186703e-06	-0.01885
-1.184703e-06	-0.0196
-1.182703e-06	-0.02005
-1.180703e-06	-0.01975
-1.178703e-06	-0.01915
-1.176703e-06	-0.0199
-1.174703e-06	-0.02005
-1.172703e-06	-0.02035
-1.170703e-06	-0.0205
-1.168703e-06	-0.0205
-1.166703e-06	-0.0205
-1.164703e-06	-0.0205
-1.162703e-06	-0.0202
-1.160703e-06	-0.02035
-1.158703e-06	-0.0205
-1.156703e-06	-0.0205
-1.154703e-06	-0.02035
-1.152703e-06	-0.0205
-1.150703e-06	-0.02095
-1.148703e-06	-0.02065
-1.146703e-06	-0.0205
-1.144703e-06	-0.02065
-1.142703e-06	-0.0208
-1.140703e-06	-0.0208
-1.138703e-06	-0.02035
-1.136703e-06	-0.02065
-1.134703e-06	-0.0202
-1.132703e-06	-0.02005
-1.130703e-06	-0.0202
-1.128703e-06	-0.0202
-1.126703e-06	-0.02005
-1.124703e-06	-0.02035
-1.122703e-06	-0.02035
-1.120703e-06	-0.0211
-1.118703e-06	-0.02095
-1.116703e-06	-0.0208
-1.114703e-06	-0.0208
-1.112703e-06	-0.0199
-1.110703e-06	-0.0202
-1.108703e-06	-0.0199
-1.106703e-06	-0.0199
-1.104703e-06	-0.01975
-1.102703e-06	-0.02005
-1.100703e-06	-0.02065
-1.098703e-06	-0.0199
-1.096703e-06	-0.0205
-1.094703e-06	-0.0205
-1.092703e-06	-0.02125
-1.090703e-06	-0.02125
-1.088703e-06	-0.02155
-1.086703e-06	-0.0214
-1.084703e-06	-0.02215
-1.082703e-06	-0.0217
-1.080703e-06	-0.02215
-1.078703e-06	-0.02185
-1.076703e-06	-0.02185
-1.074703e-06	-0.02155
-1.072703e-06	-0.02155
-1.070703e-06	-0.02155
-1.068703e-06	-0.02155
-1.066703e-06	-0.022
-1.064703e-06	-0.02155
-1.062703e-06	-0.02125
-1.060703e-06	-0.02185
-1.058703e-06	-0.02095
-1.056703e-06	-0.02125
-1.054703e-06	-0.02125
-1.052703e-06	-0.02095
-1.050703e-06	-0.02065
-1.048703e-06	-0.02125
-1.046703e-06	-0.0208
-1.044703e-06	-0.02065
-1.042703e-06	-0.01975
-1.040703e-06	-0.01975
-1.038703e-06	-0.02005
-1.036703e-06	-0.0199
-1.034703e-06	-0.01885
-1.032703e-06	-0.0196
-1.030703e-06	-0.01915
-1.028703e-06	-0.0187
-1.026703e-06	-0.0187
-1.024703e-06	-0.01885
-1.022703e-06	-0.0187
-1.020703e-06	-0.01855
-1.018703e-06	-0.0184
-1.016703e-06	-0.0178
-1.014703e-06	-0.0184
-1.012703e-06	-0.01795
-1.010703e-06	-0.0178
-1.008703e-06	-0.0181
-1.006703e-06	-0.01765
-1.004703e-06	-0.0169
-1.002703e-06	-0.0175
-1.000703e-06	-0.01705
-9.987033e-07	-0.01705
-9.967033e-07	-0.01705
-9.947033e-07	-0.0172
-9.927033e-07	-0.01735
-9.907033e-07	-0.0172
-9.887033e-07	-0.0172
-9.867033e-07	-0.0169
-9.847033e-07	-0.01705
-9.827033e-07	-0.0166
-9.807033e-07	-0.0169
-9.787033e-07	-0.0169
-9.767033e-07	-0.01675
-9.747033e-07	-0.0166
-9.727033e-07	-0.01735
-9.707033e-07	-0.01675
-9.687033e-07	-0.0172
-9.667033e-07	-0.0172
-9.647033e-07	-0.0172
-9.627033e-07	-0.01765
-9.607033e-07	-0.01705
-9.587033e-07	-0.0163
-9.567033e-07	-0.0172
-9.547033e-07	-0.01735
-9.527033e-07	-0.0172
-9.507033e-07	-0.01765
-9.487033e-07	-0.0178
-9.467033e-07	-0.01735
-9.447033e-07	-0.01795
-9.427033e-07	-0.0175
-9.407033e-07	-0.0178
-9.387033e-07	-0.01765
-9.367033e-07	-0.0178
-9.347033e-07	-0.01765
-9.327033e-07	-0.0184
-9.307033e-07	-0.0184
-9.287033e-07	-0.01855
-9.267033e-07	-0.01915
-9.247033e-07	-0.01825
-9.227033e-07	-0.0181
-9.207033e-07	-0.01885
-9.187033e-07	-0.019
-9.167033e-07	-0.01855
-9.147033e-07	-0.01825
-9.127033e-07	-0.0175
-9.107033e-07	-0.0178
-9.087033e-07	-0.0187
-9.067033e-07	-0.01855
-9.047033e-07	-0.0187
-9.027033e-07	-0.019
-9.007033e-07	-0.01825
-8.987033e-07	-0.0187
-8.967033e-07	-0.0187
-8.947033e-07	-0.01915
-8.927033e-07	-0.01915
-8.907033e-07	-0.01885
-8.887033e-07	-0.01915
-8.867033e-07	-0.01975
-8.847033e-07	-0.01975
-8.827033e-07	-0.01915
-8.807033e-07	-0.0199
-8.787033e-07	-0.0199
-8.767033e-07	-0.0196
-8.747033e-07	-0.01945
-8.727033e-07	-0.02005
-8.707033e-07	-0.02005
-8.687033e-07	-0.02005
-8.667033e-07	-0.0202
-8.647033e-07	-0.02095
-8.627033e-07	-0.0202
-8.607033e-07	-0.02065
-8.587033e-07	-0.0208
-8.567033e-07	-0.02035
-8.547033e-07	-0.0205
-8.527033e-07	-0.0199
-8.507033e-07	-0.02035
-8.487033e-07	-0.0211
-8.467033e-07	-0.0208
-8.447033e-07	-0.02095
-8.427033e-07	-0.02035
-8.407033e-07	-0.0217
-8.387033e-07	-0.02125
-8.367033e-07	-0.0214
-8.347033e-07	-0.02065
-8.327033e-07	-0.02155
-8.307033e-07	-0.02065
-8.287033e-07	-0.02035
-8.267033e-07	-0.02005
-8.247033e-07	-0.0202
-8.227033e-07	-0.01975
-8.207033e-07	-0.0193
-8.187033e-07	-0.01915
-8.167033e-07	-0.02035
-8.147033e-07	-0.01945
-8.127033e-07	-0.019
-8.107033e-07	-0.0187
-8.087033e-07	-0.01885
-8.067033e-07	-0.01915
-8.047033e-07	-0.0187
-8.027033e-07	-0.0181
-8.007033e-07	-0.0181
-7.987033e-07	-0.0181
-7.967033e-07	-0.0175
-7.947033e-07	-0.0178
-7.927033e-07	-0.0172
-7.907033e-07	-0.01765
-7.887033e-07	-0.01705
-7.867033e-07	-0.0178
-7.847033e-07	-0.01765
-7.827033e-07	-0.0175
-7.807033e-07	-0.01795
-7.787033e-07	-0.01795
-7.767033e-07	-0.0181
-7.747033e-07	-0.0184
-7.727033e-07	-0.01855
-7.707033e-07	-0.0184
-7.687033e-07	-0.0184
-7.667033e-07	-0.0175
-7.647033e-07	-0.0187
-7.627033e-07	-0.0184
-7.607033e-07	-0.01855
-7.587033e-07	-0.0187
-7.567033e-07	-0.019
-7.547033e-07	-0.01915
-7.527033e-07	-0.01915
-7.507033e-07	-0.01945
-7.487033e-07	-0.01885
-7.467033e-07	-0.01885
-7.447033e-07	-0.0196
-7.427033e-07	-0.0193
-7.407033e-07	-0.01915
-7.387033e-07	-0.0193
-7.367033e-07	-0.01945
-7.347033e-07	-0.0199
-7.327033e-07	-0.0199
-7.307033e-07	-0.01945
-7.287033e-07	-0.0205
-7.267033e-07	-0.0202
-7.247033e-07	-0.02005
-7.227033e-07	-0.01945
-7.207033e-07	-0.01975
-7.187033e-07	-0.0196
-7.167033e-07	-0.01945
-7.147033e-07	-0.0196
-7.127033e-07	-0.0196
-7.107033e-07	-0.01945
-7.087033e-07	-0.0196
-7.067033e-07	-0.0193
-7.047033e-07	-0.0202
-7.027033e-07	-0.01975
-7.007033e-07	-0.019
-6.987033e-07	-0.0193
-6.967033e-07	-0.0193
-6.947033e-07	-0.01945
-6.927033e-07	-0.0193
-6.907033e-07	-0.0187
-6.887033e-07	-0.0187
-6.867033e-07	-0.01885
-6.847033e-07	-0.019
-6.827033e-07	-0.0187
-6.807033e-07	-0.0193
-6.787033e-07	-0.019
-6.767033e-07	-0.0187
-6.747033e-07	-0.01915
-6.727033e-07	-0.01855
-6.707033e-07	-0.01855
-6.687033e-07	-0.0187
-6.667033e-07	-0.01825
-6.647033e-07	-0.0184
-6.627033e-07	-0.01855
-6.607033e-07	-0.01795
-6.587033e-07	-0.01765
-6.567033e-07	-0.01825
-6.547033e-07	-0.01735
