LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	5002
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:27:22	0                 
Time	Ampl
-4.657435e-06	-0.0146314
-4.655435e-06	-0.014935
-4.653435e-06	-0.0148798
-4.651435e-06	-0.0150454
-4.649435e-06	-0.0150868
-4.647435e-06	-0.01528
-4.645435e-06	-0.0154594
-4.643435e-06	-0.0156388
-4.641435e-06	-0.0155974
-4.639435e-06	-0.0160804
-4.637435e-06	-0.016039
-4.635435e-06	-0.0164806
-4.633435e-06	-0.0163978
-4.631435e-06	-0.0165496
-4.629435e-06	-0.0167428
-4.627435e-06	-0.017074
-4.625435e-06	-0.0172396
-4.623435e-06	-0.0176536
-4.621435e-06	-0.0176398
-4.619435e-06	-0.017557
-4.617435e-06	-0.0175708
-4.615435e-06	-0.0175708
-4.613435e-06	-0.0174466
-4.611435e-06	-0.0175294
-4.609435e-06	-0.0175846
-4.607435e-06	-0.0176398
-4.605435e-06	-0.0172396
-4.603435e-06	-0.0173224
-4.601435e-06	-0.017626
-4.599435e-06	-0.01804
-4.597435e-06	-0.0179986
-4.595435e-06	-0.0180262
-4.593435e-06	-0.0175432
-4.591435e-06	-0.0173776
-4.589435e-06	-0.0175432
-4.587435e-06	-0.0175156
-4.585435e-06	-0.0174604
-4.583435e-06	-0.017488
-4.581435e-06	-0.0172258
-4.579435e-06	-0.0172396
-4.577435e-06	-0.0174052
-4.575435e-06	-0.0174604
-4.573435e-06	-0.017419
-4.571435e-06	-0.017764
-4.569435e-06	-0.0175294
-4.567435e-06	-0.0175018
-4.565435e-06	-0.0173638
-4.563435e-06	-0.0175984
-4.561435e-06	-0.0176812
-4.559435e-06	-0.0177916
-4.557435e-06	-0.0177226
-4.555435e-06	-0.0180262
-4.553435e-06	-0.0178882
-4.551435e-06	-0.017971
-4.549435e-06	-0.0177088
-4.547435e-06	-0.017971
-4.545435e-06	-0.0180952
-4.543435e-06	-0.0182332
-4.541435e-06	-0.0179434
-4.539435e-06	-0.0181228
-4.537435e-06	-0.0181366
-4.535435e-06	-0.0183574
-4.533435e-06	-0.0183436
-4.531435e-06	-0.018316
-4.529435e-06	-0.0179986
-4.527435e-06	-0.0183022
-4.525435e-06	-0.0181366
-4.523435e-06	-0.0180676
-4.521435e-06	-0.0178606
-4.519435e-06	-0.0180952
-4.517435e-06	-0.0179572
-4.515435e-06	-0.0179572
-4.513435e-06	-0.0175708
-4.511435e-06	-0.0175708
-4.509435e-06	-0.017143
-4.507435e-06	-0.0168394
-4.505435e-06	-0.0165358
-4.503435e-06	-0.0164668
-4.501435e-06	-0.0163978
-4.499435e-06	-0.0160528
-4.497435e-06	-0.0157354
-4.495435e-06	-0.0155836
-4.493435e-06	-0.0152386
-4.491435e-06	-0.0153766
-4.489435e-06	-0.0151696
-4.487435e-06	-0.0151972
-4.485435e-06	-0.0154042
-4.483435e-06	-0.0155422
-4.481435e-06	-0.0153628
-4.479435e-06	-0.0153904
-4.477435e-06	-0.0150178
-4.475435e-06	-0.0149074
-4.473435e-06	-0.0152386
-4.471435e-06	-0.01528
-4.469435e-06	-0.0154042
-4.467435e-06	-0.0155284
-4.465435e-06	-0.0159286
-4.463435e-06	-0.0159286
-4.461435e-06	-0.0160804
-4.459435e-06	-0.0163978
-4.457435e-06	-0.016591
-4.455435e-06	-0.0167428
-4.453435e-06	-0.0169912
-4.451435e-06	-0.017005
-4.449435e-06	-0.0170326
-4.447435e-06	-0.0171292
-4.445435e-06	-0.0173086
-4.443435e-06	-0.0171982
-4.441435e-06	-0.0172672
-4.439435e-06	-0.0171016
-4.437435e-06	-0.0168808
-4.435435e-06	-0.016867
-4.433435e-06	-0.0168946
-4.431435e-06	-0.016936
-4.429435e-06	-0.016453
-4.427435e-06	-0.016315
-4.425435e-06	-0.0161632
-4.423435e-06	-0.016108
-4.421435e-06	-0.01597
-4.419435e-06	-0.0158044
-4.417435e-06	-0.0155974
-4.415435e-06	-0.0153766
-4.413435e-06	-0.015211
-4.411435e-06	-0.0152524
-4.409435e-06	-0.0152524
-4.407435e-06	-0.0153352
-4.405435e-06	-0.015349
-4.403435e-06	-0.0157078
-4.401435e-06	-0.0157768
-4.399435e-06	-0.0157768
-4.397435e-06	-0.016384
-4.395435e-06	-0.016798
-4.393435e-06	-0.0167842
-4.391435e-06	-0.0167566
-4.389435e-06	-0.0164254
-4.387435e-06	-0.0164806
-4.385435e-06	-0.016384
-4.383435e-06	-0.0163288
-4.381435e-06	-0.0160666
-4.379435e-06	-0.0161632
-4.377435e-06	-0.016039
-4.375435e-06	-0.0159838
-4.373435e-06	-0.0157078
-4.371435e-06	-0.0156112
-4.369435e-06	-0.015142
-4.367435e-06	-0.015211
-4.365435e-06	-0.0148936
-4.363435e-06	-0.0148384
-4.361435e-06	-0.0143278
-4.359435e-06	-0.0143416
-4.357435e-06	-0.0140794
-4.355435e-06	-0.0138034
-4.353435e-06	-0.013555
-4.351435e-06	-0.0135826
-4.349435e-06	-0.0133204
-4.347435e-06	-0.0133066
-4.345435e-06	-0.0129754
-4.343435e-06	-0.0127546
-4.341435e-06	-0.0132376
-4.339435e-06	-0.013072
-4.337435e-06	-0.0130858
-4.335435e-06	-0.0129478
-4.333435e-06	-0.012934
-4.331435e-06	-0.0128512
-4.329435e-06	-0.0131686
-4.327435e-06	-0.013348
-4.325435e-06	-0.0137344
-4.323435e-06	-0.0139276
-4.321435e-06	-0.0140518
-4.319435e-06	-0.014176
-4.317435e-06	-0.0142312
-4.315435e-06	-0.0143416
-4.313435e-06	-0.0143968
-4.311435e-06	-0.0144796
-4.309435e-06	-0.014383
-4.307435e-06	-0.0143278
-4.305435e-06	-0.0143416
-4.303435e-06	-0.0145072
-4.301435e-06	-0.014452
-4.299435e-06	-0.014383
-4.297435e-06	-0.0144934
-4.295435e-06	-0.0143416
-4.293435e-06	-0.0141208
-4.291435e-06	-0.0138862
-4.289435e-06	-0.0140242
-4.287435e-06	-0.0141484
-4.285435e-06	-0.0140518
-4.283435e-06	-0.0141484
-4.281435e-06	-0.0142036
-4.279435e-06	-0.0143416
-4.277435e-06	-0.0142312
-4.275435e-06	-0.0142036
-4.273435e-06	-0.0140656
-4.271435e-06	-0.014038
-4.269435e-06	-0.0140794
-4.267435e-06	-0.0140104
-4.265435e-06	-0.0140104
-4.263435e-06	-0.0139966
-4.261435e-06	-0.0140104
-4.259435e-06	-0.0139276
-4.257435e-06	-0.0139552
-4.255435e-06	-0.0142312
-4.253435e-06	-0.0140656
-4.251435e-06	-0.0143416
-4.249435e-06	-0.0145624
-4.247435e-06	-0.0146176
-4.245435e-06	-0.0144658
-4.243435e-06	-0.0146038
-4.241435e-06	-0.0146452
-4.239435e-06	-0.0146866
-4.237435e-06	-0.014521
-4.235435e-06	-0.0146176
-4.233435e-06	-0.0147418
-4.231435e-06	-0.0148384
-4.229435e-06	-0.0150316
-4.227435e-06	-0.0151558
-4.225435e-06	-0.015142
-4.223435e-06	-0.0152248
-4.221435e-06	-0.0151006
-4.219435e-06	-0.01528
-4.217435e-06	-0.0154318
-4.215435e-06	-0.0154456
-4.213435e-06	-0.0155146
-4.211435e-06	-0.015487
-4.209435e-06	-0.0154732
-4.207435e-06	-0.0155974
-4.205435e-06	-0.0156664
-4.203435e-06	-0.0159838
-4.201435e-06	-0.0162322
-4.199435e-06	-0.0164254
-4.197435e-06	-0.016384
-4.195435e-06	-0.0163978
-4.193435e-06	-0.0166324
-4.191435e-06	-0.0169636
-4.189435e-06	-0.0168532
-4.187435e-06	-0.0169498
-4.185435e-06	-0.0169498
-4.183435e-06	-0.0173638
-4.181435e-06	-0.0174052
-4.179435e-06	-0.0174742
-4.177435e-06	-0.017419
-4.175435e-06	-0.0180262
-4.173435e-06	-0.0182056
-4.171435e-06	-0.0181918
-4.169435e-06	-0.018523
-4.167435e-06	-0.0186058
-4.165435e-06	-0.018454
-4.163435e-06	-0.0185644
-4.161435e-06	-0.0187024
-4.159435e-06	-0.018661
-4.157435e-06	-0.0182884
-4.155435e-06	-0.0182746
-4.153435e-06	-0.0181642
-4.151435e-06	-0.0185644
-4.149435e-06	-0.0192268
-4.147435e-06	-0.0191716
-4.145435e-06	-0.019075
-4.143435e-06	-0.0191026
-4.141435e-06	-0.019213
-4.139435e-06	-0.0196132
-4.137435e-06	-0.0196822
-4.135435e-06	-0.019558
-4.133435e-06	-0.0198064
-4.131435e-06	-0.0200272
-4.129435e-06	-0.0201376
-4.127435e-06	-0.0199444
-4.125435e-06	-0.0197926
-4.123435e-06	-0.0199306
-4.121435e-06	-0.0202894
-4.119435e-06	-0.0203722
-4.117435e-06	-0.0201376
-4.115435e-06	-0.0204136
-4.113435e-06	-0.0205654
-4.111435e-06	-0.0207034
-4.109435e-06	-0.020662
-4.107435e-06	-0.0207862
-4.105435e-06	-0.0210346
-4.103435e-06	-0.0212416
-4.101435e-06	-0.021145
-4.099435e-06	-0.0209518
-4.097435e-06	-0.0210484
-4.095435e-06	-0.0212002
-4.093435e-06	-0.0213106
-4.091435e-06	-0.0212416
-4.089435e-06	-0.0213658
-4.087435e-06	-0.021352
-4.085435e-06	-0.0214486
-4.083435e-06	-0.0214624
-4.081435e-06	-0.0211588
-4.079435e-06	-0.0214072
-4.077435e-06	-0.0213244
-4.075435e-06	-0.0214486
-4.073435e-06	-0.0212554
-4.071435e-06	-0.0211036
-4.069435e-06	-0.0210622
-4.067435e-06	-0.0209656
-4.065435e-06	-0.0207724
-4.063435e-06	-0.020938
-4.061435e-06	-0.0209518
-4.059435e-06	-0.021007
-4.057435e-06	-0.021076
-4.055435e-06	-0.021352
-4.053435e-06	-0.021697
-4.051435e-06	-0.0219454
-4.049435e-06	-0.0220558
-4.047435e-06	-0.0220972
-4.045435e-06	-0.0222076
-4.043435e-06	-0.0227044
-4.041435e-06	-0.0226354
-4.039435e-06	-0.0221938
-4.037435e-06	-0.0224008
-4.035435e-06	-0.0226906
-4.033435e-06	-0.0225526
-4.031435e-06	-0.0224836
-4.029435e-06	-0.0222214
-4.027435e-06	-0.022249
-4.025435e-06	-0.0224146
-4.023435e-06	-0.0223594
-4.021435e-06	-0.02218
-4.019435e-06	-0.0223594
-4.017435e-06	-0.0224284
-4.015435e-06	-0.0224836
-4.013435e-06	-0.0226492
-4.011435e-06	-0.0227458
-4.009435e-06	-0.0227734
-4.007435e-06	-0.02287
-4.005435e-06	-0.02287
-4.003435e-06	-0.0225526
-4.001435e-06	-0.0224974
-3.999435e-06	-0.0226768
-3.997435e-06	-0.0224836
-3.995435e-06	-0.0221938
-3.993435e-06	-0.0222076
-3.991435e-06	-0.0221662
-3.989435e-06	-0.0218902
-3.987435e-06	-0.021973
-3.985435e-06	-0.0221662
-3.983435e-06	-0.0221248
-3.981435e-06	-0.0221524
-3.979435e-06	-0.0222766
-3.977435e-06	-0.022249
-3.975435e-06	-0.0222628
-3.973435e-06	-0.0219592
-3.971435e-06	-0.0218902
-3.969435e-06	-0.0216004
-3.967435e-06	-0.0217384
-3.965435e-06	-0.0216832
-3.963435e-06	-0.0215866
-3.961435e-06	-0.0212278
-3.959435e-06	-0.0210622
-3.957435e-06	-0.0207586
-3.955435e-06	-0.0208828
-3.953435e-06	-0.0206482
-3.951435e-06	-0.020386
-3.949435e-06	-0.020248
-3.947435e-06	-0.0201652
-3.945435e-06	-0.0198064
-3.943435e-06	-0.019351
-3.941435e-06	-0.0186058
-3.939435e-06	-0.0181366
-3.937435e-06	-0.017695
-3.935435e-06	-0.0176122
-3.933435e-06	-0.0171706
-3.931435e-06	-0.0168532
-3.929435e-06	-0.0163702
-3.927435e-06	-0.0158596
-3.925435e-06	-0.0157078
-3.923435e-06	-0.0156526
-3.921435e-06	-0.0153214
-3.919435e-06	-0.0153766
-3.917435e-06	-0.0154042
-3.915435e-06	-0.0154042
-3.913435e-06	-0.01528
-3.911435e-06	-0.0150592
-3.909435e-06	-0.0149488
-3.907435e-06	-0.0151144
-3.905435e-06	-0.0149626
-3.903435e-06	-0.0152248
-3.901435e-06	-0.015349
-3.899435e-06	-0.015832
-3.897435e-06	-0.0158872
-3.895435e-06	-0.0158872
-3.893435e-06	-0.0158872
-3.891435e-06	-0.0159424
-3.889435e-06	-0.01597
-3.887435e-06	-0.0160804
-3.885435e-06	-0.0159838
-3.883435e-06	-0.016246
-3.881435e-06	-0.0163702
-3.879435e-06	-0.0168394
-3.877435e-06	-0.0167842
-3.875435e-06	-0.01666
-3.873435e-06	-0.0165496
-3.871435e-06	-0.0165358
-3.869435e-06	-0.0165082
-3.867435e-06	-0.0164116
-3.865435e-06	-0.0162598
-3.863435e-06	-0.016453
-3.861435e-06	-0.0165772
-3.859435e-06	-0.01666
-3.857435e-06	-0.0167014
-3.855435e-06	-0.0167428
-3.853435e-06	-0.0166324
-3.851435e-06	-0.0168394
-3.849435e-06	-0.0169084
-3.847435e-06	-0.0168532
-3.845435e-06	-0.0168532
-3.843435e-06	-0.016867
-3.841435e-06	-0.0168946
-3.839435e-06	-0.0169774
-3.837435e-06	-0.0170188
-3.835435e-06	-0.0170326
-3.833435e-06	-0.0173776
-3.831435e-06	-0.0176536
-3.829435e-06	-0.0175846
-3.827435e-06	-0.0178192
-3.825435e-06	-0.0178468
-3.823435e-06	-0.0180952
-3.821435e-06	-0.0179986
-3.819435e-06	-0.018316
-3.817435e-06	-0.0185092
-3.815435e-06	-0.0186748
-3.813435e-06	-0.0188818
-3.811435e-06	-0.0188266
-3.809435e-06	-0.0188956
-3.807435e-06	-0.0189646
-3.805435e-06	-0.0191578
-3.803435e-06	-0.0192406
-3.801435e-06	-0.0191164
-3.799435e-06	-0.0192958
-3.797435e-06	-0.0193648
-3.795435e-06	-0.0192958
-3.793435e-06	-0.0193234
-3.791435e-06	-0.0193372
-3.789435e-06	-0.0191854
-3.787435e-06	-0.0193786
-3.785435e-06	-0.019282
-3.783435e-06	-0.0192268
-3.781435e-06	-0.0193786
-3.779435e-06	-0.0193786
-3.777435e-06	-0.0192544
-3.775435e-06	-0.0192682
-3.773435e-06	-0.0192958
-3.771435e-06	-0.0195028
-3.769435e-06	-0.0200134
-3.767435e-06	-0.020524
-3.765435e-06	-0.020455
-3.763435e-06	-0.0204136
-3.761435e-06	-0.020455
-3.759435e-06	-0.0208414
-3.757435e-06	-0.020938
-3.755435e-06	-0.0212416
-3.753435e-06	-0.0214072
-3.751435e-06	-0.0215176
-3.749435e-06	-0.0217384
-3.747435e-06	-0.0218764
-3.745435e-06	-0.0217108
-3.743435e-06	-0.0218626
-3.741435e-06	-0.0217936
-3.739435e-06	-0.0218626
-3.737435e-06	-0.0215314
-3.735435e-06	-0.0217798
-3.733435e-06	-0.0218488
-3.731435e-06	-0.0219868
-3.729435e-06	-0.0222076
-3.727435e-06	-0.0222214
-3.725435e-06	-0.022111
-3.723435e-06	-0.0222628
-3.721435e-06	-0.0224698
-3.719435e-06	-0.022318
-3.717435e-06	-0.0223318
-3.715435e-06	-0.022663
-3.713435e-06	-0.0224422
-3.711435e-06	-0.022732
-3.709435e-06	-0.0227596
-3.707435e-06	-0.0229804
-3.705435e-06	-0.0229666
-3.703435e-06	-0.022732
-3.701435e-06	-0.0228286
-3.699435e-06	-0.0228424
-3.697435e-06	-0.0227458
-3.695435e-06	-0.0225112
-3.693435e-06	-0.022318
-3.691435e-06	-0.0219868
-3.689435e-06	-0.021766
-3.687435e-06	-0.0216832
-3.685435e-06	-0.0216694
-3.683435e-06	-0.0213244
-3.681435e-06	-0.0212692
-3.679435e-06	-0.0211726
-3.677435e-06	-0.0211036
-3.675435e-06	-0.021214
-3.673435e-06	-0.0208552
-3.671435e-06	-0.0207862
-3.669435e-06	-0.0208966
-3.667435e-06	-0.0204964
-3.665435e-06	-0.0204964
-3.663435e-06	-0.020179
-3.661435e-06	-0.019903
-3.659435e-06	-0.0199306
-3.657435e-06	-0.0195994
-3.655435e-06	-0.019558
-3.653435e-06	-0.019489
-3.651435e-06	-0.0197374
-3.649435e-06	-0.0198754
-3.647435e-06	-0.0201238
-3.645435e-06	-0.0200548
-3.643435e-06	-0.0201928
-3.641435e-06	-0.0203446
-3.639435e-06	-0.020179
-3.637435e-06	-0.0202204
-3.635435e-06	-0.019972
-3.633435e-06	-0.0196822
-3.631435e-06	-0.0196546
-3.629435e-06	-0.0198064
-3.627435e-06	-0.0195028
-3.625435e-06	-0.019282
-3.623435e-06	-0.0193648
-3.621435e-06	-0.019144
-3.619435e-06	-0.0190888
-3.617435e-06	-0.0189646
-3.615435e-06	-0.0189646
-3.613435e-06	-0.01873
-3.611435e-06	-0.0187714
-3.609435e-06	-0.018799
-3.607435e-06	-0.0188128
-3.605435e-06	-0.0187162
-3.603435e-06	-0.0187714
-3.601435e-06	-0.0183436
-3.599435e-06	-0.0180124
-3.597435e-06	-0.0175156
-3.595435e-06	-0.0172948
-3.593435e-06	-0.017212
-3.591435e-06	-0.0173086
-3.589435e-06	-0.0173086
-3.587435e-06	-0.0175156
-3.585435e-06	-0.0174742
-3.583435e-06	-0.017626
-3.581435e-06	-0.0173086
-3.579435e-06	-0.0174328
-3.577435e-06	-0.0175432
-3.575435e-06	-0.0172396
-3.573435e-06	-0.0171154
-3.571435e-06	-0.0168394
-3.569435e-06	-0.0165082
-3.567435e-06	-0.0164392
-3.565435e-06	-0.0163702
-3.563435e-06	-0.0166462
-3.561435e-06	-0.0169222
-3.559435e-06	-0.0169636
-3.557435e-06	-0.0167704
-3.555435e-06	-0.017005
-3.553435e-06	-0.0167566
-3.551435e-06	-0.0168394
-3.549435e-06	-0.0167152
-3.547435e-06	-0.0166462
-3.545435e-06	-0.0168946
-3.543435e-06	-0.01666
-3.541435e-06	-0.0167428
-3.539435e-06	-0.0169084
-3.537435e-06	-0.0168532
-3.535435e-06	-0.017143
-3.533435e-06	-0.0168946
-3.531435e-06	-0.0169498
-3.529435e-06	-0.0169498
-3.527435e-06	-0.0169912
-3.525435e-06	-0.0171568
-3.523435e-06	-0.0172534
-3.521435e-06	-0.017143
-3.519435e-06	-0.0170188
-3.517435e-06	-0.0169498
-3.515435e-06	-0.0173224
-3.513435e-06	-0.017212
-3.511435e-06	-0.0174328
-3.509435e-06	-0.0174466
-3.507435e-06	-0.0174466
-3.505435e-06	-0.0174466
-3.503435e-06	-0.0176812
-3.501435e-06	-0.0177088
-3.499435e-06	-0.0176674
-3.497435e-06	-0.0177778
-3.495435e-06	-0.0179848
-3.493435e-06	-0.0177088
-3.491435e-06	-0.0177502
-3.489435e-06	-0.017626
-3.487435e-06	-0.0178468
-3.485435e-06	-0.0183022
-3.483435e-06	-0.018385
-3.481435e-06	-0.0180538
-3.479435e-06	-0.0181366
-3.477435e-06	-0.0182746
-3.475435e-06	-0.0183988
-3.473435e-06	-0.0184816
-3.471435e-06	-0.0186886
-3.469435e-06	-0.0189232
-3.467435e-06	-0.0189646
-3.465435e-06	-0.018799
-3.463435e-06	-0.0187714
-3.461435e-06	-0.0185782
-3.459435e-06	-0.018799
-3.457435e-06	-0.0183988
-3.455435e-06	-0.0184126
-3.453435e-06	-0.0186886
-3.451435e-06	-0.0188818
-3.449435e-06	-0.0190336
-3.447435e-06	-0.0192406
-3.445435e-06	-0.0191026
-3.443435e-06	-0.018937
-3.441435e-06	-0.0191992
-3.439435e-06	-0.0194476
-3.437435e-06	-0.0193234
-3.435435e-06	-0.019282
-3.433435e-06	-0.019144
-3.431435e-06	-0.0192682
-3.429435e-06	-0.0191854
-3.427435e-06	-0.019213
-3.425435e-06	-0.0191578
-3.423435e-06	-0.0194476
-3.421435e-06	-0.0195718
-3.419435e-06	-0.0193648
-3.417435e-06	-0.0195994
-3.415435e-06	-0.0195166
-3.413435e-06	-0.0197926
-3.411435e-06	-0.0203446
-3.409435e-06	-0.0203722
-3.407435e-06	-0.0204274
-3.405435e-06	-0.0202894
-3.403435e-06	-0.0202894
-3.401435e-06	-0.0202342
-3.399435e-06	-0.0203308
-3.397435e-06	-0.0202756
-3.395435e-06	-0.0205102
-3.393435e-06	-0.0208966
-3.391435e-06	-0.0208276
-3.389435e-06	-0.020731
-3.387435e-06	-0.020731
-3.385435e-06	-0.0203446
-3.383435e-06	-0.0200686
-3.381435e-06	-0.0199582
-3.379435e-06	-0.0197512
-3.377435e-06	-0.0196546
-3.375435e-06	-0.0194338
-3.373435e-06	-0.0192406
-3.371435e-06	-0.0192958
-3.369435e-06	-0.0192958
-3.367435e-06	-0.0194752
-3.365435e-06	-0.0194752
-3.363435e-06	-0.0195442
-3.361435e-06	-0.0193372
-3.359435e-06	-0.0191854
-3.357435e-06	-0.019075
-3.355435e-06	-0.0191164
-3.353435e-06	-0.0190888
-3.351435e-06	-0.0191302
-3.349435e-06	-0.019006
-3.347435e-06	-0.0190474
-3.345435e-06	-0.01873
-3.343435e-06	-0.0187438
-3.341435e-06	-0.0186886
-3.339435e-06	-0.0188404
-3.337435e-06	-0.0188956
-3.335435e-06	-0.0189784
-3.333435e-06	-0.0187852
-3.331435e-06	-0.0189232
-3.329435e-06	-0.0188818
-3.327435e-06	-0.0187162
-3.325435e-06	-0.0185644
-3.323435e-06	-0.0185644
-3.321435e-06	-0.018454
-3.319435e-06	-0.0184678
-3.317435e-06	-0.018109
-3.315435e-06	-0.0180676
-3.313435e-06	-0.0182056
-3.311435e-06	-0.018178
-3.309435e-06	-0.0182194
-3.307435e-06	-0.0182884
-3.305435e-06	-0.0183988
-3.303435e-06	-0.0182194
-3.301435e-06	-0.0178192
-3.299435e-06	-0.0175984
-3.297435e-06	-0.0174052
-3.295435e-06	-0.0174328
-3.293435e-06	-0.0172396
-3.291435e-06	-0.017419
-3.289435e-06	-0.0171982
-3.287435e-06	-0.0175432
-3.285435e-06	-0.017626
-3.283435e-06	-0.017902
-3.281435e-06	-0.0180952
-3.279435e-06	-0.018109
-3.277435e-06	-0.0183988
-3.275435e-06	-0.0185644
-3.273435e-06	-0.018592
-3.271435e-06	-0.0187024
-3.269435e-06	-0.0184126
-3.267435e-06	-0.0183022
-3.265435e-06	-0.018316
-3.263435e-06	-0.0184678
-3.261435e-06	-0.0185506
-3.259435e-06	-0.01873
-3.257435e-06	-0.018592
-3.255435e-06	-0.0187162
-3.253435e-06	-0.0191578
