LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 20:02:19	0                 
Time	Ampl
-2.2562e-06	-0.02312
-2.2542e-06	-0.02312
-2.2522e-06	-0.01988
-2.2502e-06	-0.02042
-2.2482e-06	-0.02042
-2.2462e-06	-0.01988
-2.2442e-06	-0.01934
-2.2422e-06	-0.02042
-2.2402e-06	-0.01826
-2.2382e-06	-0.02204
-2.2362e-06	-0.02042
-2.2342e-06	-0.0188
-2.2322e-06	-0.0188
-2.2302e-06	-0.02096
-2.2282e-06	-0.0161
-2.2262e-06	-0.02096
-2.2242e-06	-0.01718
-2.2222e-06	-0.01826
-2.2202e-06	-0.01772
-2.2182e-06	-0.0188
-2.2162e-06	-0.02042
-2.2142e-06	-0.02258
-2.2122e-06	-0.01718
-2.2102e-06	-0.02096
-2.2082e-06	-0.02096
-2.2062e-06	-0.0215
-2.2042e-06	-0.0188
-2.2022e-06	-0.01934
-2.2002e-06	-0.01934
-2.1982e-06	-0.02042
-2.1962e-06	-0.02096
-2.1942e-06	-0.02204
-2.1922e-06	-0.02258
-2.1902e-06	-0.02204
-2.1882e-06	-0.02096
-2.1862e-06	-0.0215
-2.1842e-06	-0.0215
-2.1822e-06	-0.02204
-2.1802e-06	-0.02258
-2.1782e-06	-0.02474
-2.1762e-06	-0.02366
-2.1742e-06	-0.02204
-2.1722e-06	-0.02366
-2.1702e-06	-0.02366
-2.1682e-06	-0.02474
-2.1662e-06	-0.02204
-2.1642e-06	-0.02366
-2.1622e-06	-0.02204
-2.1602e-06	-0.02312
-2.1582e-06	-0.0269
-2.1562e-06	-0.02582
-2.1542e-06	-0.02474
-2.1522e-06	-0.02528
-2.1502e-06	-0.02366
-2.1482e-06	-0.02528
-2.1462e-06	-0.02528
-2.1442e-06	-0.02474
-2.1422e-06	-0.02474
-2.1402e-06	-0.02636
-2.1382e-06	-0.02528
-2.1362e-06	-0.02258
-2.1342e-06	-0.0242
-2.1322e-06	-0.02474
-2.1302e-06	-0.0242
-2.1282e-06	-0.02744
-2.1262e-06	-0.03014
-2.1242e-06	-0.02744
-2.1222e-06	-0.0296
-2.1202e-06	-0.02474
-2.1182e-06	-0.0323
-2.1162e-06	-0.02906
-2.1142e-06	-0.0242
-2.1122e-06	-0.02744
-2.1102e-06	-0.0269
-2.1082e-06	-0.02798
-2.1062e-06	-0.0242
-2.1042e-06	-0.02798
-2.1022e-06	-0.0269
-2.1002e-06	-0.02906
-2.0982e-06	-0.03014
-2.0962e-06	-0.02636
-2.0942e-06	-0.02528
-2.0922e-06	-0.0296
-2.0902e-06	-0.02744
-2.0882e-06	-0.02636
-2.0862e-06	-0.02906
-2.0842e-06	-0.02636
-2.0822e-06	-0.0269
-2.0802e-06	-0.02744
-2.0782e-06	-0.0296
-2.0762e-06	-0.02744
-2.0742e-06	-0.02744
-2.0722e-06	-0.02528
-2.0702e-06	-0.02798
-2.0682e-06	-0.0269
-2.0662e-06	-0.03014
-2.0642e-06	-0.02744
-2.0622e-06	-0.02906
-2.0602e-06	-0.02636
-2.0582e-06	-0.02906
-2.0562e-06	-0.02744
-2.0542e-06	-0.02744
-2.0522e-06	-0.02744
-2.0502e-06	-0.02798
-2.0482e-06	-0.02906
-2.0462e-06	-0.02906
-2.0442e-06	-0.02474
-2.0422e-06	-0.0269
-2.0402e-06	-0.02744
-2.0382e-06	-0.02906
-2.0362e-06	-0.02582
-2.0342e-06	-0.02528
-2.0322e-06	-0.0242
-2.0302e-06	-0.02636
-2.0282e-06	-0.0242
-2.0262e-06	-0.0269
-2.0242e-06	-0.0269
-2.0222e-06	-0.02636
-2.0202e-06	-0.02582
-2.0182e-06	-0.02582
-2.0162e-06	-0.0242
-2.0142e-06	-0.02366
-2.0122e-06	-0.02528
-2.0102e-06	-0.02474
-2.0082e-06	-0.0242
-2.0062e-06	-0.02636
-2.0042e-06	-0.02528
-2.0022e-06	-0.0242
-2.0002e-06	-0.0296
-1.9982e-06	-0.02852
-1.9962e-06	-0.02636
-1.9942e-06	-0.02744
-1.9922e-06	-0.02798
-1.9902e-06	-0.02906
-1.9882e-06	-0.0269
-1.9862e-06	-0.02906
-1.9842e-06	-0.02474
-1.9822e-06	-0.02852
-1.9802e-06	-0.02906
-1.9782e-06	-0.02798
-1.9762e-06	-0.02798
-1.9742e-06	-0.02798
-1.9722e-06	-0.02852
-1.9702e-06	-0.0269
-1.9682e-06	-0.0269
-1.9662e-06	-0.02852
-1.9642e-06	-0.02744
-1.9622e-06	-0.0269
-1.9602e-06	-0.02798
-1.9582e-06	-0.03122
-1.9562e-06	-0.02744
-1.9542e-06	-0.02852
-1.9522e-06	-0.03122
-1.9502e-06	-0.02906
-1.9482e-06	-0.02528
-1.9462e-06	-0.02636
-1.9442e-06	-0.0269
-1.9422e-06	-0.02798
-1.9402e-06	-0.02582
-1.9382e-06	-0.02798
-1.9362e-06	-0.02528
-1.9342e-06	-0.02798
-1.9322e-06	-0.02582
-1.9302e-06	-0.02798
-1.9282e-06	-0.02582
-1.9262e-06	-0.02636
-1.9242e-06	-0.02906
-1.9222e-06	-0.0269
-1.9202e-06	-0.02636
-1.9182e-06	-0.02852
-1.9162e-06	-0.02528
-1.9142e-06	-0.0269
-1.9122e-06	-0.0269
-1.9102e-06	-0.0269
-1.9082e-06	-0.02528
-1.9062e-06	-0.02744
-1.9042e-06	-0.0242
-1.9022e-06	-0.02636
-1.9002e-06	-0.02636
-1.8982e-06	-0.02906
-1.8962e-06	-0.02636
-1.8942e-06	-0.02582
-1.8922e-06	-0.02474
-1.8902e-06	-0.02582
-1.8882e-06	-0.02582
-1.8862e-06	-0.02582
-1.8842e-06	-0.02852
-1.8822e-06	-0.0269
-1.8802e-06	-0.02528
-1.8782e-06	-0.02474
-1.8762e-06	-0.0269
-1.8742e-06	-0.0242
-1.8722e-06	-0.02636
-1.8702e-06	-0.02582
-1.8682e-06	-0.02258
-1.8662e-06	-0.02366
-1.8642e-06	-0.02474
-1.8622e-06	-0.0242
-1.8602e-06	-0.02204
-1.8582e-06	-0.02582
-1.8562e-06	-0.02366
-1.8542e-06	-0.0269
-1.8522e-06	-0.02474
-1.8502e-06	-0.02528
-1.8482e-06	-0.02852
-1.8462e-06	-0.02636
-1.8442e-06	-0.02636
-1.8422e-06	-0.02744
-1.8402e-06	-0.02852
-1.8382e-06	-0.02582
-1.8362e-06	-0.02474
-1.8342e-06	-0.02528
-1.8322e-06	-0.02474
-1.8302e-06	-0.0296
-1.8282e-06	-0.02906
-1.8262e-06	-0.03068
-1.8242e-06	-0.02582
-1.8222e-06	-0.02528
-1.8202e-06	-0.02798
-1.8182e-06	-0.02798
-1.8162e-06	-0.03014
-1.8142e-06	-0.02852
-1.8122e-06	-0.02582
-1.8102e-06	-0.02906
-1.8082e-06	-0.02906
-1.8062e-06	-0.02852
-1.8042e-06	-0.02474
-1.8022e-06	-0.0269
-1.8002e-06	-0.02744
-1.7982e-06	-0.02528
-1.7962e-06	-0.02528
-1.7942e-06	-0.0242
-1.7922e-06	-0.02474
-1.7902e-06	-0.02636
-1.7882e-06	-0.02366
-1.7862e-06	-0.02798
-1.7842e-06	-0.02744
-1.7822e-06	-0.02582
-1.7802e-06	-0.02366
-1.7782e-06	-0.02312
-1.7762e-06	-0.02312
-1.7742e-06	-0.02474
-1.7722e-06	-0.02528
-1.7702e-06	-0.02636
-1.7682e-06	-0.02366
-1.7662e-06	-0.02528
-1.7642e-06	-0.0242
-1.7622e-06	-0.02474
-1.7602e-06	-0.02474
-1.7582e-06	-0.02204
-1.7562e-06	-0.02366
-1.7542e-06	-0.02312
-1.7522e-06	-0.02312
-1.7502e-06	-0.02204
-1.7482e-06	-0.02258
-1.7462e-06	-0.02366
-1.7442e-06	-0.0242
-1.7422e-06	-0.02474
-1.7402e-06	-0.02312
-1.7382e-06	-0.02258
-1.7362e-06	-0.0215
-1.7342e-06	-0.02366
-1.7322e-06	-0.02366
-1.7302e-06	-0.02204
-1.7282e-06	-0.0242
-1.7262e-06	-0.02474
-1.7242e-06	-0.0242
-1.7222e-06	-0.0269
-1.7202e-06	-0.02204
-1.7182e-06	-0.02312
-1.7162e-06	-0.02474
-1.7142e-06	-0.0242
-1.7122e-06	-0.02744
-1.7102e-06	-0.03068
-1.7082e-06	-0.02636
-1.7062e-06	-0.02528
-1.7042e-06	-0.02528
-1.7022e-06	-0.02906
-1.7002e-06	-0.02798
-1.6982e-06	-0.02906
-1.6962e-06	-0.0296
-1.6942e-06	-0.02744
-1.6922e-06	-0.02474
-1.6902e-06	-0.02852
-1.6882e-06	-0.0269
-1.6862e-06	-0.02582
-1.6842e-06	-0.0269
-1.6822e-06	-0.02852
-1.6802e-06	-0.02582
-1.6782e-06	-0.0269
-1.6762e-06	-0.02582
-1.6742e-06	-0.02582
-1.6722e-06	-0.0242
-1.6702e-06	-0.02798
-1.6682e-06	-0.02636
-1.6662e-06	-0.0269
-1.6642e-06	-0.02528
-1.6622e-06	-0.02744
-1.6602e-06	-0.02582
-1.6582e-06	-0.02798
-1.6562e-06	-0.02744
-1.6542e-06	-0.0296
-1.6522e-06	-0.02582
-1.6502e-06	-0.02474
-1.6482e-06	-0.02906
-1.6462e-06	-0.02528
-1.6442e-06	-0.02636
-1.6422e-06	-0.02744
-1.6402e-06	-0.0242
-1.6382e-06	-0.02636
-1.6362e-06	-0.02636
-1.6342e-06	-0.02528
-1.6322e-06	-0.02798
-1.6302e-06	-0.0269
-1.6282e-06	-0.02474
-1.6262e-06	-0.02474
-1.6242e-06	-0.02582
-1.6222e-06	-0.02906
-1.6202e-06	-0.02474
-1.6182e-06	-0.0242
-1.6162e-06	-0.02312
-1.6142e-06	-0.0269
-1.6122e-06	-0.02744
-1.6102e-06	-0.02366
-1.6082e-06	-0.02474
-1.6062e-06	-0.02582
-1.6042e-06	-0.02366
-1.6022e-06	-0.02582
-1.6002e-06	-0.0296
-1.5982e-06	-0.0269
-1.5962e-06	-0.02636
-1.5942e-06	-0.02852
-1.5922e-06	-0.02474
-1.5902e-06	-0.02528
-1.5882e-06	-0.02636
-1.5862e-06	-0.02906
-1.5842e-06	-0.02474
-1.5822e-06	-0.02258
-1.5802e-06	-0.01934
-1.5782e-06	-0.0269
-1.5762e-06	-0.0242
-1.5742e-06	-0.0215
-1.5722e-06	-0.02042
-1.5702e-06	-0.02528
-1.5682e-06	-0.02474
-1.5662e-06	-0.02474
-1.5642e-06	-0.01826
-1.5622e-06	-0.02366
-1.5602e-06	-0.02312
-1.5582e-06	-0.02636
-1.5562e-06	-0.01934
-1.5542e-06	-0.02042
-1.5522e-06	-0.0242
-1.5502e-06	-0.02528
-1.5482e-06	-0.02204
-1.5462e-06	-0.0215
-1.5442e-06	-0.0215
-1.5422e-06	-0.0215
-1.5402e-06	-0.02528
-1.5382e-06	-0.02312
-1.5362e-06	-0.02204
-1.5342e-06	-0.02096
-1.5322e-06	-0.01988
-1.5302e-06	-0.0242
-1.5282e-06	-0.01934
-1.5262e-06	-0.02312
-1.5242e-06	-0.01718
-1.5222e-06	-0.01826
-1.5202e-06	-0.02096
-1.5182e-06	-0.02096
-1.5162e-06	-0.01988
-1.5142e-06	-0.02042
-1.5122e-06	-0.01988
-1.5102e-06	-0.02258
-1.5082e-06	-0.0188
-1.5062e-06	-0.0215
-1.5042e-06	-0.01934
-1.5022e-06	-0.02312
-1.5002e-06	-0.02474
-1.4982e-06	-0.0215
-1.4962e-06	-0.0215
-1.4942e-06	-0.02366
-1.4922e-06	-0.02312
-1.4902e-06	-0.02204
-1.4882e-06	-0.01934
-1.4862e-06	-0.0215
-1.4842e-06	-0.0215
-1.4822e-06	-0.0215
-1.4802e-06	-0.02042
-1.4782e-06	-0.02204
-1.4762e-06	-0.02204
-1.4742e-06	-0.02258
-1.4722e-06	-0.0215
-1.4702e-06	-0.0242
-1.4682e-06	-0.01988
-1.4662e-06	-0.02258
-1.4642e-06	-0.02096
-1.4622e-06	-0.02474
-1.4602e-06	-0.02258
-1.4582e-06	-0.02258
-1.4562e-06	-0.02474
-1.4542e-06	-0.02096
-1.4522e-06	-0.01772
-1.4502e-06	-0.01934
-1.4482e-06	-0.02258
-1.4462e-06	-0.02204
-1.4442e-06	-0.02312
-1.4422e-06	-0.0188
-1.4402e-06	-0.02366
-1.4382e-06	-0.02474
-1.4362e-06	-0.02366
-1.4342e-06	-0.02204
-1.4322e-06	-0.02204
-1.4302e-06	-0.0242
-1.4282e-06	-0.02636
-1.4262e-06	-0.02582
-1.4242e-06	-0.02636
-1.4222e-06	-0.0269
-1.4202e-06	-0.0242
-1.4182e-06	-0.02474
-1.4162e-06	-0.02798
-1.4142e-06	-0.02852
-1.4122e-06	-0.02366
-1.4102e-06	-0.02528
-1.4082e-06	-0.02582
-1.4062e-06	-0.02744
-1.4042e-06	-0.02582
-1.4022e-06	-0.02636
-1.4002e-06	-0.02744
-1.3982e-06	-0.02474
-1.3962e-06	-0.02636
-1.3942e-06	-0.02744
-1.3922e-06	-0.02744
-1.3902e-06	-0.0269
-1.3882e-06	-0.02852
-1.3862e-06	-0.02528
-1.3842e-06	-0.02852
-1.3822e-06	-0.0269
-1.3802e-06	-0.02528
-1.3782e-06	-0.02798
-1.3762e-06	-0.0242
-1.3742e-06	-0.02744
-1.3722e-06	-0.02636
-1.3702e-06	-0.02744
-1.3682e-06	-0.02906
-1.3662e-06	-0.0296
-1.3642e-06	-0.02906
-1.3622e-06	-0.02744
-1.3602e-06	-0.02852
-1.3582e-06	-0.02798
-1.3562e-06	-0.02906
-1.3542e-06	-0.02852
-1.3522e-06	-0.02798
-1.3502e-06	-0.02798
-1.3482e-06	-0.02582
-1.3462e-06	-0.02582
-1.3442e-06	-0.02906
-1.3422e-06	-0.0269
-1.3402e-06	-0.0269
-1.3382e-06	-0.02906
-1.3362e-06	-0.02798
-1.3342e-06	-0.0296
-1.3322e-06	-0.0269
-1.3302e-06	-0.02744
-1.3282e-06	-0.02744
-1.3262e-06	-0.03014
-1.3242e-06	-0.03014
-1.3222e-06	-0.02798
-1.3202e-06	-0.02798
-1.3182e-06	-0.02744
-1.3162e-06	-0.03122
-1.3142e-06	-0.02798
-1.3122e-06	-0.02906
-1.3102e-06	-0.02852
-1.3082e-06	-0.02798
-1.3062e-06	-0.0269
-1.3042e-06	-0.02744
-1.3022e-06	-0.02744
-1.3002e-06	-0.0269
-1.2982e-06	-0.0269
-1.2962e-06	-0.02582
-1.2942e-06	-0.0296
-1.2922e-06	-0.02744
-1.2902e-06	-0.0269
-1.2882e-06	-0.02366
-1.2862e-06	-0.02798
-1.2842e-06	-0.02798
-1.2822e-06	-0.02744
-1.2802e-06	-0.02852
-1.2782e-06	-0.02852
-1.2762e-06	-0.0296
-1.2742e-06	-0.02744
-1.2722e-06	-0.03068
-1.2702e-06	-0.03176
-1.2682e-06	-0.02906
-1.2662e-06	-0.02906
-1.2642e-06	-0.02798
-1.2622e-06	-0.03068
-1.2602e-06	-0.02852
-1.2582e-06	-0.02636
-1.2562e-06	-0.03068
-1.2542e-06	-0.02906
-1.2522e-06	-0.0296
-1.2502e-06	-0.02852
-1.2482e-06	-0.02798
-1.2462e-06	-0.0296
-1.2442e-06	-0.02636
-1.2422e-06	-0.0296
-1.2402e-06	-0.02852
-1.2382e-06	-0.03068
-1.2362e-06	-0.0296
-1.2342e-06	-0.03068
-1.2322e-06	-0.0296
-1.2302e-06	-0.03176
-1.2282e-06	-0.02906
-1.2262e-06	-0.02798
-1.2242e-06	-0.03014
-1.2222e-06	-0.02852
-1.2202e-06	-0.02906
-1.2182e-06	-0.02744
-1.2162e-06	-0.0269
-1.2142e-06	-0.02798
-1.2122e-06	-0.02798
-1.2102e-06	-0.02474
-1.2082e-06	-0.02906
-1.2062e-06	-0.0296
-1.2042e-06	-0.02474
-1.2022e-06	-0.0269
-1.2002e-06	-0.02474
-1.1982e-06	-0.02798
-1.1962e-06	-0.02852
-1.1942e-06	-0.02744
-1.1922e-06	-0.02798
-1.1902e-06	-0.02798
-1.1882e-06	-0.02906
-1.1862e-06	-0.0269
-1.1842e-06	-0.0269
-1.1822e-06	-0.03122
-1.1802e-06	-0.02744
-1.1782e-06	-0.02744
-1.1762e-06	-0.02852
-1.1742e-06	-0.02906
-1.1722e-06	-0.02798
-1.1702e-06	-0.02852
-1.1682e-06	-0.02852
-1.1662e-06	-0.03014
-1.1642e-06	-0.0323
-1.1622e-06	-0.02744
-1.1602e-06	-0.02906
-1.1582e-06	-0.02852
-1.1562e-06	-0.02528
-1.1542e-06	-0.02852
-1.1522e-06	-0.02528
-1.1502e-06	-0.02906
-1.1482e-06	-0.02582
-1.1462e-06	-0.02474
-1.1442e-06	-0.02906
-1.1422e-06	-0.02906
-1.1402e-06	-0.02528
-1.1382e-06	-0.02636
-1.1362e-06	-0.0269
-1.1342e-06	-0.0269
-1.1322e-06	-0.02366
-1.1302e-06	-0.0242
-1.1282e-06	-0.02042
-1.1262e-06	-0.02312
-1.1242e-06	-0.02366
-1.1222e-06	-0.0242
-1.1202e-06	-0.0242
-1.1182e-06	-0.02528
-1.1162e-06	-0.02204
-1.1142e-06	-0.02474
-1.1122e-06	-0.02582
-1.1102e-06	-0.0242
-1.1082e-06	-0.02258
-1.1062e-06	-0.02474
-1.1042e-06	-0.02636
-1.1022e-06	-0.0269
-1.1002e-06	-0.02204
-1.0982e-06	-0.02042
-1.0962e-06	-0.02204
-1.0942e-06	-0.02528
-1.0922e-06	-0.02474
-1.0902e-06	-0.02474
-1.0882e-06	-0.0269
-1.0862e-06	-0.02528
-1.0842e-06	-0.0242
-1.0822e-06	-0.02474
-1.0802e-06	-0.02204
-1.0782e-06	-0.02366
-1.0762e-06	-0.02366
-1.0742e-06	-0.02312
-1.0722e-06	-0.02366
-1.0702e-06	-0.02636
-1.0682e-06	-0.02636
-1.0662e-06	-0.02528
-1.0642e-06	-0.02528
-1.0622e-06	-0.02582
-1.0602e-06	-0.02582
-1.0582e-06	-0.02528
-1.0562e-06	-0.02582
-1.0542e-06	-0.03014
-1.0522e-06	-0.0242
-1.0502e-06	-0.02528
-1.0482e-06	-0.02636
-1.0462e-06	-0.0269
-1.0442e-06	-0.02474
-1.0422e-06	-0.02474
-1.0402e-06	-0.02474
-1.0382e-06	-0.02798
-1.0362e-06	-0.0269
-1.0342e-06	-0.02528
-1.0322e-06	-0.02744
-1.0302e-06	-0.02636
-1.0282e-06	-0.02582
-1.0262e-06	-0.0269
-1.0242e-06	-0.02744
-1.0222e-06	-0.02744
-1.0202e-06	-0.02852
-1.0182e-06	-0.0269
-1.0162e-06	-0.02528
-1.0142e-06	-0.0269
-1.0122e-06	-0.02528
-1.0102e-06	-0.02528
-1.0082e-06	-0.02312
-1.0062e-06	-0.02906
-1.0042e-06	-0.02258
-1.0022e-06	-0.02582
-1.0002e-06	-0.03014
-9.981999e-07	-0.02798
-9.961999e-07	-0.02528
-9.941999e-07	-0.0269
-9.921999e-07	-0.02798
-9.901999e-07	-0.02798
-9.881999e-07	-0.02312
-9.861999e-07	-0.0242
-9.841999e-07	-0.02528
-9.821999e-07	-0.02582
-9.801999e-07	-0.02636
-9.781999e-07	-0.02366
-9.761999e-07	-0.02636
-9.741999e-07	-0.02582
-9.721999e-07	-0.0242
-9.701999e-07	-0.02474
-9.681999e-07	-0.02582
-9.661999e-07	-0.02798
-9.641999e-07	-0.02636
-9.621999e-07	-0.02528
-9.601999e-07	-0.02582
-9.581999e-07	-0.02528
-9.561999e-07	-0.02366
-9.541999e-07	-0.0242
-9.521999e-07	-0.02204
-9.501999e-07	-0.02636
-9.481999e-07	-0.02312
-9.461999e-07	-0.02474
-9.441999e-07	-0.02636
-9.421999e-07	-0.02744
-9.401999e-07	-0.02636
-9.381999e-07	-0.02744
-9.361999e-07	-0.02744
-9.341999e-07	-0.0296
-9.321999e-07	-0.0242
-9.301999e-07	-0.02582
-9.281999e-07	-0.02528
-9.261999e-07	-0.02906
-9.241999e-07	-0.02366
-9.221999e-07	-0.02582
-9.201999e-07	-0.02852
-9.181999e-07	-0.02852
-9.161999e-07	-0.02474
-9.141999e-07	-0.02582
-9.121999e-07	-0.0296
-9.101999e-07	-0.03014
-9.081999e-07	-0.02582
-9.061999e-07	-0.02636
-9.041999e-07	-0.02798
-9.021999e-07	-0.02852
-9.001999e-07	-0.02474
-8.981999e-07	-0.0242
-8.961999e-07	-0.02474
-8.941999e-07	-0.02528
-8.921999e-07	-0.02474
-8.901999e-07	-0.0269
-8.881999e-07	-0.02582
-8.861999e-07	-0.02582
-8.841999e-07	-0.02636
-8.821999e-07	-0.02636
-8.801999e-07	-0.02474
-8.781999e-07	-0.02636
-8.761999e-07	-0.02582
-8.741999e-07	-0.0242
-8.721999e-07	-0.02636
-8.701999e-07	-0.0269
-8.681999e-07	-0.02852
-8.661999e-07	-0.02744
-8.641999e-07	-0.02744
-8.621999e-07	-0.02798
-8.601999e-07	-0.02474
-8.581999e-07	-0.02474
-8.561999e-07	-0.02744
-8.541999e-07	-0.02744
-8.521999e-07	-0.02312
-8.501999e-07	-0.0269
-8.481999e-07	-0.02798
-8.461999e-07	-0.02528
-8.441999e-07	-0.0215
-8.421999e-07	-0.02528
-8.401999e-07	-0.01934
-8.381999e-07	-0.02258
-8.361999e-07	-0.02312
-8.341999e-07	-0.0188
-8.321999e-07	-0.01934
-8.301999e-07	-0.01934
-8.281999e-07	-0.02042
-8.261999e-07	-0.01934
-8.241999e-07	-0.01988
-8.221999e-07	-0.02204
-8.201999e-07	-0.02096
-8.181999e-07	-0.02096
-8.161999e-07	-0.01988
-8.141999e-07	-0.02204
-8.121999e-07	-0.0188
-8.101999e-07	-0.0188
-8.081999e-07	-0.01718
-8.061999e-07	-0.02042
-8.041999e-07	-0.02204
-8.021999e-07	-0.02096
-8.001999e-07	-0.0215
-7.981999e-07	-0.02096
-7.961999e-07	-0.02312
-7.941999e-07	-0.02204
-7.921999e-07	-0.02258
-7.901999e-07	-0.02258
-7.881999e-07	-0.02258
-7.861999e-07	-0.01826
-7.841999e-07	-0.01988
-7.821999e-07	-0.0242
-7.801999e-07	-0.0215
-7.781999e-07	-0.02096
-7.761999e-07	-0.02312
-7.741999e-07	-0.02204
-7.721999e-07	-0.02366
-7.701999e-07	-0.02312
-7.681999e-07	-0.02366
-7.661999e-07	-0.02474
-7.641999e-07	-0.02258
-7.621999e-07	-0.02366
-7.601999e-07	-0.0215
-7.581999e-07	-0.02366
-7.561999e-07	-0.02474
-7.541999e-07	-0.0242
-7.521999e-07	-0.02312
-7.501999e-07	-0.02474
-7.481999e-07	-0.02474
-7.461999e-07	-0.02366
-7.441999e-07	-0.02258
-7.421999e-07	-0.02474
-7.401999e-07	-0.02312
-7.381999e-07	-0.02528
-7.361999e-07	-0.0242
-7.341999e-07	-0.02312
-7.321999e-07	-0.02258
-7.301999e-07	-0.0242
-7.281999e-07	-0.02258
-7.261999e-07	-0.02528
-7.241999e-07	-0.02474
-7.221999e-07	-0.02528
-7.201999e-07	-0.02366
-7.181999e-07	-0.02474
-7.161999e-07	-0.02582
-7.141999e-07	-0.02204
-7.121999e-07	-0.0269
-7.101999e-07	-0.02582
-7.081999e-07	-0.02474
-7.061999e-07	-0.02474
-7.041999e-07	-0.0269
-7.021999e-07	-0.02582
-7.001999e-07	-0.02636
-6.981999e-07	-0.02312
-6.961999e-07	-0.02366
-6.941999e-07	-0.02636
-6.921999e-07	-0.02528
-6.901999e-07	-0.02636
-6.881999e-07	-0.02636
-6.861999e-07	-0.02636
-6.841999e-07	-0.02582
-6.821999e-07	-0.0296
-6.801999e-07	-0.02852
-6.781999e-07	-0.02636
-6.761999e-07	-0.0242
-6.741999e-07	-0.02582
-6.721999e-07	-0.02798
-6.701999e-07	-0.02636
-6.681999e-07	-0.02798
-6.661999e-07	-0.0269
-6.641999e-07	-0.03122
-6.621999e-07	-0.02798
-6.601999e-07	-0.02636
