LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:31:46	0                 
Time	Ampl
-2.295368e-06	-0.0257
-2.293368e-06	-0.0257
-2.291368e-06	-0.0269
-2.289368e-06	-0.0245
-2.287368e-06	-0.0257
-2.285368e-06	-0.0242
-2.283368e-06	-0.0233
-2.281368e-06	-0.0236
-2.279368e-06	-0.0242
-2.277368e-06	-0.0236
-2.275368e-06	-0.0251
-2.273368e-06	-0.0248
-2.271368e-06	-0.0251
-2.269368e-06	-0.0242
-2.267368e-06	-0.0251
-2.265368e-06	-0.023
-2.263368e-06	-0.0239
-2.261368e-06	-0.0263
-2.259368e-06	-0.0254
-2.257368e-06	-0.0275
-2.255368e-06	-0.0257
-2.253368e-06	-0.0257
-2.251368e-06	-0.0251
-2.249368e-06	-0.0263
-2.247368e-06	-0.0254
-2.245368e-06	-0.0257
-2.243368e-06	-0.026
-2.241368e-06	-0.0266
-2.239368e-06	-0.026
-2.237368e-06	-0.0233
-2.235368e-06	-0.0251
-2.233368e-06	-0.0254
-2.231368e-06	-0.0248
-2.229368e-06	-0.0257
-2.227368e-06	-0.0254
-2.225368e-06	-0.0269
-2.223368e-06	-0.0245
-2.221368e-06	-0.0245
-2.219368e-06	-0.0254
-2.217368e-06	-0.026
-2.215368e-06	-0.0242
-2.213368e-06	-0.0242
-2.211368e-06	-0.0254
-2.209368e-06	-0.0254
-2.207368e-06	-0.0245
-2.205368e-06	-0.0251
-2.203368e-06	-0.0254
-2.201368e-06	-0.026
-2.199368e-06	-0.0248
-2.197368e-06	-0.0239
-2.195368e-06	-0.0245
-2.193368e-06	-0.0254
-2.191368e-06	-0.0251
-2.189368e-06	-0.0245
-2.187368e-06	-0.0236
-2.185368e-06	-0.0239
-2.183368e-06	-0.0254
-2.181368e-06	-0.026
-2.179368e-06	-0.0257
-2.177368e-06	-0.0251
-2.175368e-06	-0.026
-2.173368e-06	-0.0254
-2.171368e-06	-0.0245
-2.169368e-06	-0.0245
-2.167368e-06	-0.0242
-2.165368e-06	-0.0245
-2.163368e-06	-0.026
-2.161368e-06	-0.0266
-2.159368e-06	-0.0248
-2.157368e-06	-0.0263
-2.155368e-06	-0.0239
-2.153368e-06	-0.0269
-2.151368e-06	-0.0263
-2.149368e-06	-0.0239
-2.147368e-06	-0.0239
-2.145368e-06	-0.0266
-2.143368e-06	-0.026
-2.141368e-06	-0.0263
-2.139368e-06	-0.0242
-2.137368e-06	-0.0263
-2.135368e-06	-0.0245
-2.133368e-06	-0.0272
-2.131368e-06	-0.0236
-2.129368e-06	-0.0239
-2.127368e-06	-0.0248
-2.125368e-06	-0.0239
-2.123368e-06	-0.0245
-2.121368e-06	-0.0251
-2.119368e-06	-0.0239
-2.117368e-06	-0.0251
-2.115368e-06	-0.0254
-2.113368e-06	-0.0263
-2.111368e-06	-0.0254
-2.109368e-06	-0.0266
-2.107368e-06	-0.0257
-2.105368e-06	-0.0254
-2.103368e-06	-0.0236
-2.101368e-06	-0.0242
-2.099368e-06	-0.0245
-2.097368e-06	-0.0248
-2.095368e-06	-0.0242
-2.093368e-06	-0.0254
-2.091368e-06	-0.0221
-2.089368e-06	-0.026
-2.087368e-06	-0.026
-2.085368e-06	-0.0251
-2.083368e-06	-0.0254
-2.081368e-06	-0.0245
-2.079368e-06	-0.026
-2.077368e-06	-0.0254
-2.075368e-06	-0.0257
-2.073368e-06	-0.026
-2.071368e-06	-0.0263
-2.069368e-06	-0.0254
-2.067368e-06	-0.0239
-2.065368e-06	-0.0242
-2.063368e-06	-0.0257
-2.061368e-06	-0.0263
-2.059368e-06	-0.0248
-2.057368e-06	-0.0239
-2.055368e-06	-0.0233
-2.053368e-06	-0.0254
-2.051368e-06	-0.0266
-2.049368e-06	-0.026
-2.047368e-06	-0.0245
-2.045368e-06	-0.0251
-2.043368e-06	-0.0254
-2.041368e-06	-0.026
-2.039368e-06	-0.0248
-2.037368e-06	-0.0239
-2.035368e-06	-0.026
-2.033368e-06	-0.0257
-2.031368e-06	-0.0233
-2.029368e-06	-0.0245
-2.027368e-06	-0.0248
-2.025368e-06	-0.0254
-2.023368e-06	-0.023
-2.021368e-06	-0.0254
-2.019368e-06	-0.0248
-2.017368e-06	-0.0251
-2.015368e-06	-0.0242
-2.013368e-06	-0.0251
-2.011368e-06	-0.0245
-2.009368e-06	-0.0254
-2.007368e-06	-0.0239
-2.005368e-06	-0.0248
-2.003368e-06	-0.0245
-2.001368e-06	-0.0233
-1.999368e-06	-0.0245
-1.997368e-06	-0.023
-1.995368e-06	-0.0248
-1.993368e-06	-0.0251
-1.991368e-06	-0.0245
-1.989368e-06	-0.0251
-1.987368e-06	-0.0236
-1.985368e-06	-0.0233
-1.983368e-06	-0.0242
-1.981368e-06	-0.0248
-1.979368e-06	-0.0251
-1.977368e-06	-0.0248
-1.975368e-06	-0.023
-1.973368e-06	-0.0251
-1.971368e-06	-0.0233
-1.969368e-06	-0.0263
-1.967368e-06	-0.0236
-1.965368e-06	-0.0269
-1.963368e-06	-0.026
-1.961368e-06	-0.0257
-1.959368e-06	-0.0257
-1.957368e-06	-0.0281
-1.955368e-06	-0.0242
-1.953368e-06	-0.0266
-1.951368e-06	-0.0245
-1.949368e-06	-0.0257
-1.947368e-06	-0.0254
-1.945368e-06	-0.0245
-1.943368e-06	-0.0254
-1.941368e-06	-0.0257
-1.939368e-06	-0.0227
-1.937368e-06	-0.0227
-1.935368e-06	-0.0245
-1.933368e-06	-0.0245
-1.931368e-06	-0.0233
-1.929368e-06	-0.0257
-1.927368e-06	-0.0248
-1.925368e-06	-0.0266
-1.923368e-06	-0.0239
-1.921368e-06	-0.0251
-1.919368e-06	-0.0242
-1.917368e-06	-0.0224
-1.915368e-06	-0.0248
-1.913368e-06	-0.0272
-1.911368e-06	-0.0221
-1.909368e-06	-0.0254
-1.907368e-06	-0.0239
-1.905368e-06	-0.0266
-1.903368e-06	-0.0239
-1.901368e-06	-0.0248
-1.899368e-06	-0.023
-1.897368e-06	-0.0245
-1.895368e-06	-0.0239
-1.893368e-06	-0.0245
-1.891368e-06	-0.026
-1.889368e-06	-0.026
-1.887368e-06	-0.0248
-1.885368e-06	-0.0248
-1.883368e-06	-0.0269
-1.881368e-06	-0.0257
-1.879368e-06	-0.0272
-1.877368e-06	-0.026
-1.875368e-06	-0.0257
-1.873368e-06	-0.0269
-1.871368e-06	-0.0257
-1.869368e-06	-0.0263
-1.867368e-06	-0.0248
-1.865368e-06	-0.0245
-1.863368e-06	-0.0242
-1.861368e-06	-0.0251
-1.859368e-06	-0.0284
-1.857368e-06	-0.0263
-1.855368e-06	-0.0257
-1.853368e-06	-0.0251
-1.851368e-06	-0.0242
-1.849368e-06	-0.0272
-1.847368e-06	-0.0236
-1.845368e-06	-0.0245
-1.843368e-06	-0.0251
-1.841368e-06	-0.0254
-1.839368e-06	-0.0245
-1.837368e-06	-0.0251
-1.835368e-06	-0.023
-1.833368e-06	-0.0254
-1.831368e-06	-0.0239
-1.829368e-06	-0.0224
-1.827368e-06	-0.0206
-1.825368e-06	-0.0224
-1.823368e-06	-0.0221
-1.821368e-06	-0.0251
-1.819368e-06	-0.0227
-1.817368e-06	-0.0221
-1.815368e-06	-0.0233
-1.813368e-06	-0.0236
-1.811368e-06	-0.023
-1.809368e-06	-0.0227
-1.807368e-06	-0.023
-1.805368e-06	-0.0251
-1.803368e-06	-0.023
-1.801368e-06	-0.0245
-1.799368e-06	-0.0248
-1.797368e-06	-0.0227
-1.795368e-06	-0.0242
-1.793368e-06	-0.0224
-1.791368e-06	-0.0239
-1.789368e-06	-0.0254
-1.787368e-06	-0.0239
-1.785368e-06	-0.0236
-1.783368e-06	-0.0239
-1.781368e-06	-0.0245
-1.779368e-06	-0.0242
-1.777368e-06	-0.0266
-1.775368e-06	-0.0251
-1.773368e-06	-0.0248
-1.771368e-06	-0.0242
-1.769368e-06	-0.0239
-1.767368e-06	-0.0224
-1.765368e-06	-0.0236
-1.763368e-06	-0.0257
-1.761368e-06	-0.0245
-1.759368e-06	-0.0248
-1.757368e-06	-0.0248
-1.755368e-06	-0.0242
-1.753368e-06	-0.0242
-1.751368e-06	-0.0221
-1.749368e-06	-0.0221
-1.747368e-06	-0.0242
-1.745368e-06	-0.0245
-1.743368e-06	-0.0233
-1.741368e-06	-0.0221
-1.739368e-06	-0.0194
-1.737368e-06	-0.0215
-1.735368e-06	-0.0218
-1.733368e-06	-0.023
-1.731368e-06	-0.0203
-1.729368e-06	-0.023
-1.727368e-06	-0.0212
-1.725368e-06	-0.023
-1.723368e-06	-0.0221
-1.721368e-06	-0.0224
-1.719368e-06	-0.0242
-1.717368e-06	-0.0221
-1.715368e-06	-0.0242
-1.713368e-06	-0.0224
-1.711368e-06	-0.0203
-1.709368e-06	-0.023
-1.707368e-06	-0.0209
-1.705368e-06	-0.0224
-1.703368e-06	-0.023
-1.701368e-06	-0.0221
-1.699368e-06	-0.0239
-1.697368e-06	-0.0245
-1.695368e-06	-0.0224
-1.693368e-06	-0.0236
-1.691368e-06	-0.02
-1.689368e-06	-0.0233
-1.687368e-06	-0.0236
-1.685368e-06	-0.0245
-1.683368e-06	-0.0236
-1.681368e-06	-0.0236
-1.679368e-06	-0.0245
-1.677368e-06	-0.0254
-1.675368e-06	-0.023
-1.673368e-06	-0.0236
-1.671368e-06	-0.0257
-1.669368e-06	-0.0236
-1.667368e-06	-0.0245
-1.665368e-06	-0.0236
-1.663368e-06	-0.023
-1.661368e-06	-0.0224
-1.659368e-06	-0.0236
-1.657368e-06	-0.0245
-1.655368e-06	-0.0248
-1.653368e-06	-0.0242
-1.651368e-06	-0.023
-1.649368e-06	-0.0263
-1.647368e-06	-0.0239
-1.645368e-06	-0.0254
-1.643368e-06	-0.0233
-1.641368e-06	-0.0239
-1.639368e-06	-0.0257
-1.637368e-06	-0.0257
-1.635368e-06	-0.0254
-1.633368e-06	-0.0263
-1.631368e-06	-0.0236
-1.629368e-06	-0.0248
-1.627368e-06	-0.0245
-1.625368e-06	-0.0272
-1.623368e-06	-0.0245
-1.621368e-06	-0.0254
-1.619368e-06	-0.0245
-1.617368e-06	-0.0248
-1.615368e-06	-0.0248
-1.613368e-06	-0.0248
-1.611368e-06	-0.0248
-1.609368e-06	-0.0227
-1.607368e-06	-0.023
-1.605368e-06	-0.0248
-1.603368e-06	-0.0248
-1.601368e-06	-0.0257
-1.599368e-06	-0.0239
-1.597368e-06	-0.0254
-1.595368e-06	-0.0239
-1.593368e-06	-0.0227
-1.591368e-06	-0.0245
-1.589368e-06	-0.0215
-1.587368e-06	-0.02
-1.585368e-06	-0.023
-1.583368e-06	-0.0224
-1.581368e-06	-0.0224
-1.579368e-06	-0.02
-1.577368e-06	-0.0215
-1.575368e-06	-0.0209
-1.573368e-06	-0.0233
-1.571368e-06	-0.0224
-1.569368e-06	-0.0215
-1.567368e-06	-0.0206
-1.565368e-06	-0.0233
-1.563368e-06	-0.0221
-1.561368e-06	-0.0209
-1.559368e-06	-0.0218
-1.557368e-06	-0.0221
-1.555368e-06	-0.0218
-1.553368e-06	-0.0212
-1.551368e-06	-0.0212
-1.549368e-06	-0.0233
-1.547368e-06	-0.023
-1.545368e-06	-0.0218
-1.543368e-06	-0.0218
-1.541368e-06	-0.0212
-1.539368e-06	-0.0215
-1.537368e-06	-0.0212
-1.535368e-06	-0.0221
-1.533368e-06	-0.0227
-1.531368e-06	-0.0218
-1.529368e-06	-0.0212
-1.527368e-06	-0.0233
-1.525368e-06	-0.0236
-1.523368e-06	-0.0209
-1.521368e-06	-0.0212
-1.519368e-06	-0.0218
-1.517368e-06	-0.0218
-1.515368e-06	-0.0221
-1.513368e-06	-0.0206
-1.511368e-06	-0.0233
-1.509368e-06	-0.0215
-1.507368e-06	-0.0221
-1.505368e-06	-0.0218
-1.503368e-06	-0.0218
-1.501368e-06	-0.0239
-1.499368e-06	-0.0233
-1.497368e-06	-0.0245
-1.495368e-06	-0.0242
-1.493368e-06	-0.0215
-1.491368e-06	-0.0206
-1.489368e-06	-0.0227
-1.487368e-06	-0.0221
-1.485368e-06	-0.023
-1.483368e-06	-0.0242
-1.481368e-06	-0.0224
-1.479368e-06	-0.0227
-1.477368e-06	-0.0242
-1.475368e-06	-0.0227
-1.473368e-06	-0.0227
-1.471368e-06	-0.0233
-1.469368e-06	-0.0245
-1.467368e-06	-0.0239
-1.465368e-06	-0.0239
-1.463368e-06	-0.0245
-1.461368e-06	-0.0242
-1.459368e-06	-0.0257
-1.457368e-06	-0.0257
-1.455368e-06	-0.0245
-1.453368e-06	-0.0239
-1.451368e-06	-0.023
-1.449368e-06	-0.0254
-1.447368e-06	-0.0248
-1.445368e-06	-0.0263
-1.443368e-06	-0.0236
-1.441368e-06	-0.0245
-1.439368e-06	-0.0254
-1.437368e-06	-0.0254
-1.435368e-06	-0.0248
-1.433368e-06	-0.0275
-1.431368e-06	-0.0257
-1.429368e-06	-0.0245
-1.427368e-06	-0.0233
-1.425368e-06	-0.0257
-1.423368e-06	-0.0254
-1.421368e-06	-0.0242
-1.419368e-06	-0.0263
-1.417368e-06	-0.0281
-1.415368e-06	-0.0248
-1.413368e-06	-0.0269
-1.411368e-06	-0.0257
-1.409368e-06	-0.0263
-1.407368e-06	-0.0257
-1.405368e-06	-0.026
-1.403368e-06	-0.0251
-1.401368e-06	-0.0254
-1.399368e-06	-0.0263
-1.397368e-06	-0.0269
-1.395368e-06	-0.0248
-1.393368e-06	-0.026
-1.391368e-06	-0.026
-1.389368e-06	-0.0269
-1.387368e-06	-0.0263
-1.385368e-06	-0.0266
-1.383368e-06	-0.0251
-1.381368e-06	-0.0272
-1.379368e-06	-0.0248
-1.377368e-06	-0.0275
-1.375368e-06	-0.0269
-1.373368e-06	-0.0269
-1.371368e-06	-0.0254
-1.369368e-06	-0.0275
-1.367368e-06	-0.0257
-1.365368e-06	-0.0269
-1.363368e-06	-0.026
-1.361368e-06	-0.0278
-1.359368e-06	-0.0263
-1.357368e-06	-0.0269
-1.355368e-06	-0.0263
-1.353368e-06	-0.0278
-1.351368e-06	-0.0278
-1.349368e-06	-0.0269
-1.347368e-06	-0.026
-1.345368e-06	-0.0254
-1.343368e-06	-0.0254
-1.341368e-06	-0.0275
-1.339368e-06	-0.0266
-1.337368e-06	-0.0275
-1.335368e-06	-0.0254
-1.333368e-06	-0.0242
-1.331368e-06	-0.0269
-1.329368e-06	-0.0281
-1.327368e-06	-0.0245
-1.325368e-06	-0.0242
-1.323368e-06	-0.0248
-1.321368e-06	-0.0287
-1.319368e-06	-0.0278
-1.317368e-06	-0.026
-1.315368e-06	-0.0242
-1.313368e-06	-0.026
-1.311368e-06	-0.0275
-1.309368e-06	-0.0272
-1.307368e-06	-0.0263
-1.305368e-06	-0.0245
-1.303368e-06	-0.0254
-1.301368e-06	-0.0251
-1.299368e-06	-0.0248
-1.297368e-06	-0.0257
-1.295368e-06	-0.0254
-1.293368e-06	-0.0245
-1.291368e-06	-0.0224
-1.289368e-06	-0.0254
-1.287368e-06	-0.0248
-1.285368e-06	-0.0236
-1.283368e-06	-0.0227
-1.281368e-06	-0.0254
-1.279368e-06	-0.0233
-1.277368e-06	-0.0254
-1.275368e-06	-0.0242
-1.273368e-06	-0.0254
-1.271368e-06	-0.0251
-1.269368e-06	-0.0245
-1.267368e-06	-0.0233
-1.265368e-06	-0.0248
-1.263368e-06	-0.0242
-1.261368e-06	-0.0251
-1.259368e-06	-0.023
-1.257368e-06	-0.0251
-1.255368e-06	-0.0233
-1.253368e-06	-0.0239
-1.251368e-06	-0.023
-1.249368e-06	-0.0233
-1.247368e-06	-0.0227
-1.245368e-06	-0.0236
-1.243368e-06	-0.0245
-1.241368e-06	-0.0236
-1.239368e-06	-0.0221
-1.237368e-06	-0.0239
-1.235368e-06	-0.0245
-1.233368e-06	-0.0248
-1.231368e-06	-0.023
-1.229368e-06	-0.0236
-1.227368e-06	-0.0233
-1.225368e-06	-0.0251
-1.223368e-06	-0.0254
-1.221368e-06	-0.0254
-1.219368e-06	-0.0257
-1.217368e-06	-0.0242
-1.215368e-06	-0.0251
-1.213368e-06	-0.0251
-1.211368e-06	-0.0245
-1.209368e-06	-0.026
-1.207368e-06	-0.0233
-1.205368e-06	-0.0263
-1.203368e-06	-0.0248
-1.201368e-06	-0.0257
-1.199368e-06	-0.0233
-1.197368e-06	-0.0239
-1.195368e-06	-0.0278
-1.193368e-06	-0.026
-1.191368e-06	-0.026
-1.189368e-06	-0.0233
-1.187368e-06	-0.0254
-1.185368e-06	-0.0251
-1.183368e-06	-0.0254
-1.181368e-06	-0.0245
-1.179368e-06	-0.0242
-1.177368e-06	-0.0245
-1.175368e-06	-0.0224
-1.173368e-06	-0.0257
-1.171368e-06	-0.0236
-1.169368e-06	-0.0245
-1.167368e-06	-0.023
-1.165368e-06	-0.0245
-1.163368e-06	-0.0224
-1.161368e-06	-0.0257
-1.159368e-06	-0.0254
-1.157368e-06	-0.0224
-1.155368e-06	-0.0218
-1.153368e-06	-0.0218
-1.151368e-06	-0.0224
-1.149368e-06	-0.0236
-1.147368e-06	-0.0233
-1.145368e-06	-0.0245
-1.143368e-06	-0.0227
-1.141368e-06	-0.0251
-1.139368e-06	-0.0239
-1.137368e-06	-0.0221
-1.135368e-06	-0.0239
-1.133368e-06	-0.0239
-1.131368e-06	-0.0236
-1.129368e-06	-0.0254
-1.127368e-06	-0.0242
-1.125368e-06	-0.0245
-1.123368e-06	-0.0242
-1.121368e-06	-0.0227
-1.119368e-06	-0.0251
-1.117368e-06	-0.0257
-1.115368e-06	-0.0242
-1.113368e-06	-0.0263
-1.111368e-06	-0.0242
-1.109368e-06	-0.0233
-1.107368e-06	-0.023
-1.105368e-06	-0.0233
-1.103368e-06	-0.0254
-1.101368e-06	-0.026
-1.099368e-06	-0.0239
-1.097368e-06	-0.0242
-1.095368e-06	-0.0233
-1.093368e-06	-0.0254
-1.091368e-06	-0.0215
-1.089368e-06	-0.023
-1.087368e-06	-0.023
-1.085368e-06	-0.023
-1.083368e-06	-0.0227
-1.081368e-06	-0.023
-1.079368e-06	-0.0245
-1.077368e-06	-0.0227
-1.075368e-06	-0.0215
-1.073368e-06	-0.0236
-1.071368e-06	-0.0224
-1.069368e-06	-0.0254
-1.067368e-06	-0.0221
-1.065368e-06	-0.0245
-1.063368e-06	-0.0242
-1.061368e-06	-0.0248
-1.059368e-06	-0.0251
-1.057368e-06	-0.0245
-1.055368e-06	-0.0245
-1.053368e-06	-0.0239
-1.051368e-06	-0.0239
-1.049368e-06	-0.0242
-1.047368e-06	-0.0239
-1.045368e-06	-0.0245
-1.043368e-06	-0.0233
-1.041368e-06	-0.0257
-1.039368e-06	-0.0257
-1.037368e-06	-0.0278
-1.035368e-06	-0.0251
-1.033368e-06	-0.0254
-1.031368e-06	-0.0242
-1.029368e-06	-0.0248
-1.027368e-06	-0.0224
-1.025368e-06	-0.0239
-1.023368e-06	-0.0257
-1.021368e-06	-0.0263
-1.019368e-06	-0.0245
-1.017368e-06	-0.0263
-1.015368e-06	-0.0245
-1.013368e-06	-0.0251
-1.011368e-06	-0.0248
-1.009368e-06	-0.0263
-1.007368e-06	-0.026
-1.005368e-06	-0.0257
-1.003368e-06	-0.0263
-1.001368e-06	-0.0278
-9.99368e-07	-0.0254
-9.97368e-07	-0.026
-9.95368e-07	-0.0263
-9.93368e-07	-0.0236
-9.91368e-07	-0.0236
-9.89368e-07	-0.0257
-9.87368e-07	-0.0236
-9.85368e-07	-0.023
-9.83368e-07	-0.0251
-9.81368e-07	-0.0257
-9.79368e-07	-0.0227
-9.77368e-07	-0.0245
-9.75368e-07	-0.0233
-9.73368e-07	-0.0203
-9.71368e-07	-0.0215
-9.69368e-07	-0.0224
-9.67368e-07	-0.0224
-9.65368e-07	-0.0233
-9.63368e-07	-0.0215
-9.61368e-07	-0.0239
-9.59368e-07	-0.0227
-9.57368e-07	-0.0215
-9.55368e-07	-0.023
-9.53368e-07	-0.0239
-9.51368e-07	-0.0224
-9.49368e-07	-0.0242
-9.47368e-07	-0.0227
-9.45368e-07	-0.023
-9.43368e-07	-0.0218
-9.41368e-07	-0.023
-9.39368e-07	-0.0233
-9.37368e-07	-0.0224
-9.35368e-07	-0.0206
-9.33368e-07	-0.0215
-9.31368e-07	-0.0233
-9.29368e-07	-0.0209
-9.27368e-07	-0.0203
-9.25368e-07	-0.0236
-9.23368e-07	-0.0182
-9.21368e-07	-0.0212
-9.19368e-07	-0.0215
-9.17368e-07	-0.0227
-9.15368e-07	-0.0206
-9.13368e-07	-0.02
-9.11368e-07	-0.0194
-9.09368e-07	-0.0212
-9.07368e-07	-0.0191
-9.05368e-07	-0.0212
-9.03368e-07	-0.0206
-9.01368e-07	-0.0206
-8.99368e-07	-0.0194
-8.97368e-07	-0.0203
-8.95368e-07	-0.0206
-8.93368e-07	-0.0206
-8.91368e-07	-0.0206
-8.89368e-07	-0.0218
-8.87368e-07	-0.02
-8.85368e-07	-0.0203
-8.83368e-07	-0.0203
-8.81368e-07	-0.0206
-8.79368e-07	-0.0203
-8.77368e-07	-0.0215
-8.75368e-07	-0.0209
-8.73368e-07	-0.0218
-8.71368e-07	-0.0203
-8.69368e-07	-0.0221
-8.67368e-07	-0.0224
-8.65368e-07	-0.0209
-8.63368e-07	-0.0221
-8.61368e-07	-0.0221
-8.59368e-07	-0.0236
-8.57368e-07	-0.0239
-8.55368e-07	-0.0218
-8.53368e-07	-0.0215
-8.51368e-07	-0.0227
-8.49368e-07	-0.0212
-8.47368e-07	-0.0221
-8.45368e-07	-0.0224
-8.43368e-07	-0.0215
-8.41368e-07	-0.0236
-8.39368e-07	-0.0242
-8.37368e-07	-0.0221
-8.35368e-07	-0.0224
-8.33368e-07	-0.0218
-8.31368e-07	-0.0227
-8.29368e-07	-0.0215
-8.27368e-07	-0.0227
-8.25368e-07	-0.023
-8.23368e-07	-0.023
-8.21368e-07	-0.0221
-8.19368e-07	-0.0221
-8.17368e-07	-0.0218
-8.15368e-07	-0.0224
-8.13368e-07	-0.0224
-8.11368e-07	-0.0227
-8.09368e-07	-0.0239
-8.07368e-07	-0.0218
-8.05368e-07	-0.0224
-8.03368e-07	-0.0233
-8.01368e-07	-0.0221
-7.99368e-07	-0.0206
-7.97368e-07	-0.0203
-7.95368e-07	-0.0194
-7.93368e-07	-0.0209
-7.91368e-07	-0.0191
-7.89368e-07	-0.0203
-7.87368e-07	-0.0212
-7.85368e-07	-0.0215
-7.83368e-07	-0.0203
-7.81368e-07	-0.0188
-7.79368e-07	-0.0215
-7.77368e-07	-0.0206
-7.75368e-07	-0.0191
-7.73368e-07	-0.0176
-7.71368e-07	-0.0185
-7.69368e-07	-0.0197
-7.67368e-07	-0.02
-7.65368e-07	-0.0209
-7.63368e-07	-0.0191
-7.61368e-07	-0.0182
-7.59368e-07	-0.0212
-7.57368e-07	-0.0197
-7.55368e-07	-0.0206
-7.53368e-07	-0.0212
-7.51368e-07	-0.0239
-7.49368e-07	-0.0239
-7.47368e-07	-0.0197
-7.45368e-07	-0.02
-7.43368e-07	-0.0194
-7.41368e-07	-0.0206
-7.39368e-07	-0.0209
-7.37368e-07	-0.0221
-7.35368e-07	-0.02
-7.33368e-07	-0.0197
-7.31368e-07	-0.0218
-7.29368e-07	-0.0242
-7.27368e-07	-0.0206
-7.25368e-07	-0.0191
-7.23368e-07	-0.0191
-7.21368e-07	-0.0245
-7.19368e-07	-0.0218
-7.17368e-07	-0.0194
-7.15368e-07	-0.0188
-7.13368e-07	-0.0215
-7.11368e-07	-0.0251
-7.09368e-07	-0.0236
-7.07368e-07	-0.02
-7.05368e-07	-0.0197
-7.03368e-07	-0.0206
-7.01368e-07	-0.0218
-6.99368e-07	-0.0197
-6.97368e-07	-0.0185
-6.95368e-07	-0.0224
-6.93368e-07	-0.0203
-6.91368e-07	-0.0218
-6.89368e-07	-0.0197
-6.87368e-07	-0.02
-6.85368e-07	-0.0203
-6.83368e-07	-0.0203
-6.81368e-07	-0.0197
-6.79368e-07	-0.0215
-6.77368e-07	-0.0215
-6.75368e-07	-0.0212
-6.73368e-07	-0.0221
-6.71368e-07	-0.0227
-6.69368e-07	-0.0215
-6.67368e-07	-0.0212
-6.65368e-07	-0.0194
-6.63368e-07	-0.0203
-6.61368e-07	-0.0236
-6.59368e-07	-0.0221
-6.57368e-07	-0.0233
-6.55368e-07	-0.0248
-6.53368e-07	-0.0227
-6.51368e-07	-0.0212
-6.49368e-07	-0.0203
