LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 20:03:26	0                 
Time	Ampl
-1.864318e-06	-0.0174
-1.862318e-06	-0.0174
-1.860318e-06	-0.017
-1.858318e-06	-0.0164
-1.856318e-06	-0.017
-1.854318e-06	-0.0164
-1.852318e-06	-0.016
-1.850318e-06	-0.0164
-1.848318e-06	-0.0176
-1.846318e-06	-0.0168
-1.844318e-06	-0.0162
-1.842318e-06	-0.0162
-1.840318e-06	-0.0178
-1.838318e-06	-0.0186
-1.836318e-06	-0.0166
-1.834318e-06	-0.0178
-1.832318e-06	-0.0186
-1.830318e-06	-0.0176
-1.828318e-06	-0.0176
-1.826318e-06	-0.0176
-1.824318e-06	-0.0188
-1.822318e-06	-0.0186
-1.820318e-06	-0.0174
-1.818318e-06	-0.0182
-1.816318e-06	-0.0186
-1.814318e-06	-0.0184
-1.812318e-06	-0.0176
-1.810318e-06	-0.0178
-1.808318e-06	-0.0178
-1.806318e-06	-0.017
-1.804318e-06	-0.0166
-1.802318e-06	-0.0172
-1.800318e-06	-0.0182
-1.798318e-06	-0.0178
-1.796318e-06	-0.0174
-1.794318e-06	-0.0174
-1.792318e-06	-0.0174
-1.790318e-06	-0.0178
-1.788318e-06	-0.0162
-1.786318e-06	-0.017
-1.784318e-06	-0.0176
-1.782318e-06	-0.0178
-1.780318e-06	-0.0166
-1.778318e-06	-0.017
-1.776318e-06	-0.0178
-1.774318e-06	-0.0176
-1.772318e-06	-0.0168
-1.770318e-06	-0.0166
-1.768318e-06	-0.0172
-1.766318e-06	-0.0166
-1.764318e-06	-0.0168
-1.762318e-06	-0.0162
-1.760318e-06	-0.017
-1.758318e-06	-0.016
-1.756318e-06	-0.0156
-1.754318e-06	-0.0166
-1.752318e-06	-0.0164
-1.750318e-06	-0.0164
-1.748318e-06	-0.0152
-1.746318e-06	-0.0162
-1.744318e-06	-0.0168
-1.742318e-06	-0.0152
-1.740318e-06	-0.0148
-1.738318e-06	-0.015
-1.736318e-06	-0.016
-1.734318e-06	-0.0172
-1.732318e-06	-0.0162
-1.730318e-06	-0.0164
-1.728318e-06	-0.0168
-1.726318e-06	-0.0176
-1.724318e-06	-0.0164
-1.722318e-06	-0.0166
-1.720318e-06	-0.017
-1.718318e-06	-0.0176
-1.716318e-06	-0.0158
-1.714318e-06	-0.0172
-1.712318e-06	-0.0178
-1.710318e-06	-0.0182
-1.708318e-06	-0.018
-1.706318e-06	-0.0182
-1.704318e-06	-0.0188
-1.702318e-06	-0.0182
-1.700318e-06	-0.018
-1.698318e-06	-0.0176
-1.696318e-06	-0.0188
-1.694318e-06	-0.0182
-1.692318e-06	-0.0172
-1.690318e-06	-0.0176
-1.688318e-06	-0.0192
-1.686318e-06	-0.019
-1.684318e-06	-0.0176
-1.682318e-06	-0.0186
-1.680318e-06	-0.0192
-1.678318e-06	-0.0184
-1.676318e-06	-0.0174
-1.674318e-06	-0.0178
-1.672318e-06	-0.018
-1.670318e-06	-0.0176
-1.668318e-06	-0.0172
-1.666318e-06	-0.018
-1.664318e-06	-0.018
-1.662318e-06	-0.0176
-1.660318e-06	-0.0174
-1.658318e-06	-0.0178
-1.656318e-06	-0.0184
-1.654318e-06	-0.0188
-1.652318e-06	-0.0178
-1.650318e-06	-0.0186
-1.648318e-06	-0.0196
-1.646318e-06	-0.019
-1.644318e-06	-0.0184
-1.642318e-06	-0.0184
-1.640318e-06	-0.0182
-1.638318e-06	-0.0184
-1.636318e-06	-0.018
-1.634318e-06	-0.0184
-1.632318e-06	-0.0188
-1.630318e-06	-0.019
-1.628318e-06	-0.0192
-1.626318e-06	-0.0186
-1.624318e-06	-0.0188
-1.622318e-06	-0.0196
-1.620318e-06	-0.0184
-1.618318e-06	-0.0192
-1.616318e-06	-0.0202
-1.614318e-06	-0.0198
-1.612318e-06	-0.0202
-1.610318e-06	-0.0194
-1.608318e-06	-0.0212
-1.606318e-06	-0.021
-1.604318e-06	-0.0202
-1.602318e-06	-0.0214
-1.600318e-06	-0.0218
-1.598318e-06	-0.0216
-1.596318e-06	-0.0208
-1.594318e-06	-0.0202
-1.592318e-06	-0.0208
-1.590318e-06	-0.02
-1.588318e-06	-0.0192
-1.586318e-06	-0.0192
-1.584318e-06	-0.0196
-1.582318e-06	-0.0196
-1.580318e-06	-0.0198
-1.578318e-06	-0.0184
-1.576318e-06	-0.0194
-1.574318e-06	-0.0192
-1.572318e-06	-0.0184
-1.570318e-06	-0.019
-1.568318e-06	-0.02
-1.566318e-06	-0.0192
-1.564318e-06	-0.019
-1.562318e-06	-0.0192
-1.560318e-06	-0.0198
-1.558318e-06	-0.0202
-1.556318e-06	-0.0192
-1.554318e-06	-0.0186
-1.552318e-06	-0.0204
-1.550318e-06	-0.0202
-1.548318e-06	-0.0194
-1.546318e-06	-0.019
-1.544318e-06	-0.0202
-1.542318e-06	-0.02
-1.540318e-06	-0.0182
-1.538318e-06	-0.0188
-1.536318e-06	-0.0198
-1.534318e-06	-0.019
-1.532318e-06	-0.0186
-1.530318e-06	-0.0188
-1.528318e-06	-0.0198
-1.526318e-06	-0.019
-1.524318e-06	-0.019
-1.522318e-06	-0.0194
-1.520318e-06	-0.0196
-1.518318e-06	-0.019
-1.516318e-06	-0.019
-1.514318e-06	-0.0188
-1.512318e-06	-0.0202
-1.510318e-06	-0.019
-1.508318e-06	-0.0182
-1.506318e-06	-0.0186
-1.504318e-06	-0.0182
-1.502318e-06	-0.0194
-1.500318e-06	-0.0178
-1.498318e-06	-0.0186
-1.496318e-06	-0.019
-1.494318e-06	-0.0192
-1.492318e-06	-0.0178
-1.490318e-06	-0.0184
-1.488318e-06	-0.0194
-1.486318e-06	-0.0186
-1.484318e-06	-0.0184
-1.482318e-06	-0.018
-1.480318e-06	-0.019
-1.478318e-06	-0.0192
-1.476318e-06	-0.0194
-1.474318e-06	-0.0198
-1.472318e-06	-0.0204
-1.470318e-06	-0.0204
-1.468318e-06	-0.0184
-1.466318e-06	-0.0192
-1.464318e-06	-0.0202
-1.462318e-06	-0.0194
-1.460318e-06	-0.0178
-1.458318e-06	-0.0188
-1.456318e-06	-0.0186
-1.454318e-06	-0.0194
-1.452318e-06	-0.0186
-1.450318e-06	-0.018
-1.448318e-06	-0.0188
-1.446318e-06	-0.018
-1.444318e-06	-0.0166
-1.442318e-06	-0.0176
-1.440318e-06	-0.0176
-1.438318e-06	-0.0186
-1.436318e-06	-0.0176
-1.434318e-06	-0.018
-1.432318e-06	-0.018
-1.430318e-06	-0.0184
-1.428318e-06	-0.018
-1.426318e-06	-0.018
-1.424318e-06	-0.0188
-1.422318e-06	-0.0184
-1.420318e-06	-0.0182
-1.418318e-06	-0.0188
-1.416318e-06	-0.0188
-1.414318e-06	-0.0194
-1.412318e-06	-0.0188
-1.410318e-06	-0.0196
-1.408318e-06	-0.0206
-1.406318e-06	-0.0204
-1.404318e-06	-0.0198
-1.402318e-06	-0.0194
-1.400318e-06	-0.0206
-1.398318e-06	-0.0206
-1.396318e-06	-0.0198
-1.394318e-06	-0.02
-1.392318e-06	-0.0212
-1.390318e-06	-0.021
-1.388318e-06	-0.0212
-1.386318e-06	-0.0204
-1.384318e-06	-0.021
-1.382318e-06	-0.0206
-1.380318e-06	-0.0206
-1.378318e-06	-0.0214
-1.376318e-06	-0.0218
-1.374318e-06	-0.0224
-1.372318e-06	-0.0218
-1.370318e-06	-0.0214
-1.368318e-06	-0.0214
-1.366318e-06	-0.0218
-1.364318e-06	-0.0206
-1.362318e-06	-0.0204
-1.360318e-06	-0.0208
-1.358318e-06	-0.0206
-1.356318e-06	-0.0198
-1.354318e-06	-0.0196
-1.352318e-06	-0.02
-1.350318e-06	-0.02
-1.348318e-06	-0.0192
-1.346318e-06	-0.0192
-1.344318e-06	-0.0198
-1.342318e-06	-0.0192
-1.340318e-06	-0.0184
-1.338318e-06	-0.0186
-1.336318e-06	-0.0194
-1.334318e-06	-0.0178
-1.332318e-06	-0.017
-1.330318e-06	-0.0172
-1.328318e-06	-0.0178
-1.326318e-06	-0.018
-1.324318e-06	-0.0172
-1.322318e-06	-0.0174
-1.320318e-06	-0.0172
-1.318318e-06	-0.0172
-1.316318e-06	-0.0162
-1.314318e-06	-0.017
-1.312318e-06	-0.0166
-1.310318e-06	-0.0174
-1.308318e-06	-0.0166
-1.306318e-06	-0.0164
-1.304318e-06	-0.0178
-1.302318e-06	-0.0166
-1.300318e-06	-0.0162
-1.298318e-06	-0.0172
-1.296318e-06	-0.0172
-1.294318e-06	-0.0178
-1.292318e-06	-0.0164
-1.290318e-06	-0.0168
-1.288318e-06	-0.018
-1.286318e-06	-0.0182
-1.284318e-06	-0.017
-1.282318e-06	-0.018
-1.280318e-06	-0.0174
-1.278318e-06	-0.0186
-1.276318e-06	-0.0178
-1.274318e-06	-0.0184
-1.272318e-06	-0.0184
-1.270318e-06	-0.019
-1.268318e-06	-0.0172
-1.266318e-06	-0.0184
-1.264318e-06	-0.0188
-1.262318e-06	-0.0192
-1.260318e-06	-0.0178
-1.258318e-06	-0.0182
-1.256318e-06	-0.0198
-1.254318e-06	-0.0192
-1.252318e-06	-0.019
-1.250318e-06	-0.0188
-1.248318e-06	-0.0204
-1.246318e-06	-0.0202
-1.244318e-06	-0.0182
-1.242318e-06	-0.0186
-1.240318e-06	-0.0192
-1.238318e-06	-0.019
-1.236318e-06	-0.0178
-1.234318e-06	-0.0182
-1.232318e-06	-0.019
-1.230318e-06	-0.019
-1.228318e-06	-0.0184
-1.226318e-06	-0.0198
-1.224318e-06	-0.0198
-1.222318e-06	-0.02
-1.220318e-06	-0.0196
-1.218318e-06	-0.0196
-1.216318e-06	-0.0214
-1.214318e-06	-0.021
-1.212318e-06	-0.0198
-1.210318e-06	-0.0206
-1.208318e-06	-0.0218
-1.206318e-06	-0.0214
-1.204318e-06	-0.0208
-1.202318e-06	-0.0212
-1.200318e-06	-0.0212
-1.198318e-06	-0.0224
-1.196318e-06	-0.0216
-1.194318e-06	-0.0222
-1.192318e-06	-0.0222
-1.190318e-06	-0.022
-1.188318e-06	-0.021
-1.186318e-06	-0.0216
-1.184318e-06	-0.0216
-1.182318e-06	-0.0222
-1.180318e-06	-0.0216
-1.178318e-06	-0.0218
-1.176318e-06	-0.0228
-1.174318e-06	-0.0224
-1.172318e-06	-0.0218
-1.170318e-06	-0.0216
-1.168318e-06	-0.0228
-1.166318e-06	-0.0222
-1.164318e-06	-0.0216
-1.162318e-06	-0.0226
-1.160318e-06	-0.023
-1.158318e-06	-0.0226
-1.156318e-06	-0.0232
-1.154318e-06	-0.0216
-1.152318e-06	-0.023
-1.150318e-06	-0.0218
-1.148318e-06	-0.0212
-1.146318e-06	-0.0216
-1.144318e-06	-0.0222
-1.142318e-06	-0.0216
-1.140318e-06	-0.0212
-1.138318e-06	-0.0216
-1.136318e-06	-0.022
-1.134318e-06	-0.0222
-1.132318e-06	-0.0208
-1.130318e-06	-0.0222
-1.128318e-06	-0.0218
-1.126318e-06	-0.0218
-1.124318e-06	-0.0204
-1.122318e-06	-0.0212
-1.120318e-06	-0.0212
-1.118318e-06	-0.0212
-1.116318e-06	-0.0208
-1.114318e-06	-0.0208
-1.112318e-06	-0.0218
-1.110318e-06	-0.0214
-1.108318e-06	-0.0202
-1.106318e-06	-0.0212
-1.104318e-06	-0.022
-1.102318e-06	-0.0216
-1.100318e-06	-0.0212
-1.098318e-06	-0.0208
-1.096318e-06	-0.022
-1.094318e-06	-0.0226
-1.092318e-06	-0.0218
-1.090318e-06	-0.0216
-1.088318e-06	-0.0226
-1.086318e-06	-0.0224
-1.084318e-06	-0.022
-1.082318e-06	-0.0228
-1.080318e-06	-0.023
-1.078318e-06	-0.0224
-1.076318e-06	-0.0218
-1.074318e-06	-0.0228
-1.072318e-06	-0.0238
-1.070318e-06	-0.0234
-1.068318e-06	-0.0226
-1.066318e-06	-0.023
-1.064318e-06	-0.0238
-1.062318e-06	-0.0226
-1.060318e-06	-0.021
-1.058318e-06	-0.0216
-1.056318e-06	-0.0226
-1.054318e-06	-0.0216
-1.052318e-06	-0.0204
-1.050318e-06	-0.0204
-1.048318e-06	-0.0212
-1.046318e-06	-0.0204
-1.044318e-06	-0.0194
-1.042318e-06	-0.0196
-1.040318e-06	-0.0206
-1.038318e-06	-0.02
-1.036318e-06	-0.0194
-1.034318e-06	-0.0188
-1.032318e-06	-0.0196
-1.030318e-06	-0.0202
-1.028318e-06	-0.0194
-1.026318e-06	-0.0196
-1.024318e-06	-0.0202
-1.022318e-06	-0.0206
-1.020318e-06	-0.0196
-1.018318e-06	-0.0204
-1.016318e-06	-0.0206
-1.014318e-06	-0.0202
-1.012318e-06	-0.0196
-1.010318e-06	-0.0192
-1.008318e-06	-0.0204
-1.006318e-06	-0.0198
-1.004318e-06	-0.0186
-1.002318e-06	-0.019
-1.000318e-06	-0.0204
-9.983178e-07	-0.0198
-9.963178e-07	-0.0194
-9.943178e-07	-0.0192
-9.923178e-07	-0.0198
-9.903178e-07	-0.0198
-9.883178e-07	-0.0186
-9.863178e-07	-0.0188
-9.843178e-07	-0.0188
-9.823178e-07	-0.0186
-9.803178e-07	-0.018
-9.783178e-07	-0.0184
-9.763178e-07	-0.0192
-9.743178e-07	-0.0186
-9.723178e-07	-0.0186
-9.703178e-07	-0.0192
-9.683178e-07	-0.0198
-9.663178e-07	-0.0188
-9.643178e-07	-0.0198
-9.623178e-07	-0.02
-9.603178e-07	-0.0196
-9.583178e-07	-0.0194
-9.563178e-07	-0.0182
-9.543178e-07	-0.0198
-9.523178e-07	-0.0198
-9.503178e-07	-0.0196
-9.483178e-07	-0.0188
-9.463178e-07	-0.019
-9.443178e-07	-0.0198
-9.423178e-07	-0.02
-9.403178e-07	-0.02
-9.383178e-07	-0.0198
-9.363178e-07	-0.0204
-9.343178e-07	-0.02
-9.323178e-07	-0.0194
-9.303178e-07	-0.019
-9.283178e-07	-0.0198
-9.263178e-07	-0.02
-9.243178e-07	-0.0188
-9.223178e-07	-0.0192
-9.203178e-07	-0.0198
-9.183178e-07	-0.02
-9.163178e-07	-0.0192
-9.143178e-07	-0.0198
-9.123178e-07	-0.0208
-9.103178e-07	-0.0206
-9.083178e-07	-0.02
-9.063178e-07	-0.0198
-9.043178e-07	-0.0204
-9.023178e-07	-0.02
-9.003178e-07	-0.0198
-8.983178e-07	-0.0206
-8.963178e-07	-0.0208
-8.943178e-07	-0.0206
-8.923178e-07	-0.0196
-8.903178e-07	-0.02
-8.883178e-07	-0.0206
-8.863178e-07	-0.0202
-8.843178e-07	-0.0198
-8.823178e-07	-0.0192
-8.803178e-07	-0.0206
-8.783178e-07	-0.0204
-8.763178e-07	-0.0186
-8.743178e-07	-0.0204
-8.723178e-07	-0.0206
-8.703178e-07	-0.0208
-8.683178e-07	-0.0204
-8.663178e-07	-0.0208
-8.643178e-07	-0.0202
-8.623178e-07	-0.0206
-8.603178e-07	-0.0204
-8.583178e-07	-0.0206
-8.563178e-07	-0.0212
-8.543178e-07	-0.0206
-8.523178e-07	-0.021
-8.503178e-07	-0.0212
-8.483178e-07	-0.0214
-8.463178e-07	-0.0212
-8.443178e-07	-0.021
-8.423178e-07	-0.0212
-8.403178e-07	-0.0216
-8.383178e-07	-0.021
-8.363178e-07	-0.0202
-8.343178e-07	-0.0204
-8.323178e-07	-0.021
-8.303178e-07	-0.021
-8.283178e-07	-0.02
-8.263178e-07	-0.0212
-8.243178e-07	-0.0208
-8.223178e-07	-0.0208
-8.203178e-07	-0.0202
-8.183178e-07	-0.0202
-8.163178e-07	-0.0206
-8.143178e-07	-0.0208
-8.123178e-07	-0.0202
-8.103178e-07	-0.0204
-8.083178e-07	-0.0212
-8.063178e-07	-0.0206
-8.043178e-07	-0.0204
-8.023178e-07	-0.0204
-8.003178e-07	-0.0212
-7.983178e-07	-0.0206
-7.963178e-07	-0.02
-7.943178e-07	-0.0202
-7.923178e-07	-0.0212
-7.903178e-07	-0.0208
-7.883178e-07	-0.0204
-7.863178e-07	-0.02
-7.843178e-07	-0.0202
-7.823178e-07	-0.0202
-7.803178e-07	-0.02
-7.783178e-07	-0.0204
-7.763178e-07	-0.0204
-7.743178e-07	-0.0202
-7.723178e-07	-0.0198
-7.703178e-07	-0.0196
-7.683178e-07	-0.0196
-7.663178e-07	-0.019
-7.643178e-07	-0.018
-7.623178e-07	-0.0184
-7.603178e-07	-0.0194
-7.583178e-07	-0.0192
-7.563178e-07	-0.0186
-7.543178e-07	-0.018
-7.523178e-07	-0.0186
-7.503178e-07	-0.0184
-7.483178e-07	-0.018
-7.463178e-07	-0.0176
-7.443178e-07	-0.0176
-7.423178e-07	-0.0176
-7.403178e-07	-0.0166
-7.383178e-07	-0.0168
-7.363178e-07	-0.0176
-7.343178e-07	-0.0172
-7.323178e-07	-0.0176
-7.303178e-07	-0.0168
-7.283178e-07	-0.0166
-7.263178e-07	-0.0162
-7.243178e-07	-0.0166
-7.223178e-07	-0.017
-7.203178e-07	-0.0168
-7.183178e-07	-0.0168
-7.163178e-07	-0.0162
-7.143178e-07	-0.0168
-7.123178e-07	-0.0176
-7.103178e-07	-0.0174
-7.083178e-07	-0.0166
-7.063178e-07	-0.0182
-7.043178e-07	-0.0186
-7.023178e-07	-0.0178
-7.003178e-07	-0.0176
-6.983178e-07	-0.0182
-6.963178e-07	-0.018
-6.943178e-07	-0.0172
-6.923178e-07	-0.0174
-6.903178e-07	-0.0176
-6.883178e-07	-0.018
-6.863178e-07	-0.0174
-6.843178e-07	-0.0164
-6.823178e-07	-0.0164
-6.803178e-07	-0.0166
-6.783178e-07	-0.0166
-6.763178e-07	-0.0154
-6.743178e-07	-0.016
-6.723178e-07	-0.0164
-6.703178e-07	-0.0162
-6.683178e-07	-0.016
-6.663178e-07	-0.0154
-6.643178e-07	-0.0166
-6.623178e-07	-0.0154
-6.603178e-07	-0.0154
-6.583178e-07	-0.0154
-6.563178e-07	-0.0152
-6.543178e-07	-0.0154
-6.523178e-07	-0.0142
-6.503178e-07	-0.0148
-6.483178e-07	-0.0156
-6.463178e-07	-0.0142
-6.443178e-07	-0.0142
-6.423178e-07	-0.0146
-6.403178e-07	-0.0152
-6.383178e-07	-0.0148
