LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:58:44	0                 
Time	Ampl
-2.300767e-06	-0.01958
-2.298767e-06	-0.019515
-2.296767e-06	-0.01932
-2.294767e-06	-0.01945
-2.292767e-06	-0.019905
-2.290767e-06	-0.020035
-2.288767e-06	-0.020165
-2.286767e-06	-0.020165
-2.284767e-06	-0.020555
-2.282767e-06	-0.01984
-2.280767e-06	-0.01984
-2.278767e-06	-0.020035
-2.276767e-06	-0.01997
-2.274767e-06	-0.01984
-2.272767e-06	-0.0201
-2.270767e-06	-0.01997
-2.268767e-06	-0.01984
-2.266767e-06	-0.019905
-2.264767e-06	-0.020295
-2.262767e-06	-0.020035
-2.260767e-06	-0.019775
-2.258767e-06	-0.019645
-2.256767e-06	-0.019905
-2.254767e-06	-0.019775
-2.252767e-06	-0.0201
-2.250767e-06	-0.019905
-2.248767e-06	-0.0201
-2.246767e-06	-0.019905
-2.244767e-06	-0.01997
-2.242767e-06	-0.019775
-2.240767e-06	-0.01958
-2.238767e-06	-0.01919
-2.236767e-06	-0.019645
-2.234767e-06	-0.01932
-2.232767e-06	-0.019385
-2.230767e-06	-0.01932
-2.228767e-06	-0.01932
-2.226767e-06	-0.01945
-2.224767e-06	-0.01945
-2.222767e-06	-0.01932
-2.220767e-06	-0.019255
-2.218767e-06	-0.01893
-2.216767e-06	-0.019125
-2.214767e-06	-0.019255
-2.212767e-06	-0.019645
-2.210767e-06	-0.01971
-2.208767e-06	-0.01997
-2.206767e-06	-0.019645
-2.204767e-06	-0.01984
-2.202767e-06	-0.01984
-2.200767e-06	-0.019515
-2.198767e-06	-0.019255
-2.196767e-06	-0.019385
-2.194767e-06	-0.01945
-2.192767e-06	-0.019255
-2.190767e-06	-0.0188
-2.188767e-06	-0.01932
-2.186767e-06	-0.018995
-2.184767e-06	-0.01945
-2.182767e-06	-0.01984
-2.180767e-06	-0.01958
-2.178767e-06	-0.019645
-2.176767e-06	-0.01958
-2.174767e-06	-0.019255
-2.172767e-06	-0.019385
-2.170767e-06	-0.019385
-2.168767e-06	-0.01958
-2.166767e-06	-0.018995
-2.164767e-06	-0.019255
-2.162767e-06	-0.01932
-2.160767e-06	-0.019385
-2.158767e-06	-0.019125
-2.156767e-06	-0.019385
-2.154767e-06	-0.01893
-2.152767e-06	-0.01867
-2.150767e-06	-0.018475
-2.148767e-06	-0.0188
-2.146767e-06	-0.019515
-2.144767e-06	-0.01971
-2.142767e-06	-0.01997
-2.140767e-06	-0.0201
-2.138767e-06	-0.020035
-2.136767e-06	-0.020295
-2.134767e-06	-0.02036
-2.132767e-06	-0.02075
-2.130767e-06	-0.020425
-2.128767e-06	-0.020555
-2.126767e-06	-0.02036
-2.124767e-06	-0.020555
-2.122767e-06	-0.0201
-2.120767e-06	-0.020295
-2.118767e-06	-0.01997
-2.116767e-06	-0.01984
-2.114767e-06	-0.01971
-2.112767e-06	-0.0201
-2.110767e-06	-0.019775
-2.108767e-06	-0.020295
-2.106767e-06	-0.020165
-2.104767e-06	-0.020165
-2.102767e-06	-0.02023
-2.100767e-06	-0.020425
-2.098767e-06	-0.02023
-2.096767e-06	-0.020685
-2.094767e-06	-0.020685
-2.092767e-06	-0.02101
-2.090767e-06	-0.021075
-2.088767e-06	-0.021075
-2.086767e-06	-0.02075
-2.084767e-06	-0.021075
-2.082767e-06	-0.021205
-2.080767e-06	-0.02127
-2.078767e-06	-0.02127
-2.076767e-06	-0.02127
-2.074767e-06	-0.021335
-2.072767e-06	-0.02127
-2.070767e-06	-0.021075
-2.068767e-06	-0.02179
-2.066767e-06	-0.02179
-2.064767e-06	-0.021205
-2.062767e-06	-0.02127
-2.060767e-06	-0.02179
-2.058767e-06	-0.022115
-2.056767e-06	-0.02179
-2.054767e-06	-0.021725
-2.052767e-06	-0.02218
-2.050767e-06	-0.022375
-2.048767e-06	-0.02218
-2.046767e-06	-0.021595
-2.044767e-06	-0.021725
-2.042767e-06	-0.02192
-2.040767e-06	-0.022245
-2.038767e-06	-0.022115
-2.036767e-06	-0.02218
-2.034767e-06	-0.02192
-2.032767e-06	-0.02205
-2.030767e-06	-0.021725
-2.028767e-06	-0.02153
-2.026767e-06	-0.021725
-2.024767e-06	-0.02166
-2.022767e-06	-0.021335
-2.020767e-06	-0.02127
-2.018767e-06	-0.020945
-2.016767e-06	-0.02101
-2.014767e-06	-0.02101
-2.012767e-06	-0.020815
-2.010767e-06	-0.020685
-2.008767e-06	-0.020555
-2.006767e-06	-0.02049
-2.004767e-06	-0.020945
-2.002767e-06	-0.02023
-2.000767e-06	-0.02075
-1.998767e-06	-0.020685
-1.996767e-06	-0.02101
-1.994767e-06	-0.020815
-1.992767e-06	-0.020945
-1.990767e-06	-0.020945
-1.988767e-06	-0.021335
-1.986767e-06	-0.020945
-1.984767e-06	-0.021075
-1.982767e-06	-0.02101
-1.980767e-06	-0.0214
-1.978767e-06	-0.02127
-1.976767e-06	-0.02101
-1.974767e-06	-0.02101
-1.972767e-06	-0.02127
-1.970767e-06	-0.02127
-1.968767e-06	-0.02166
-1.966767e-06	-0.02127
-1.964767e-06	-0.021985
-1.962767e-06	-0.02127
-1.960767e-06	-0.02088
-1.958767e-06	-0.02127
-1.956767e-06	-0.021205
-1.954767e-06	-0.020815
-1.952767e-06	-0.02049
-1.950767e-06	-0.020555
-1.948767e-06	-0.02088
-1.946767e-06	-0.02075
-1.944767e-06	-0.02075
-1.942767e-06	-0.020555
-1.940767e-06	-0.02049
-1.938767e-06	-0.01958
-1.936767e-06	-0.019775
-1.934767e-06	-0.018865
-1.932767e-06	-0.018735
-1.930767e-06	-0.018735
-1.928767e-06	-0.01841
-1.926767e-06	-0.01789
-1.924767e-06	-0.01802
-1.922767e-06	-0.017825
-1.920767e-06	-0.017565
-1.918767e-06	-0.017435
-1.916767e-06	-0.017825
-1.914767e-06	-0.018085
-1.912767e-06	-0.017955
-1.910767e-06	-0.017695
-1.908767e-06	-0.0175
-1.906767e-06	-0.01776
-1.904767e-06	-0.017955
-1.902767e-06	-0.01815
-1.900767e-06	-0.018085
-1.898767e-06	-0.018215
-1.896767e-06	-0.017955
-1.894767e-06	-0.01789
-1.892767e-06	-0.017955
-1.890767e-06	-0.01789
-1.888767e-06	-0.01776
-1.886767e-06	-0.01789
-1.884767e-06	-0.018085
-1.882767e-06	-0.017305
-1.880767e-06	-0.017695
-1.878767e-06	-0.017565
-1.876767e-06	-0.01815
-1.874767e-06	-0.017955
-1.872767e-06	-0.017825
-1.870767e-06	-0.017955
-1.868767e-06	-0.01841
-1.866767e-06	-0.0188
-1.864767e-06	-0.019125
-1.862767e-06	-0.01906
-1.860767e-06	-0.019255
-1.858767e-06	-0.019125
-1.856767e-06	-0.018865
-1.854767e-06	-0.01893
-1.852767e-06	-0.019515
-1.850767e-06	-0.019255
-1.848767e-06	-0.01945
-1.846767e-06	-0.019515
-1.844767e-06	-0.02036
-1.842767e-06	-0.01984
-1.840767e-06	-0.0201
-1.838767e-06	-0.019775
-1.836767e-06	-0.020035
-1.834767e-06	-0.01997
-1.832767e-06	-0.020555
-1.830767e-06	-0.020295
-1.828767e-06	-0.020815
-1.826767e-06	-0.020425
-1.824767e-06	-0.020555
-1.822767e-06	-0.020165
-1.820767e-06	-0.02049
-1.818767e-06	-0.020425
-1.816767e-06	-0.020295
-1.814767e-06	-0.019385
-1.812767e-06	-0.019775
-1.810767e-06	-0.019645
-1.808767e-06	-0.02023
-1.806767e-06	-0.01997
-1.804767e-06	-0.020035
-1.802767e-06	-0.01997
-1.800767e-06	-0.0201
-1.798767e-06	-0.01984
-1.796767e-06	-0.02062
-1.794767e-06	-0.02023
-1.792767e-06	-0.020295
-1.790767e-06	-0.020165
-1.788767e-06	-0.020295
-1.786767e-06	-0.01958
-1.784767e-06	-0.01971
-1.782767e-06	-0.01971
-1.780767e-06	-0.020035
-1.778767e-06	-0.019905
-1.776767e-06	-0.01997
-1.774767e-06	-0.019905
-1.772767e-06	-0.01997
-1.770767e-06	-0.020295
-1.768767e-06	-0.02062
-1.766767e-06	-0.02075
-1.764767e-06	-0.021335
-1.762767e-06	-0.021205
-1.760767e-06	-0.021335
-1.758767e-06	-0.02153
-1.756767e-06	-0.022115
-1.754767e-06	-0.02179
-1.752767e-06	-0.02205
-1.750767e-06	-0.021855
-1.748767e-06	-0.02179
-1.746767e-06	-0.0214
-1.744767e-06	-0.02062
-1.742767e-06	-0.020555
-1.740767e-06	-0.020425
-1.738767e-06	-0.02036
-1.736767e-06	-0.02023
-1.734767e-06	-0.019775
-1.732767e-06	-0.020425
-1.730767e-06	-0.02062
-1.728767e-06	-0.020035
-1.726767e-06	-0.01971
-1.724767e-06	-0.019645
-1.722767e-06	-0.01945
-1.720767e-06	-0.01945
-1.718767e-06	-0.018865
-1.716767e-06	-0.01893
-1.714767e-06	-0.018735
-1.712767e-06	-0.01867
-1.710767e-06	-0.01828
-1.708767e-06	-0.018475
-1.706767e-06	-0.01815
-1.704767e-06	-0.018605
-1.702767e-06	-0.018735
-1.700767e-06	-0.018735
-1.698767e-06	-0.0188
-1.696767e-06	-0.01854
-1.694767e-06	-0.018345
-1.692767e-06	-0.01854
-1.690767e-06	-0.0188
-1.688767e-06	-0.019125
-1.686767e-06	-0.01906
-1.684767e-06	-0.01971
-1.682767e-06	-0.019775
-1.680767e-06	-0.020295
-1.678767e-06	-0.020555
-1.676767e-06	-0.020945
-1.674767e-06	-0.02036
-1.672767e-06	-0.020295
-1.670767e-06	-0.02023
-1.668767e-06	-0.020555
-1.666767e-06	-0.019905
-1.664767e-06	-0.0201
-1.662767e-06	-0.019905
-1.660767e-06	-0.020165
-1.658767e-06	-0.01984
-1.656767e-06	-0.01997
-1.654767e-06	-0.01997
-1.652767e-06	-0.020165
-1.650767e-06	-0.01984
-1.648767e-06	-0.01984
-1.646767e-06	-0.018995
-1.644767e-06	-0.019385
-1.642767e-06	-0.018865
-1.640767e-06	-0.01893
-1.638767e-06	-0.018995
-1.636767e-06	-0.01893
-1.634767e-06	-0.0188
-1.632767e-06	-0.018865
-1.630767e-06	-0.0188
-1.628767e-06	-0.01867
-1.626767e-06	-0.01841
-1.624767e-06	-0.01854
-1.622767e-06	-0.01841
-1.620767e-06	-0.01841
-1.618767e-06	-0.018215
-1.616767e-06	-0.018215
-1.614767e-06	-0.01776
-1.612767e-06	-0.017955
-1.610767e-06	-0.018215
-1.608767e-06	-0.018735
-1.606767e-06	-0.01815
-1.604767e-06	-0.018345
-1.602767e-06	-0.018345
-1.600767e-06	-0.018345
-1.598767e-06	-0.017955
-1.596767e-06	-0.01789
-1.594767e-06	-0.017825
-1.592767e-06	-0.018215
-1.590767e-06	-0.01828
-1.588767e-06	-0.0188
-1.586767e-06	-0.018475
-1.584767e-06	-0.01893
-1.582767e-06	-0.019125
-1.580767e-06	-0.01971
-1.578767e-06	-0.019645
-1.576767e-06	-0.019775
-1.574767e-06	-0.01919
-1.572767e-06	-0.01945
-1.570767e-06	-0.01945
-1.568767e-06	-0.019775
-1.566767e-06	-0.01958
-1.564767e-06	-0.020815
-1.562767e-06	-0.020555
-1.560767e-06	-0.020815
-1.558767e-06	-0.02049
-1.556767e-06	-0.020555
-1.554767e-06	-0.020555
-1.552767e-06	-0.02075
-1.550767e-06	-0.020295
-1.548767e-06	-0.020685
-1.546767e-06	-0.01997
-1.544767e-06	-0.020295
-1.542767e-06	-0.02036
-1.540767e-06	-0.02062
-1.538767e-06	-0.02062
-1.536767e-06	-0.02062
-1.534767e-06	-0.02062
-1.532767e-06	-0.020685
-1.530767e-06	-0.020555
-1.528767e-06	-0.02049
-1.526767e-06	-0.02088
-1.524767e-06	-0.021205
-1.522767e-06	-0.02075
-1.520767e-06	-0.021075
-1.518767e-06	-0.02075
-1.516767e-06	-0.020555
-1.514767e-06	-0.020165
-1.512767e-06	-0.020165
-1.510767e-06	-0.02036
-1.508767e-06	-0.020425
-1.506767e-06	-0.019905
-1.504767e-06	-0.020035
-1.502767e-06	-0.01958
-1.500767e-06	-0.019385
-1.498767e-06	-0.018995
-1.496767e-06	-0.019385
-1.494767e-06	-0.01906
-1.492767e-06	-0.01945
-1.490767e-06	-0.01932
-1.488767e-06	-0.019255
-1.486767e-06	-0.019125
-1.484767e-06	-0.01919
-1.482767e-06	-0.018995
-1.480767e-06	-0.019125
-1.478767e-06	-0.019125
-1.476767e-06	-0.01932
-1.474767e-06	-0.019255
-1.472767e-06	-0.01906
-1.470767e-06	-0.01906
-1.468767e-06	-0.01932
-1.466767e-06	-0.019255
-1.464767e-06	-0.019515
-1.462767e-06	-0.019515
-1.460767e-06	-0.01958
-1.458767e-06	-0.01932
-1.456767e-06	-0.01906
-1.454767e-06	-0.018605
-1.452767e-06	-0.018475
-1.450767e-06	-0.018605
-1.448767e-06	-0.01854
-1.446767e-06	-0.01841
-1.444767e-06	-0.01867
-1.442767e-06	-0.01815
-1.440767e-06	-0.017955
-1.438767e-06	-0.017695
-1.436767e-06	-0.017695
-1.434767e-06	-0.017435
-1.432767e-06	-0.01711
-1.430767e-06	-0.01724
-1.428767e-06	-0.01802
-1.426767e-06	-0.018345
-1.424767e-06	-0.018605
-1.422767e-06	-0.01867
-1.420767e-06	-0.0188
-1.418767e-06	-0.0188
-1.416767e-06	-0.01893
-1.414767e-06	-0.019125
-1.412767e-06	-0.01945
-1.410767e-06	-0.019645
-1.408767e-06	-0.019255
-1.406767e-06	-0.019255
-1.404767e-06	-0.019645
-1.402767e-06	-0.01958
-1.400767e-06	-0.01971
-1.398767e-06	-0.019255
-1.396767e-06	-0.01958
-1.394767e-06	-0.019125
-1.392767e-06	-0.01906
-1.390767e-06	-0.01919
-1.388767e-06	-0.01932
-1.386767e-06	-0.01919
-1.384767e-06	-0.01932
-1.382767e-06	-0.018735
-1.380767e-06	-0.019125
-1.378767e-06	-0.0188
-1.376767e-06	-0.0188
-1.374767e-06	-0.018735
-1.372767e-06	-0.01893
-1.370767e-06	-0.018345
-1.368767e-06	-0.01906
-1.366767e-06	-0.018995
-1.364767e-06	-0.01932
-1.362767e-06	-0.018995
-1.360767e-06	-0.01919
-1.358767e-06	-0.019125
-1.356767e-06	-0.01906
-1.354767e-06	-0.01867
-1.352767e-06	-0.018735
-1.350767e-06	-0.0188
-1.348767e-06	-0.018995
-1.346767e-06	-0.01854
-1.344767e-06	-0.01854
-1.342767e-06	-0.01867
-1.340767e-06	-0.018735
-1.338767e-06	-0.01854
-1.336767e-06	-0.01919
-1.334767e-06	-0.01906
-1.332767e-06	-0.019125
-1.330767e-06	-0.01932
-1.328767e-06	-0.01919
-1.326767e-06	-0.01932
-1.324767e-06	-0.019645
-1.322767e-06	-0.01945
-1.320767e-06	-0.01984
-1.318767e-06	-0.019125
-1.316767e-06	-0.019645
-1.314767e-06	-0.01945
-1.312767e-06	-0.01958
-1.310767e-06	-0.019775
-1.308767e-06	-0.0201
-1.306767e-06	-0.01971
-1.304767e-06	-0.020425
-1.302767e-06	-0.02088
-1.300767e-06	-0.021075
-1.298767e-06	-0.020685
-1.296767e-06	-0.02075
-1.294767e-06	-0.02088
-1.292767e-06	-0.021075
-1.290767e-06	-0.020815
-1.288767e-06	-0.02075
-1.286767e-06	-0.020945
-1.284767e-06	-0.02114
-1.282767e-06	-0.02101
-1.280767e-06	-0.021075
-1.278767e-06	-0.020815
-1.276767e-06	-0.020815
-1.274767e-06	-0.02062
-1.272767e-06	-0.02062
-1.270767e-06	-0.02088
-1.268767e-06	-0.02101
-1.266767e-06	-0.020815
-1.264767e-06	-0.02036
-1.262767e-06	-0.020945
-1.260767e-06	-0.02153
-1.258767e-06	-0.02153
-1.256767e-06	-0.02166
-1.254767e-06	-0.021335
-1.252767e-06	-0.02153
-1.250767e-06	-0.021205
-1.248767e-06	-0.02127
-1.246767e-06	-0.021335
-1.244767e-06	-0.02205
-1.242767e-06	-0.02192
-1.240767e-06	-0.02231
-1.238767e-06	-0.02218
-1.236767e-06	-0.022115
-1.234767e-06	-0.0214
-1.232767e-06	-0.021335
-1.230767e-06	-0.021335
-1.228767e-06	-0.0214
-1.226767e-06	-0.02062
-1.224767e-06	-0.020945
-1.222767e-06	-0.021335
-1.220767e-06	-0.021725
-1.218767e-06	-0.02218
-1.216767e-06	-0.021595
-1.214767e-06	-0.021855
-1.212767e-06	-0.02218
-1.210767e-06	-0.02179
-1.208767e-06	-0.02179
-1.206767e-06	-0.02166
-1.204767e-06	-0.02166
-1.202767e-06	-0.021465
-1.200767e-06	-0.02127
-1.198767e-06	-0.021465
-1.196767e-06	-0.02153
-1.194767e-06	-0.021075
-1.192767e-06	-0.021205
-1.190767e-06	-0.021205
-1.188767e-06	-0.021465
-1.186767e-06	-0.02153
-1.184767e-06	-0.02127
-1.182767e-06	-0.021075
-1.180767e-06	-0.02166
-1.178767e-06	-0.021595
-1.176767e-06	-0.021595
-1.174767e-06	-0.021465
-1.172767e-06	-0.021595
-1.170767e-06	-0.02101
-1.168767e-06	-0.020945
-1.166767e-06	-0.0214
-1.164767e-06	-0.021595
-1.162767e-06	-0.02101
-1.160767e-06	-0.02088
-1.158767e-06	-0.02049
-1.156767e-06	-0.02062
-1.154767e-06	-0.01997
-1.152767e-06	-0.020165
-1.150767e-06	-0.01984
-1.148767e-06	-0.020165
-1.146767e-06	-0.02036
-1.144767e-06	-0.02023
-1.142767e-06	-0.01997
-1.140767e-06	-0.020165
-1.138767e-06	-0.0201
-1.136767e-06	-0.020165
-1.134767e-06	-0.01971
-1.132767e-06	-0.0201
-1.130767e-06	-0.019515
-1.128767e-06	-0.01958
-1.126767e-06	-0.019255
-1.124767e-06	-0.019255
-1.122767e-06	-0.018865
-1.120767e-06	-0.018865
-1.118767e-06	-0.018865
-1.116767e-06	-0.019125
-1.114767e-06	-0.018995
-1.112767e-06	-0.018735
-1.110767e-06	-0.01867
-1.108767e-06	-0.018605
-1.106767e-06	-0.018865
-1.104767e-06	-0.018605
-1.102767e-06	-0.01854
-1.100767e-06	-0.01867
-1.098767e-06	-0.018215
-1.096767e-06	-0.018215
-1.094767e-06	-0.018345
-1.092767e-06	-0.01906
-1.090767e-06	-0.0188
-1.088767e-06	-0.01906
-1.086767e-06	-0.01893
-1.084767e-06	-0.019515
-1.082767e-06	-0.01893
-1.080767e-06	-0.019255
-1.078767e-06	-0.018995
-1.076767e-06	-0.01906
-1.074767e-06	-0.01932
-1.072767e-06	-0.01932
-1.070767e-06	-0.0188
-1.068767e-06	-0.0188
-1.066767e-06	-0.01867
-1.064767e-06	-0.018865
-1.062767e-06	-0.018735
-1.060767e-06	-0.018735
-1.058767e-06	-0.018865
-1.056767e-06	-0.019125
-1.054767e-06	-0.018345
-1.052767e-06	-0.018865
-1.050767e-06	-0.018995
-1.048767e-06	-0.01906
-1.046767e-06	-0.019125
-1.044767e-06	-0.019385
-1.042767e-06	-0.01932
-1.040767e-06	-0.01971
-1.038767e-06	-0.019645
-1.036767e-06	-0.02023
-1.034767e-06	-0.020425
-1.032767e-06	-0.020945
-1.030767e-06	-0.02088
-1.028767e-06	-0.021595
-1.026767e-06	-0.021205
-1.024767e-06	-0.02101
-1.022767e-06	-0.020945
-1.020767e-06	-0.022115
-1.018767e-06	-0.02166
-1.016767e-06	-0.0214
-1.014767e-06	-0.021335
-1.012767e-06	-0.0214
-1.010767e-06	-0.021335
-1.008767e-06	-0.02114
-1.006767e-06	-0.02127
-1.004767e-06	-0.02153
-1.002767e-06	-0.02127
-1.000767e-06	-0.02127
-9.987671e-07	-0.021725
-9.967671e-07	-0.021595
-9.947671e-07	-0.021725
-9.927671e-07	-0.0214
-9.907671e-07	-0.021335
-9.887671e-07	-0.02179
-9.867671e-07	-0.020945
-9.847671e-07	-0.021205
-9.827671e-07	-0.020945
-9.807671e-07	-0.021075
-9.787671e-07	-0.020555
-9.767671e-07	-0.02088
-9.747671e-07	-0.02049
-9.727671e-07	-0.02088
-9.707671e-07	-0.020555
-9.687671e-07	-0.02049
-9.667671e-07	-0.020815
-9.647671e-07	-0.021205
-9.627671e-07	-0.020685
-9.607671e-07	-0.02036
-9.587671e-07	-0.0201
-9.567671e-07	-0.02075
-9.547671e-07	-0.02023
-9.527671e-07	-0.02023
-9.507671e-07	-0.020555
-9.487671e-07	-0.020425
-9.467671e-07	-0.02023
-9.447671e-07	-0.020165
-9.427671e-07	-0.02023
-9.407671e-07	-0.020425
-9.387671e-07	-0.020035
-9.367671e-07	-0.020035
-9.347671e-07	-0.020815
-9.327671e-07	-0.021075
-9.307671e-07	-0.02088
-9.287671e-07	-0.020815
-9.267671e-07	-0.020815
-9.247671e-07	-0.020945
-9.227671e-07	-0.02036
-9.207671e-07	-0.02062
-9.187671e-07	-0.02049
-9.167671e-07	-0.02062
-9.147671e-07	-0.02049
-9.127671e-07	-0.020685
-9.107671e-07	-0.020295
-9.087671e-07	-0.020685
-9.067671e-07	-0.02075
-9.047671e-07	-0.02101
-9.027671e-07	-0.020685
-9.007671e-07	-0.02101
-8.987671e-07	-0.02101
-8.967671e-07	-0.02114
-8.947671e-07	-0.021205
-8.927671e-07	-0.021725
-8.907671e-07	-0.021465
-8.887671e-07	-0.02153
-8.867671e-07	-0.02166
-8.847671e-07	-0.021855
-8.827671e-07	-0.021335
-8.807671e-07	-0.021205
-8.787671e-07	-0.02101
-8.767671e-07	-0.02192
-8.747671e-07	-0.02218
-8.727671e-07	-0.021985
-8.707671e-07	-0.021595
-8.687671e-07	-0.022115
-8.667671e-07	-0.022375
-8.647671e-07	-0.0227
-8.627671e-07	-0.022375
-8.607671e-07	-0.02231
-8.587671e-07	-0.022505
-8.567671e-07	-0.022635
-8.547671e-07	-0.022765
-8.527671e-07	-0.02296
-8.507671e-07	-0.022505
-8.487671e-07	-0.022635
-8.467671e-07	-0.022635
-8.447671e-07	-0.022635
-8.427671e-07	-0.02257
-8.407671e-07	-0.022635
-8.387671e-07	-0.022635
-8.367671e-07	-0.02205
-8.347671e-07	-0.021725
-8.327671e-07	-0.02205
-8.307671e-07	-0.02179
-8.287671e-07	-0.02231
-8.267671e-07	-0.02179
-8.247671e-07	-0.02179
-8.227671e-07	-0.02192
-8.207671e-07	-0.02218
-8.187671e-07	-0.02192
-8.167671e-07	-0.02153
-8.147671e-07	-0.0214
-8.127671e-07	-0.02179
-8.107671e-07	-0.0214
-8.087671e-07	-0.021595
-8.067671e-07	-0.02153
-8.047671e-07	-0.021985
-8.027671e-07	-0.021985
-8.007671e-07	-0.02192
-7.987671e-07	-0.02166
-7.967671e-07	-0.021855
-7.947671e-07	-0.02192
-7.927671e-07	-0.021725
-7.907671e-07	-0.02166
-7.887671e-07	-0.021855
-7.867671e-07	-0.0214
-7.847671e-07	-0.021465
-7.827671e-07	-0.021465
-7.807671e-07	-0.02127
-7.787671e-07	-0.0214
-7.767671e-07	-0.021465
-7.747671e-07	-0.0214
-7.727671e-07	-0.021595
-7.707671e-07	-0.0214
-7.687671e-07	-0.02127
-7.667671e-07	-0.02153
-7.647671e-07	-0.02153
-7.627671e-07	-0.02114
-7.607671e-07	-0.02153
-7.587671e-07	-0.02127
-7.567671e-07	-0.021595
-7.547671e-07	-0.021595
-7.527671e-07	-0.021595
-7.507671e-07	-0.02127
-7.487671e-07	-0.021335
-7.467671e-07	-0.020945
-7.447671e-07	-0.020425
-7.427671e-07	-0.020295
-7.407671e-07	-0.02088
-7.387671e-07	-0.020035
-7.367671e-07	-0.02023
-7.347671e-07	-0.0201
-7.327671e-07	-0.02062
-7.307671e-07	-0.020035
-7.287671e-07	-0.020295
-7.267671e-07	-0.020035
-7.247671e-07	-0.02036
-7.227671e-07	-0.02023
-7.207671e-07	-0.02023
-7.187671e-07	-0.02036
-7.167671e-07	-0.020035
-7.147671e-07	-0.019775
-7.127671e-07	-0.019645
-7.107671e-07	-0.01984
-7.087671e-07	-0.01971
-7.067671e-07	-0.01971
-7.047671e-07	-0.01958
-7.027671e-07	-0.019645
-7.007671e-07	-0.019645
-6.987671e-07	-0.01919
-6.967671e-07	-0.01958
-6.947671e-07	-0.01932
-6.927671e-07	-0.019515
-6.907671e-07	-0.01945
-6.887671e-07	-0.01958
-6.867671e-07	-0.019255
-6.847671e-07	-0.01984
-6.827671e-07	-0.019775
-6.807671e-07	-0.019385
-6.787671e-07	-0.0188
-6.767671e-07	-0.01867
-6.747671e-07	-0.018735
-6.727671e-07	-0.018995
-6.707671e-07	-0.01906
-6.687671e-07	-0.019255
-6.667671e-07	-0.018735
-6.647671e-07	-0.018995
-6.627671e-07	-0.018215
-6.607671e-07	-0.01893
