LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:56:23	0                 
Time	Ampl
-2.05706e-06	-0.017176
-2.05506e-06	-0.018568
-2.05306e-06	-0.018046
-2.05106e-06	-0.017524
-2.04906e-06	-0.01822
-2.04706e-06	-0.018394
-2.04506e-06	-0.017698
-2.04306e-06	-0.017698
-2.04106e-06	-0.017698
-2.03906e-06	-0.017698
-2.03706e-06	-0.01735
-2.03506e-06	-0.017872
-2.03306e-06	-0.018394
-2.03106e-06	-0.01822
-2.02906e-06	-0.017698
-2.02706e-06	-0.017698
-2.02506e-06	-0.018046
-2.02306e-06	-0.017524
-2.02106e-06	-0.017176
-2.01906e-06	-0.017698
-2.01706e-06	-0.017698
-2.01506e-06	-0.01735
-2.01306e-06	-0.017002
-2.01106e-06	-0.017872
-2.00906e-06	-0.01735
-2.00706e-06	-0.01735
-2.00506e-06	-0.016654
-2.00306e-06	-0.016654
-2.00106e-06	-0.016654
-1.99906e-06	-0.017524
-1.99706e-06	-0.017002
-1.99506e-06	-0.016828
-1.99306e-06	-0.016828
-1.99106e-06	-0.017698
-1.98906e-06	-0.017176
-1.98706e-06	-0.016828
-1.98506e-06	-0.015784
-1.98306e-06	-0.016828
-1.98106e-06	-0.016306
-1.97906e-06	-0.015958
-1.97706e-06	-0.015958
-1.97506e-06	-0.015784
-1.97306e-06	-0.01561
-1.97106e-06	-0.015958
-1.96906e-06	-0.015088
-1.96706e-06	-0.016306
-1.96506e-06	-0.015262
-1.96306e-06	-0.016654
-1.96106e-06	-0.015784
-1.95906e-06	-0.01561
-1.95706e-06	-0.01561
-1.95506e-06	-0.01648
-1.95306e-06	-0.01648
-1.95106e-06	-0.016306
-1.94906e-06	-0.01561
-1.94706e-06	-0.017002
-1.94506e-06	-0.016306
-1.94306e-06	-0.01735
-1.94106e-06	-0.016828
-1.93906e-06	-0.017524
-1.93706e-06	-0.017002
-1.93506e-06	-0.017176
-1.93306e-06	-0.017176
-1.93106e-06	-0.017698
-1.92906e-06	-0.016828
-1.92706e-06	-0.017002
-1.92506e-06	-0.016828
-1.92306e-06	-0.017524
-1.92106e-06	-0.01735
-1.91906e-06	-0.017698
-1.91706e-06	-0.01648
-1.91506e-06	-0.017176
-1.91306e-06	-0.017698
-1.91106e-06	-0.016828
-1.90906e-06	-0.01735
-1.90706e-06	-0.017176
-1.90506e-06	-0.017002
-1.90306e-06	-0.017698
-1.90106e-06	-0.017698
-1.89906e-06	-0.017176
-1.89706e-06	-0.01822
-1.89506e-06	-0.018568
-1.89306e-06	-0.01822
-1.89106e-06	-0.018568
-1.88906e-06	-0.018568
-1.88706e-06	-0.019438
-1.88506e-06	-0.01909
-1.88306e-06	-0.018742
-1.88106e-06	-0.018394
-1.87906e-06	-0.01909
-1.87706e-06	-0.019264
-1.87506e-06	-0.019264
-1.87306e-06	-0.019786
-1.87106e-06	-0.020134
-1.86906e-06	-0.019786
-1.86706e-06	-0.019438
-1.86506e-06	-0.020308
-1.86306e-06	-0.020134
-1.86106e-06	-0.020482
-1.85906e-06	-0.01996
-1.85706e-06	-0.01996
-1.85506e-06	-0.02083
-1.85306e-06	-0.020482
-1.85106e-06	-0.021004
-1.84906e-06	-0.021352
-1.84706e-06	-0.021178
-1.84506e-06	-0.020656
-1.84306e-06	-0.02083
-1.84106e-06	-0.021352
-1.83906e-06	-0.021178
-1.83706e-06	-0.021352
-1.83506e-06	-0.020656
-1.83306e-06	-0.021352
-1.83106e-06	-0.0217
-1.82906e-06	-0.020656
-1.82706e-06	-0.020656
-1.82506e-06	-0.021178
-1.82306e-06	-0.021178
-1.82106e-06	-0.020482
-1.81906e-06	-0.020308
-1.81706e-06	-0.020656
-1.81506e-06	-0.020308
-1.81306e-06	-0.020308
-1.81106e-06	-0.020656
-1.80906e-06	-0.020656
-1.80706e-06	-0.021004
-1.80506e-06	-0.020308
-1.80306e-06	-0.02083
-1.80106e-06	-0.02083
-1.79906e-06	-0.021178
-1.79706e-06	-0.02083
-1.79506e-06	-0.021352
-1.79306e-06	-0.0217
-1.79106e-06	-0.021874
-1.78906e-06	-0.02257
-1.78706e-06	-0.021526
-1.78506e-06	-0.021874
-1.78306e-06	-0.0217
-1.78106e-06	-0.022222
-1.77906e-06	-0.021874
-1.77706e-06	-0.021874
-1.77506e-06	-0.022222
-1.77306e-06	-0.022222
-1.77106e-06	-0.022744
-1.76906e-06	-0.022222
-1.76706e-06	-0.022048
-1.76506e-06	-0.0217
-1.76306e-06	-0.022396
-1.76106e-06	-0.022396
-1.75906e-06	-0.022744
-1.75706e-06	-0.023092
-1.75506e-06	-0.023092
-1.75306e-06	-0.02344
-1.75106e-06	-0.022918
-1.74906e-06	-0.022396
-1.74706e-06	-0.022744
-1.74506e-06	-0.022744
-1.74306e-06	-0.022918
-1.74106e-06	-0.022744
-1.73906e-06	-0.021874
-1.73706e-06	-0.022396
-1.73506e-06	-0.0217
-1.73306e-06	-0.022396
-1.73106e-06	-0.022048
-1.72906e-06	-0.022918
-1.72706e-06	-0.022744
-1.72506e-06	-0.022222
-1.72306e-06	-0.022048
-1.72106e-06	-0.02257
-1.71906e-06	-0.0217
-1.71706e-06	-0.022396
-1.71506e-06	-0.022222
-1.71306e-06	-0.022744
-1.71106e-06	-0.022744
-1.70906e-06	-0.023092
-1.70706e-06	-0.022222
-1.70506e-06	-0.022744
-1.70306e-06	-0.022048
-1.70106e-06	-0.022222
-1.69906e-06	-0.022048
-1.69706e-06	-0.022744
-1.69506e-06	-0.02257
-1.69306e-06	-0.022396
-1.69106e-06	-0.021526
-1.68906e-06	-0.021874
-1.68706e-06	-0.022048
-1.68506e-06	-0.022222
-1.68306e-06	-0.021352
-1.68106e-06	-0.021004
-1.67906e-06	-0.021178
-1.67706e-06	-0.020656
-1.67506e-06	-0.020482
-1.67306e-06	-0.020308
-1.67106e-06	-0.02083
-1.66906e-06	-0.020308
-1.66706e-06	-0.020482
-1.66506e-06	-0.02083
-1.66306e-06	-0.021352
-1.66106e-06	-0.021352
-1.65906e-06	-0.021874
-1.65706e-06	-0.022048
-1.65506e-06	-0.022222
-1.65306e-06	-0.022048
-1.65106e-06	-0.02083
-1.64906e-06	-0.021178
-1.64706e-06	-0.021526
-1.64506e-06	-0.021874
-1.64306e-06	-0.0217
-1.64106e-06	-0.021352
-1.63906e-06	-0.0217
-1.63706e-06	-0.022222
-1.63506e-06	-0.02257
-1.63306e-06	-0.022918
-1.63106e-06	-0.022048
-1.62906e-06	-0.022396
-1.62706e-06	-0.022222
-1.62506e-06	-0.022744
-1.62306e-06	-0.022918
-1.62106e-06	-0.02257
-1.61906e-06	-0.022918
-1.61706e-06	-0.023266
-1.61506e-06	-0.022744
-1.61306e-06	-0.022918
-1.61106e-06	-0.022222
-1.60906e-06	-0.022744
-1.60706e-06	-0.022396
-1.60506e-06	-0.022048
-1.60306e-06	-0.021874
-1.60106e-06	-0.022396
-1.59906e-06	-0.02257
-1.59706e-06	-0.023092
-1.59506e-06	-0.022048
-1.59306e-06	-0.023266
-1.59106e-06	-0.023092
-1.58906e-06	-0.023266
-1.58706e-06	-0.023092
-1.58506e-06	-0.022918
-1.58306e-06	-0.02344
-1.58106e-06	-0.022396
-1.57906e-06	-0.022744
-1.57706e-06	-0.02344
-1.57506e-06	-0.023266
-1.57306e-06	-0.022396
-1.57106e-06	-0.02257
-1.56906e-06	-0.023788
-1.56706e-06	-0.023614
-1.56506e-06	-0.023266
-1.56306e-06	-0.023266
-1.56106e-06	-0.023092
-1.55906e-06	-0.022918
-1.55706e-06	-0.022396
-1.55506e-06	-0.022918
-1.55306e-06	-0.022918
-1.55106e-06	-0.023266
-1.54906e-06	-0.023614
-1.54706e-06	-0.023266
-1.54506e-06	-0.023614
-1.54306e-06	-0.023962
-1.54106e-06	-0.023266
-1.53906e-06	-0.02257
-1.53706e-06	-0.022918
-1.53506e-06	-0.022918
-1.53306e-06	-0.023266
-1.53106e-06	-0.023788
-1.52906e-06	-0.02344
-1.52706e-06	-0.023266
-1.52506e-06	-0.022918
-1.52306e-06	-0.023092
-1.52106e-06	-0.023788
-1.51906e-06	-0.022744
-1.51706e-06	-0.02257
-1.51506e-06	-0.02257
-1.51306e-06	-0.022222
-1.51106e-06	-0.021874
-1.50906e-06	-0.021874
-1.50706e-06	-0.021004
-1.50506e-06	-0.021178
-1.50306e-06	-0.022222
-1.50106e-06	-0.022396
-1.49906e-06	-0.0217
-1.49706e-06	-0.022222
-1.49506e-06	-0.022396
-1.49306e-06	-0.0217
-1.49106e-06	-0.021874
-1.48906e-06	-0.021874
-1.48706e-06	-0.022222
-1.48506e-06	-0.022222
-1.48306e-06	-0.0217
-1.48106e-06	-0.022048
-1.47906e-06	-0.022048
-1.47706e-06	-0.02257
-1.47506e-06	-0.02257
-1.47306e-06	-0.022744
-1.47106e-06	-0.022918
-1.46906e-06	-0.022918
-1.46706e-06	-0.022918
-1.46506e-06	-0.02257
-1.46306e-06	-0.02257
-1.46106e-06	-0.0217
-1.45906e-06	-0.022048
-1.45706e-06	-0.022048
-1.45506e-06	-0.021874
-1.45306e-06	-0.020308
-1.45106e-06	-0.02083
-1.44906e-06	-0.0217
-1.44706e-06	-0.0217
-1.44506e-06	-0.0217
-1.44306e-06	-0.021874
-1.44106e-06	-0.022222
-1.43906e-06	-0.022048
-1.43706e-06	-0.022048
-1.43506e-06	-0.022222
-1.43306e-06	-0.022396
-1.43106e-06	-0.02257
-1.42906e-06	-0.021874
-1.42706e-06	-0.0217
-1.42506e-06	-0.021874
-1.42306e-06	-0.022048
-1.42106e-06	-0.021352
-1.41906e-06	-0.022048
-1.41706e-06	-0.022744
-1.41506e-06	-0.022918
-1.41306e-06	-0.0217
-1.41106e-06	-0.022396
-1.40906e-06	-0.0217
-1.40706e-06	-0.021874
-1.40506e-06	-0.021004
-1.40306e-06	-0.021874
-1.40106e-06	-0.021352
-1.39906e-06	-0.022048
-1.39706e-06	-0.021526
-1.39506e-06	-0.021874
-1.39306e-06	-0.022048
-1.39106e-06	-0.021526
-1.38906e-06	-0.02083
-1.38706e-06	-0.02083
-1.38506e-06	-0.020308
-1.38306e-06	-0.020656
-1.38106e-06	-0.020134
-1.37906e-06	-0.020656
-1.37706e-06	-0.020656
-1.37506e-06	-0.021178
-1.37306e-06	-0.020482
-1.37106e-06	-0.021526
-1.36906e-06	-0.020656
-1.36706e-06	-0.020656
-1.36506e-06	-0.019612
-1.36306e-06	-0.01996
-1.36106e-06	-0.020308
-1.35906e-06	-0.021178
-1.35706e-06	-0.020656
-1.35506e-06	-0.021178
-1.35306e-06	-0.020656
-1.35106e-06	-0.021004
-1.34906e-06	-0.020308
-1.34706e-06	-0.020656
-1.34506e-06	-0.01996
-1.34306e-06	-0.021004
-1.34106e-06	-0.020482
-1.33906e-06	-0.020482
-1.33706e-06	-0.021004
-1.33506e-06	-0.02083
-1.33306e-06	-0.020308
-1.33106e-06	-0.021526
-1.32906e-06	-0.0217
-1.32706e-06	-0.02257
-1.32506e-06	-0.023092
-1.32306e-06	-0.022744
-1.32106e-06	-0.022744
-1.31906e-06	-0.02257
-1.31706e-06	-0.022222
-1.31506e-06	-0.022744
-1.31306e-06	-0.023092
-1.31106e-06	-0.022918
-1.30906e-06	-0.022048
-1.30706e-06	-0.023092
-1.30506e-06	-0.022396
-1.30306e-06	-0.022744
-1.30106e-06	-0.022222
-1.29906e-06	-0.022396
-1.29706e-06	-0.02257
-1.29506e-06	-0.022222
-1.29306e-06	-0.0217
-1.29106e-06	-0.0217
-1.28906e-06	-0.021874
-1.28706e-06	-0.0217
-1.28506e-06	-0.022222
-1.28306e-06	-0.0217
-1.28106e-06	-0.022048
-1.27906e-06	-0.022222
-1.27706e-06	-0.022048
-1.27506e-06	-0.0217
-1.27306e-06	-0.0217
-1.27106e-06	-0.02257
-1.26906e-06	-0.0217
-1.26706e-06	-0.022048
-1.26506e-06	-0.022048
-1.26306e-06	-0.022744
-1.26106e-06	-0.021352
-1.25906e-06	-0.022744
-1.25706e-06	-0.02257
-1.25506e-06	-0.022396
-1.25306e-06	-0.022048
-1.25106e-06	-0.022222
-1.24906e-06	-0.022222
-1.24706e-06	-0.022396
-1.24506e-06	-0.022222
-1.24306e-06	-0.0217
-1.24106e-06	-0.022048
-1.23906e-06	-0.022222
-1.23706e-06	-0.022222
-1.23506e-06	-0.022744
-1.23306e-06	-0.02257
-1.23106e-06	-0.02257
-1.22906e-06	-0.02257
-1.22706e-06	-0.022048
-1.22506e-06	-0.022222
-1.22306e-06	-0.022396
-1.22106e-06	-0.021874
-1.21906e-06	-0.021352
-1.21706e-06	-0.021874
-1.21506e-06	-0.021874
-1.21306e-06	-0.022048
-1.21106e-06	-0.0217
-1.20906e-06	-0.022222
-1.20706e-06	-0.022048
-1.20506e-06	-0.021004
-1.20306e-06	-0.0217
-1.20106e-06	-0.021178
-1.19906e-06	-0.021874
-1.19706e-06	-0.021874
-1.19506e-06	-0.022222
-1.19306e-06	-0.022048
-1.19106e-06	-0.021874
-1.18906e-06	-0.02083
-1.18706e-06	-0.021874
-1.18506e-06	-0.021874
-1.18306e-06	-0.0217
-1.18106e-06	-0.021352
-1.17906e-06	-0.021004
-1.17706e-06	-0.02083
-1.17506e-06	-0.020482
-1.17306e-06	-0.019786
-1.17106e-06	-0.01996
-1.16906e-06	-0.020308
-1.16706e-06	-0.020656
-1.16506e-06	-0.01909
-1.16306e-06	-0.020134
-1.16106e-06	-0.020308
-1.15906e-06	-0.019786
-1.15706e-06	-0.019264
-1.15506e-06	-0.019612
-1.15306e-06	-0.020134
-1.15106e-06	-0.020308
-1.14906e-06	-0.020656
-1.14706e-06	-0.020656
-1.14506e-06	-0.020308
-1.14306e-06	-0.021178
-1.14106e-06	-0.020656
-1.13906e-06	-0.020308
-1.13706e-06	-0.02083
-1.13506e-06	-0.021352
-1.13306e-06	-0.020134
-1.13106e-06	-0.020482
-1.12906e-06	-0.020134
-1.12706e-06	-0.020308
-1.12506e-06	-0.019786
-1.12306e-06	-0.019612
-1.12106e-06	-0.019264
-1.11906e-06	-0.019786
-1.11706e-06	-0.01909
-1.11506e-06	-0.019264
-1.11306e-06	-0.018916
-1.11106e-06	-0.018742
-1.10906e-06	-0.018568
-1.10706e-06	-0.019264
-1.10506e-06	-0.018568
-1.10306e-06	-0.018742
-1.10106e-06	-0.018568
-1.09906e-06	-0.01822
-1.09706e-06	-0.018046
-1.09506e-06	-0.018916
-1.09306e-06	-0.018394
-1.09106e-06	-0.018046
-1.08906e-06	-0.017176
-1.08706e-06	-0.018046
-1.08506e-06	-0.017002
-1.08306e-06	-0.018568
-1.08106e-06	-0.018394
-1.07906e-06	-0.017698
-1.07706e-06	-0.017872
-1.07506e-06	-0.018568
-1.07306e-06	-0.018394
-1.07106e-06	-0.01909
-1.06906e-06	-0.01909
-1.06706e-06	-0.019264
-1.06506e-06	-0.01996
-1.06306e-06	-0.019786
-1.06106e-06	-0.019264
-1.05906e-06	-0.018916
-1.05706e-06	-0.018742
-1.05506e-06	-0.019786
-1.05306e-06	-0.01909
-1.05106e-06	-0.019612
-1.04906e-06	-0.01909
-1.04706e-06	-0.01996
-1.04506e-06	-0.019612
-1.04306e-06	-0.018916
-1.04106e-06	-0.018916
-1.03906e-06	-0.019612
-1.03706e-06	-0.018916
-1.03506e-06	-0.018568
-1.03306e-06	-0.01909
-1.03106e-06	-0.019438
-1.02906e-06	-0.018742
-1.02706e-06	-0.01909
-1.02506e-06	-0.018742
-1.02306e-06	-0.019264
-1.02106e-06	-0.019438
-1.01906e-06	-0.019612
-1.01706e-06	-0.019438
-1.01506e-06	-0.01909
-1.01306e-06	-0.01909
-1.01106e-06	-0.019438
-1.00906e-06	-0.018568
-1.00706e-06	-0.019786
-1.00506e-06	-0.01909
-1.00306e-06	-0.018916
-1.00106e-06	-0.01909
-9.990599e-07	-0.019612
-9.970599e-07	-0.019438
-9.950599e-07	-0.018568
-9.930599e-07	-0.018568
-9.910599e-07	-0.018916
-9.890599e-07	-0.018916
-9.870599e-07	-0.019438
-9.850599e-07	-0.019438
-9.830599e-07	-0.018916
-9.810599e-07	-0.018394
-9.790599e-07	-0.019264
-9.770599e-07	-0.01909
-9.750599e-07	-0.018568
-9.730599e-07	-0.01822
-9.710599e-07	-0.018394
-9.690599e-07	-0.017698
-9.670599e-07	-0.017524
-9.650599e-07	-0.01735
-9.630599e-07	-0.018394
-9.610599e-07	-0.01822
-9.590599e-07	-0.018394
-9.570599e-07	-0.018046
-9.550599e-07	-0.018568
-9.530599e-07	-0.018394
-9.510599e-07	-0.01909
-9.490599e-07	-0.018916
-9.470599e-07	-0.019264
-9.450599e-07	-0.018742
-9.430599e-07	-0.019612
-9.410599e-07	-0.01909
-9.390599e-07	-0.019612
-9.370599e-07	-0.019438
-9.350599e-07	-0.01996
-9.330599e-07	-0.019264
-9.310599e-07	-0.019264
-9.290599e-07	-0.01909
-9.270599e-07	-0.019438
-9.250599e-07	-0.019264
-9.230599e-07	-0.019786
-9.210599e-07	-0.019612
-9.190599e-07	-0.020308
-9.170599e-07	-0.019438
-9.150599e-07	-0.019612
-9.130599e-07	-0.019786
-9.110599e-07	-0.01909
-9.090599e-07	-0.018916
-9.070599e-07	-0.019264
-9.050599e-07	-0.019264
-9.030599e-07	-0.01909
-9.010599e-07	-0.019264
-8.990599e-07	-0.019612
-8.970599e-07	-0.018394
-8.950599e-07	-0.019612
-8.930599e-07	-0.019612
-8.910599e-07	-0.01909
-8.890599e-07	-0.018916
-8.870599e-07	-0.020482
-8.850599e-07	-0.019264
-8.830599e-07	-0.020134
-8.810599e-07	-0.019786
-8.790599e-07	-0.020482
-8.770599e-07	-0.019612
-8.750599e-07	-0.019786
-8.730599e-07	-0.02083
-8.710599e-07	-0.020482
-8.690599e-07	-0.020656
-8.670599e-07	-0.020308
-8.650599e-07	-0.020308
-8.630599e-07	-0.01996
-8.610599e-07	-0.01996
-8.590599e-07	-0.020308
-8.570599e-07	-0.01996
-8.550599e-07	-0.020308
-8.530599e-07	-0.020134
-8.510599e-07	-0.020656
-8.490599e-07	-0.020656
-8.470599e-07	-0.020134
-8.450599e-07	-0.020134
-8.430599e-07	-0.020656
-8.410599e-07	-0.0217
-8.390599e-07	-0.021352
-8.370599e-07	-0.02083
-8.350599e-07	-0.021178
-8.330599e-07	-0.021352
-8.310599e-07	-0.021874
-8.290599e-07	-0.021178
-8.270599e-07	-0.0217
-8.250599e-07	-0.022048
-8.230599e-07	-0.021526
-8.210599e-07	-0.020308
-8.190599e-07	-0.021004
-8.170599e-07	-0.020482
-8.150599e-07	-0.021526
-8.130599e-07	-0.021352
-8.110599e-07	-0.021352
-8.090599e-07	-0.021178
-8.070599e-07	-0.021352
-8.050599e-07	-0.021526
-8.030599e-07	-0.021004
-8.010599e-07	-0.020656
-7.990599e-07	-0.02083
-7.970599e-07	-0.020134
-7.950599e-07	-0.02083
-7.930599e-07	-0.02083
-7.910599e-07	-0.020308
-7.890599e-07	-0.020308
-7.870599e-07	-0.020482
-7.850599e-07	-0.019786
-7.830599e-07	-0.020482
-7.810599e-07	-0.020308
-7.790599e-07	-0.020308
-7.770599e-07	-0.020482
-7.750599e-07	-0.021178
-7.730599e-07	-0.020308
-7.710599e-07	-0.02083
-7.690599e-07	-0.021178
-7.670599e-07	-0.02083
-7.650599e-07	-0.020308
-7.630599e-07	-0.02083
-7.610599e-07	-0.020308
-7.590599e-07	-0.021004
-7.570599e-07	-0.020134
-7.550599e-07	-0.020308
-7.530599e-07	-0.020482
-7.510599e-07	-0.021178
-7.490599e-07	-0.01996
-7.470599e-07	-0.02083
-7.450599e-07	-0.019786
-7.430599e-07	-0.020308
-7.410599e-07	-0.019786
-7.390599e-07	-0.020482
-7.370599e-07	-0.020134
-7.350599e-07	-0.020308
-7.330599e-07	-0.01996
-7.310599e-07	-0.019438
-7.290599e-07	-0.01996
-7.270599e-07	-0.020482
-7.250599e-07	-0.019438
-7.230599e-07	-0.01996
-7.210599e-07	-0.01996
-7.190599e-07	-0.01996
-7.170599e-07	-0.01909
-7.150599e-07	-0.018742
-7.130599e-07	-0.01909
-7.110599e-07	-0.018394
-7.090599e-07	-0.017872
-7.070599e-07	-0.017698
-7.050599e-07	-0.018568
-7.030599e-07	-0.018916
-7.010599e-07	-0.017872
-6.990599e-07	-0.017872
-6.970599e-07	-0.01822
-6.950599e-07	-0.017698
-6.930599e-07	-0.017524
-6.910599e-07	-0.018742
-6.890599e-07	-0.018394
-6.870599e-07	-0.01909
-6.850599e-07	-0.017872
-6.830599e-07	-0.01909
-6.810599e-07	-0.018742
-6.790599e-07	-0.018742
-6.770599e-07	-0.01822
-6.750599e-07	-0.018394
-6.730599e-07	-0.018046
-6.710599e-07	-0.018046
-6.690599e-07	-0.017698
-6.670599e-07	-0.01822
-6.650599e-07	-0.018394
-6.630599e-07	-0.018046
-6.610599e-07	-0.017872
