LECROYHDO6104A	50809	Waveform
Segments	1	SegmentSize	2502
Segment	TrigTime	TimeSinceSegment1
#1	19-Dec-2022 19:54:54	0                 
Time	Ampl
-2.2105e-06	-0.02468
-2.2085e-06	-0.02696
-2.2065e-06	-0.0224
-2.2045e-06	-0.02544
-2.2025e-06	-0.02468
-2.2005e-06	-0.02696
-2.1985e-06	-0.02164
-2.1965e-06	-0.02316
-2.1945e-06	-0.0224
-2.1925e-06	-0.02696
-2.1905e-06	-0.02544
-2.1885e-06	-0.0262
-2.1865e-06	-0.02696
-2.1845e-06	-0.03
-2.1825e-06	-0.02316
-2.1805e-06	-0.02544
-2.1785e-06	-0.0262
-2.1765e-06	-0.03076
-2.1745e-06	-0.02316
-2.1725e-06	-0.02468
-2.1705e-06	-0.02848
-2.1685e-06	-0.02924
-2.1665e-06	-0.02392
-2.1645e-06	-0.02848
-2.1625e-06	-0.02924
-2.1605e-06	-0.03
-2.1585e-06	-0.0262
-2.1565e-06	-0.02392
-2.1545e-06	-0.02772
-2.1525e-06	-0.02924
-2.1505e-06	-0.0262
-2.1485e-06	-0.0262
-2.1465e-06	-0.02544
-2.1445e-06	-0.03
-2.1425e-06	-0.02392
-2.1405e-06	-0.02544
-2.1385e-06	-0.02392
-2.1365e-06	-0.02696
-2.1345e-06	-0.02316
-2.1325e-06	-0.02696
-2.1305e-06	-0.02696
-2.1285e-06	-0.02848
-2.1265e-06	-0.0262
-2.1245e-06	-0.0262
-2.1225e-06	-0.02468
-2.1205e-06	-0.02924
-2.1185e-06	-0.02392
-2.1165e-06	-0.02772
-2.1145e-06	-0.0262
-2.1125e-06	-0.02848
-2.1105e-06	-0.0224
-2.1085e-06	-0.02696
-2.1065e-06	-0.02924
-2.1045e-06	-0.02848
-2.1025e-06	-0.02544
-2.1005e-06	-0.02544
-2.0985e-06	-0.02544
-2.0965e-06	-0.02924
-2.0945e-06	-0.02848
-2.0925e-06	-0.02696
-2.0905e-06	-0.02772
-2.0885e-06	-0.03152
-2.0865e-06	-0.02772
-2.0845e-06	-0.02544
-2.0825e-06	-0.0262
-2.0805e-06	-0.02696
-2.0785e-06	-0.02164
-2.0765e-06	-0.02696
-2.0745e-06	-0.02772
-2.0725e-06	-0.02848
-2.0705e-06	-0.02544
-2.0685e-06	-0.02468
-2.0665e-06	-0.02468
-2.0645e-06	-0.02924
-2.0625e-06	-0.02544
-2.0605e-06	-0.02544
-2.0585e-06	-0.0262
-2.0565e-06	-0.02468
-2.0545e-06	-0.02848
-2.0525e-06	-0.02848
-2.0505e-06	-0.02544
-2.0485e-06	-0.02696
-2.0465e-06	-0.0262
-2.0445e-06	-0.0262
-2.0425e-06	-0.02772
-2.0405e-06	-0.03
-2.0385e-06	-0.02316
-2.0365e-06	-0.02392
-2.0345e-06	-0.02696
-2.0325e-06	-0.03152
-2.0305e-06	-0.02468
-2.0285e-06	-0.02848
-2.0265e-06	-0.02316
-2.0245e-06	-0.03
-2.0225e-06	-0.02544
-2.0205e-06	-0.02848
-2.0185e-06	-0.02544
-2.0165e-06	-0.03
-2.0145e-06	-0.02316
-2.0125e-06	-0.02544
-2.0105e-06	-0.02772
-2.0085e-06	-0.0262
-2.0065e-06	-0.02392
-2.0045e-06	-0.02468
-2.0025e-06	-0.0224
-2.0005e-06	-0.02696
-1.9985e-06	-0.0224
-1.9965e-06	-0.02924
-1.9945e-06	-0.02772
-1.9925e-06	-0.02772
-1.9905e-06	-0.02468
-1.9885e-06	-0.02468
-1.9865e-06	-0.02544
-1.9845e-06	-0.02924
-1.9825e-06	-0.0262
-1.9805e-06	-0.0262
-1.9785e-06	-0.02772
-1.9765e-06	-0.03228
-1.9745e-06	-0.02392
-1.9725e-06	-0.02848
-1.9705e-06	-0.0262
-1.9685e-06	-0.03228
-1.9665e-06	-0.0224
-1.9645e-06	-0.02924
-1.9625e-06	-0.02696
-1.9605e-06	-0.03076
-1.9585e-06	-0.0262
-1.9565e-06	-0.02544
-1.9545e-06	-0.02544
-1.9525e-06	-0.02696
-1.9505e-06	-0.02772
-1.9485e-06	-0.03
-1.9465e-06	-0.03076
-1.9445e-06	-0.02772
-1.9425e-06	-0.02544
-1.9405e-06	-0.0262
-1.9385e-06	-0.02772
-1.9365e-06	-0.02848
-1.9345e-06	-0.02468
-1.9325e-06	-0.0262
-1.9305e-06	-0.02772
-1.9285e-06	-0.02924
-1.9265e-06	-0.02468
-1.9245e-06	-0.02696
-1.9225e-06	-0.02544
-1.9205e-06	-0.02772
-1.9185e-06	-0.02468
-1.9165e-06	-0.02544
-1.9145e-06	-0.0262
-1.9125e-06	-0.0262
-1.9105e-06	-0.02468
-1.9085e-06	-0.0224
-1.9065e-06	-0.02088
-1.9045e-06	-0.02392
-1.9025e-06	-0.0224
-1.9005e-06	-0.02392
-1.8985e-06	-0.02392
-1.8965e-06	-0.02468
-1.8945e-06	-0.02392
-1.8925e-06	-0.02468
-1.8905e-06	-0.0224
-1.8885e-06	-0.02392
-1.8865e-06	-0.02012
-1.8845e-06	-0.0224
-1.8825e-06	-0.02316
-1.8805e-06	-0.02392
-1.8785e-06	-0.02164
-1.8765e-06	-0.02012
-1.8745e-06	-0.02468
-1.8725e-06	-0.02316
-1.8705e-06	-0.01936
-1.8685e-06	-0.01936
-1.8665e-06	-0.02088
-1.8645e-06	-0.02392
-1.8625e-06	-0.02088
-1.8605e-06	-0.0224
-1.8585e-06	-0.02164
-1.8565e-06	-0.02392
-1.8545e-06	-0.02088
-1.8525e-06	-0.02316
-1.8505e-06	-0.01936
-1.8485e-06	-0.02316
-1.8465e-06	-0.02164
-1.8445e-06	-0.02316
-1.8425e-06	-0.01936
-1.8405e-06	-0.02544
-1.8385e-06	-0.02316
-1.8365e-06	-0.0224
-1.8345e-06	-0.02316
-1.8325e-06	-0.02468
-1.8305e-06	-0.02088
-1.8285e-06	-0.02164
-1.8265e-06	-0.02164
-1.8245e-06	-0.02924
-1.8225e-06	-0.02012
-1.8205e-06	-0.02544
-1.8185e-06	-0.02392
-1.8165e-06	-0.02468
-1.8145e-06	-0.02164
-1.8125e-06	-0.02088
-1.8105e-06	-0.02392
-1.8085e-06	-0.02544
-1.8065e-06	-0.01936
-1.8045e-06	-0.0224
-1.8025e-06	-0.02088
-1.8005e-06	-0.02392
-1.7985e-06	-0.02088
-1.7965e-06	-0.0262
-1.7945e-06	-0.02544
-1.7925e-06	-0.02544
-1.7905e-06	-0.0224
-1.7885e-06	-0.02164
-1.7865e-06	-0.02316
-1.7845e-06	-0.02772
-1.7825e-06	-0.02012
-1.7805e-06	-0.0262
-1.7785e-06	-0.02316
-1.7765e-06	-0.02696
-1.7745e-06	-0.02316
-1.7725e-06	-0.0262
-1.7705e-06	-0.02316
-1.7685e-06	-0.03
-1.7665e-06	-0.0224
-1.7645e-06	-0.02468
-1.7625e-06	-0.02316
-1.7605e-06	-0.02544
-1.7585e-06	-0.02316
-1.7565e-06	-0.02544
-1.7545e-06	-0.02392
-1.7525e-06	-0.02848
-1.7505e-06	-0.02392
-1.7485e-06	-0.02544
-1.7465e-06	-0.02544
-1.7445e-06	-0.02772
-1.7425e-06	-0.02468
-1.7405e-06	-0.02468
-1.7385e-06	-0.02544
-1.7365e-06	-0.02696
-1.7345e-06	-0.0224
-1.7325e-06	-0.02468
-1.7305e-06	-0.0262
-1.7285e-06	-0.02696
-1.7265e-06	-0.0262
-1.7245e-06	-0.02544
-1.7225e-06	-0.02316
-1.7205e-06	-0.02696
-1.7185e-06	-0.02164
-1.7165e-06	-0.02696
-1.7145e-06	-0.02772
-1.7125e-06	-0.02544
-1.7105e-06	-0.02468
-1.7085e-06	-0.02696
-1.7065e-06	-0.02544
-1.7045e-06	-0.02848
-1.7025e-06	-0.02392
-1.7005e-06	-0.02544
-1.6985e-06	-0.0262
-1.6965e-06	-0.0262
-1.6945e-06	-0.0224
-1.6925e-06	-0.02544
-1.6905e-06	-0.02316
-1.6885e-06	-0.02924
-1.6865e-06	-0.02088
-1.6845e-06	-0.0262
-1.6825e-06	-0.02392
-1.6805e-06	-0.02772
-1.6785e-06	-0.02316
-1.6765e-06	-0.0262
-1.6745e-06	-0.02316
-1.6725e-06	-0.03
-1.6705e-06	-0.0224
-1.6685e-06	-0.02544
-1.6665e-06	-0.0262
-1.6645e-06	-0.02544
-1.6625e-06	-0.0224
-1.6605e-06	-0.02544
-1.6585e-06	-0.02316
-1.6565e-06	-0.02848
-1.6545e-06	-0.0224
-1.6525e-06	-0.02392
-1.6505e-06	-0.02468
-1.6485e-06	-0.0262
-1.6465e-06	-0.02544
-1.6445e-06	-0.02544
-1.6425e-06	-0.02316
-1.6405e-06	-0.0224
-1.6385e-06	-0.0262
-1.6365e-06	-0.02468
-1.6345e-06	-0.02544
-1.6325e-06	-0.03
-1.6305e-06	-0.0262
-1.6285e-06	-0.02392
-1.6265e-06	-0.0224
-1.6245e-06	-0.02468
-1.6225e-06	-0.02316
-1.6205e-06	-0.02544
-1.6185e-06	-0.02772
-1.6165e-06	-0.02772
-1.6145e-06	-0.02392
-1.6125e-06	-0.02468
-1.6105e-06	-0.02392
-1.6085e-06	-0.02772
-1.6065e-06	-0.0224
-1.6045e-06	-0.0262
-1.6025e-06	-0.02468
-1.6005e-06	-0.0262
-1.5985e-06	-0.02392
-1.5965e-06	-0.02848
-1.5945e-06	-0.02848
-1.5925e-06	-0.03
-1.5905e-06	-0.02316
-1.5885e-06	-0.0262
-1.5865e-06	-0.02696
-1.5845e-06	-0.02848
-1.5825e-06	-0.02392
-1.5805e-06	-0.0262
-1.5785e-06	-0.0262
-1.5765e-06	-0.02924
-1.5745e-06	-0.02164
-1.5725e-06	-0.02848
-1.5705e-06	-0.02696
-1.5685e-06	-0.03152
-1.5665e-06	-0.02544
-1.5645e-06	-0.02924
-1.5625e-06	-0.02924
-1.5605e-06	-0.02924
-1.5585e-06	-0.0262
-1.5565e-06	-0.02392
-1.5545e-06	-0.0262
-1.5525e-06	-0.02848
-1.5505e-06	-0.02316
-1.5485e-06	-0.02696
-1.5465e-06	-0.02924
-1.5445e-06	-0.02924
-1.5425e-06	-0.0224
-1.5405e-06	-0.0262
-1.5385e-06	-0.02696
-1.5365e-06	-0.02924
-1.5345e-06	-0.02696
-1.5325e-06	-0.02848
-1.5305e-06	-0.02924
-1.5285e-06	-0.03
-1.5265e-06	-0.02544
-1.5245e-06	-0.02544
-1.5225e-06	-0.02772
-1.5205e-06	-0.02924
-1.5185e-06	-0.02468
-1.5165e-06	-0.02544
-1.5145e-06	-0.0262
-1.5125e-06	-0.02848
-1.5105e-06	-0.02544
-1.5085e-06	-0.02696
-1.5065e-06	-0.02848
-1.5045e-06	-0.03228
-1.5025e-06	-0.02772
-1.5005e-06	-0.02544
-1.4985e-06	-0.02772
-1.4965e-06	-0.02696
-1.4945e-06	-0.02316
-1.4925e-06	-0.02696
-1.4905e-06	-0.02544
-1.4885e-06	-0.02848
-1.4865e-06	-0.0224
-1.4845e-06	-0.02696
-1.4825e-06	-0.02392
-1.4805e-06	-0.02772
-1.4785e-06	-0.02392
-1.4765e-06	-0.0262
-1.4745e-06	-0.02544
-1.4725e-06	-0.03152
-1.4705e-06	-0.02468
-1.4685e-06	-0.0262
-1.4665e-06	-0.03
-1.4645e-06	-0.03
-1.4625e-06	-0.02392
-1.4605e-06	-0.02696
-1.4585e-06	-0.02848
-1.4565e-06	-0.02924
-1.4545e-06	-0.02848
-1.4525e-06	-0.02544
-1.4505e-06	-0.02468
-1.4485e-06	-0.02848
-1.4465e-06	-0.02696
-1.4445e-06	-0.02772
-1.4425e-06	-0.02392
-1.4405e-06	-0.02696
-1.4385e-06	-0.02468
-1.4365e-06	-0.02848
-1.4345e-06	-0.02392
-1.4325e-06	-0.02924
-1.4305e-06	-0.02316
-1.4285e-06	-0.02696
-1.4265e-06	-0.02696
-1.4245e-06	-0.03152
-1.4225e-06	-0.0262
-1.4205e-06	-0.02772
-1.4185e-06	-0.02848
-1.4165e-06	-0.02772
-1.4145e-06	-0.0224
-1.4125e-06	-0.02468
-1.4105e-06	-0.03
-1.4085e-06	-0.02696
-1.4065e-06	-0.02468
-1.4045e-06	-0.0262
-1.4025e-06	-0.02772
-1.4005e-06	-0.0262
-1.3985e-06	-0.02544
-1.3965e-06	-0.02924
-1.3945e-06	-0.02772
-1.3925e-06	-0.02772
-1.3905e-06	-0.02848
-1.3885e-06	-0.0262
-1.3865e-06	-0.02468
-1.3845e-06	-0.03076
-1.3825e-06	-0.02164
-1.3805e-06	-0.02772
-1.3785e-06	-0.0224
-1.3765e-06	-0.03228
-1.3745e-06	-0.0224
-1.3725e-06	-0.0262
-1.3705e-06	-0.0262
-1.3685e-06	-0.02924
-1.3665e-06	-0.02164
-1.3645e-06	-0.02544
-1.3625e-06	-0.02696
-1.3605e-06	-0.02848
-1.3585e-06	-0.0224
-1.3565e-06	-0.02468
-1.3545e-06	-0.0262
-1.3525e-06	-0.02772
-1.3505e-06	-0.02316
-1.3485e-06	-0.0262
-1.3465e-06	-0.02468
-1.3445e-06	-0.0262
-1.3425e-06	-0.02392
-1.3405e-06	-0.02848
-1.3385e-06	-0.02848
-1.3365e-06	-0.02848
-1.3345e-06	-0.0224
-1.3325e-06	-0.02544
-1.3305e-06	-0.02696
-1.3285e-06	-0.02848
-1.3265e-06	-0.02468
-1.3245e-06	-0.0262
-1.3225e-06	-0.02772
-1.3205e-06	-0.02924
-1.3185e-06	-0.02772
-1.3165e-06	-0.0262
-1.3145e-06	-0.02696
-1.3125e-06	-0.02772
-1.3105e-06	-0.02544
-1.3085e-06	-0.02544
-1.3065e-06	-0.02468
-1.3045e-06	-0.03
-1.3025e-06	-0.02468
-1.3005e-06	-0.02696
-1.2985e-06	-0.02392
-1.2965e-06	-0.02924
-1.2945e-06	-0.02772
-1.2925e-06	-0.0262
-1.2905e-06	-0.03
-1.2885e-06	-0.03076
-1.2865e-06	-0.02392
-1.2845e-06	-0.02924
-1.2825e-06	-0.03076
-1.2805e-06	-0.02924
-1.2785e-06	-0.02468
-1.2765e-06	-0.02772
-1.2745e-06	-0.03
-1.2725e-06	-0.03152
-1.2705e-06	-0.0262
-1.2685e-06	-0.0262
-1.2665e-06	-0.02924
-1.2645e-06	-0.0262
-1.2625e-06	-0.02544
-1.2605e-06	-0.02696
-1.2585e-06	-0.02544
-1.2565e-06	-0.02696
-1.2545e-06	-0.02544
-1.2525e-06	-0.02848
-1.2505e-06	-0.02924
-1.2485e-06	-0.02772
-1.2465e-06	-0.02164
-1.2445e-06	-0.02848
-1.2425e-06	-0.02848
-1.2405e-06	-0.02696
-1.2385e-06	-0.0262
-1.2365e-06	-0.02772
-1.2345e-06	-0.02772
-1.2325e-06	-0.02696
-1.2305e-06	-0.0224
-1.2285e-06	-0.02696
-1.2265e-06	-0.03
-1.2245e-06	-0.02848
-1.2225e-06	-0.02696
-1.2205e-06	-0.0224
-1.2185e-06	-0.02544
-1.2165e-06	-0.02772
-1.2145e-06	-0.02468
-1.2125e-06	-0.02544
-1.2105e-06	-0.02392
-1.2085e-06	-0.02924
-1.2065e-06	-0.02392
-1.2045e-06	-0.02544
-1.2025e-06	-0.0262
-1.2005e-06	-0.03076
-1.1985e-06	-0.02316
-1.1965e-06	-0.02772
-1.1945e-06	-0.03
-1.1925e-06	-0.03
-1.1905e-06	-0.02544
-1.1885e-06	-0.02468
-1.1865e-06	-0.02924
-1.1845e-06	-0.03076
-1.1825e-06	-0.02696
-1.1805e-06	-0.02924
-1.1785e-06	-0.02924
-1.1765e-06	-0.03152
-1.1745e-06	-0.02848
-1.1725e-06	-0.02772
-1.1705e-06	-0.03
-1.1685e-06	-0.03
-1.1665e-06	-0.0262
-1.1645e-06	-0.02772
-1.1625e-06	-0.03
-1.1605e-06	-0.03076
-1.1585e-06	-0.02468
-1.1565e-06	-0.02772
-1.1545e-06	-0.03076
-1.1525e-06	-0.03152
-1.1505e-06	-0.0262
-1.1485e-06	-0.03
-1.1465e-06	-0.02772
-1.1445e-06	-0.03228
-1.1425e-06	-0.02924
-1.1405e-06	-0.03076
-1.1385e-06	-0.02848
-1.1365e-06	-0.03076
-1.1345e-06	-0.0262
-1.1325e-06	-0.02772
-1.1305e-06	-0.03076
-1.1285e-06	-0.03228
-1.1265e-06	-0.02392
-1.1245e-06	-0.02696
-1.1225e-06	-0.02848
-1.1205e-06	-0.03
-1.1185e-06	-0.02848
-1.1165e-06	-0.02696
-1.1145e-06	-0.02772
-1.1125e-06	-0.02924
-1.1105e-06	-0.02392
-1.1085e-06	-0.02696
-1.1065e-06	-0.02468
-1.1045e-06	-0.02924
-1.1025e-06	-0.0224
-1.1005e-06	-0.02924
-1.0985e-06	-0.02848
-1.0965e-06	-0.03076
-1.0945e-06	-0.02468
-1.0925e-06	-0.02316
-1.0905e-06	-0.02696
-1.0885e-06	-0.02924
-1.0865e-06	-0.02316
-1.0845e-06	-0.02468
-1.0825e-06	-0.02316
-1.0805e-06	-0.02772
-1.0785e-06	-0.02316
-1.0765e-06	-0.02468
-1.0745e-06	-0.02012
-1.0725e-06	-0.02468
-1.0705e-06	-0.0224
-1.0685e-06	-0.02392
-1.0665e-06	-0.02088
-1.0645e-06	-0.02392
-1.0625e-06	-0.02164
-1.0605e-06	-0.02088
-1.0585e-06	-0.02012
-1.0565e-06	-0.0262
-1.0545e-06	-0.02316
-1.0525e-06	-0.02468
-1.0505e-06	-0.02468
-1.0485e-06	-0.02468
-1.0465e-06	-0.01936
-1.0445e-06	-0.02012
-1.0425e-06	-0.02316
-1.0405e-06	-0.02696
-1.0385e-06	-0.02164
-1.0365e-06	-0.0262
-1.0345e-06	-0.02164
-1.0325e-06	-0.03
-1.0305e-06	-0.02316
-1.0285e-06	-0.02468
-1.0265e-06	-0.02392
-1.0245e-06	-0.02696
-1.0225e-06	-0.02088
-1.0205e-06	-0.02088
-1.0185e-06	-0.02544
-1.0165e-06	-0.02468
-1.0145e-06	-0.02088
-1.0125e-06	-0.02544
-1.0105e-06	-0.0262
-1.0085e-06	-0.02392
-1.0065e-06	-0.01936
-1.0045e-06	-0.02848
-1.0025e-06	-0.0224
-1.0005e-06	-0.02468
-9.984996e-07	-0.02164
-9.964996e-07	-0.02696
-9.944996e-07	-0.02392
-9.924996e-07	-0.02772
-9.904996e-07	-0.0224
-9.884996e-07	-0.02696
-9.864996e-07	-0.02544
-9.844996e-07	-0.02772
-9.824996e-07	-0.02316
-9.804996e-07	-0.02696
-9.784996e-07	-0.02696
-9.764996e-07	-0.02848
-9.744996e-07	-0.0224
-9.724996e-07	-0.02848
-9.704996e-07	-0.02544
-9.684996e-07	-0.02544
-9.664996e-07	-0.02164
-9.644996e-07	-0.02544
-9.624996e-07	-0.02772
-9.604996e-07	-0.02772
-9.584996e-07	-0.0262
-9.564996e-07	-0.02696
-9.544996e-07	-0.03
-9.524996e-07	-0.02924
-9.504996e-07	-0.02544
-9.484996e-07	-0.0262
-9.464996e-07	-0.02772
-9.444996e-07	-0.03228
-9.424996e-07	-0.0262
-9.404996e-07	-0.02772
-9.384996e-07	-0.03076
-9.364996e-07	-0.02924
-9.344996e-07	-0.02772
-9.324996e-07	-0.03456
-9.304996e-07	-0.0338
-9.284996e-07	-0.03
-9.264996e-07	-0.02848
-9.244996e-07	-0.02696
-9.224996e-07	-0.03076
-9.204996e-07	-0.02924
-9.184996e-07	-0.0262
-9.164996e-07	-0.03
-9.144996e-07	-0.02924
-9.124996e-07	-0.02924
-9.104996e-07	-0.02696
-9.084996e-07	-0.02924
-9.064996e-07	-0.03
-9.044996e-07	-0.03
-9.024996e-07	-0.02468
-9.004996e-07	-0.0262
-8.984996e-07	-0.02772
-8.964996e-07	-0.03152
-8.944996e-07	-0.02316
-8.924996e-07	-0.02468
-8.904996e-07	-0.02772
-8.884996e-07	-0.02924
-8.864996e-07	-0.02696
-8.844996e-07	-0.02924
-8.824996e-07	-0.0262
-8.804996e-07	-0.03076
-8.784996e-07	-0.0262
-8.764996e-07	-0.02696
-8.744996e-07	-0.02848
-8.724996e-07	-0.02924
-8.704996e-07	-0.02544
-8.684996e-07	-0.02696
-8.664996e-07	-0.02544
-8.644996e-07	-0.02848
-8.624996e-07	-0.02468
-8.604996e-07	-0.02772
-8.584996e-07	-0.02468
-8.564996e-07	-0.03
-8.544996e-07	-0.02316
-8.524996e-07	-0.02696
-8.504996e-07	-0.02316
-8.484996e-07	-0.02848
-8.464996e-07	-0.02392
-8.444996e-07	-0.02696
-8.424996e-07	-0.02316
-8.404996e-07	-0.02848
-8.384996e-07	-0.02392
-8.364996e-07	-0.02848
-8.344996e-07	-0.02696
-8.324996e-07	-0.0262
-8.304996e-07	-0.02468
-8.284996e-07	-0.02772
-8.264996e-07	-0.02392
-8.244996e-07	-0.02848
-8.224996e-07	-0.02696
-8.204996e-07	-0.02848
-8.184996e-07	-0.02772
-8.164996e-07	-0.03152
-8.144996e-07	-0.0262
-8.124996e-07	-0.03152
-8.104996e-07	-0.02696
-8.084996e-07	-0.03152
-8.064996e-07	-0.02544
-8.044996e-07	-0.02772
-8.024996e-07	-0.0262
-8.004996e-07	-0.03152
-7.984996e-07	-0.02544
-7.964996e-07	-0.02924
-7.944996e-07	-0.03152
-7.924996e-07	-0.03456
-7.904996e-07	-0.02772
-7.884996e-07	-0.02696
-7.864996e-07	-0.02848
-7.844996e-07	-0.03
-7.824996e-07	-0.02696
-7.804996e-07	-0.02772
-7.784996e-07	-0.02772
-7.764996e-07	-0.03152
-7.744996e-07	-0.0262
-7.724996e-07	-0.02848
-7.704996e-07	-0.03
-7.684996e-07	-0.03
-7.664996e-07	-0.0262
-7.644996e-07	-0.02772
-7.624996e-07	-0.03
-7.604996e-07	-0.03152
-7.584996e-07	-0.02696
-7.564996e-07	-0.02924
-7.544996e-07	-0.03228
-7.524996e-07	-0.03304
-7.504996e-07	-0.0262
-7.484996e-07	-0.02924
-7.464996e-07	-0.03
-7.444996e-07	-0.03076
-7.424996e-07	-0.0262
-7.404996e-07	-0.02696
-7.384996e-07	-0.03
-7.364996e-07	-0.03152
-7.344996e-07	-0.02696
-7.324996e-07	-0.02848
-7.304996e-07	-0.02848
-7.284996e-07	-0.03152
-7.264996e-07	-0.02544
-7.244996e-07	-0.02772
-7.224996e-07	-0.0262
-7.204996e-07	-0.03
-7.184996e-07	-0.02696
-7.164996e-07	-0.03
-7.144996e-07	-0.02924
-7.124996e-07	-0.03228
-7.104996e-07	-0.0224
-7.084996e-07	-0.02696
-7.064996e-07	-0.02924
-7.044996e-07	-0.03076
-7.024996e-07	-0.02544
-7.004996e-07	-0.02696
-6.984996e-07	-0.02544
-6.964996e-07	-0.0338
-6.944996e-07	-0.03076
-6.924996e-07	-0.03
-6.904996e-07	-0.02696
-6.884996e-07	-0.02848
-6.864996e-07	-0.02772
-6.844996e-07	-0.03
-6.824996e-07	-0.0262
-6.804996e-07	-0.03152
-6.784996e-07	-0.0262
-6.764996e-07	-0.03152
-6.744996e-07	-0.03076
-6.724996e-07	-0.03152
-6.704996e-07	-0.02696
-6.684996e-07	-0.03
-6.664996e-07	-0.03
-6.644996e-07	-0.03076
-6.624996e-07	-0.02848
-6.604996e-07	-0.03152
-6.584996e-07	-0.03
-6.564996e-07	-0.03076
-6.544996e-07	-0.02848
-6.524996e-07	-0.03228
