241.96684480513957, 2225.111914859454
242.15992836611116, 2265.4363095026524
242.35301192708272, 2305.295422669198
242.55394441329707, 2344.0688790568893
242.74702797426866, 2384.85855517674
242.94011153524025, 2424.5625745177354
243.14104402145458, 2463.491124730977
243.33412758242616, 2504.2808008508277
243.52721114339772, 2543.8297263662726
243.67701348803075, 2578.3713369425063
243.85791252695884, 2620.8596597231513
244.07977548048714, 2545.2255707962295
244.23204463019644, 2496.816910496197
244.3701857144688, 2456.5119025811928
244.50832679874117, 2415.993640656056
244.6464678830135, 2376.7549027917125
244.78460896728586, 2336.8764028969726
244.9227500515582, 2296.1448869617034
245.06089113583056, 2256.2663870669635
245.19903222010294, 2217.0276492026205
245.33717330437528, 2176.7226412876157
245.47531438864763, 2135.9911253523464
245.61345547291998, 2096.539133477871
245.75159655719233, 2056.8738875932636
245.88973764146468, 2016.3556256681263
246.02787872573703, 1975.8373637429895
246.1660198100094, 1937.025133898911
246.30416089428175, 1896.9333799940387
246.4423019785541, 1855.9886100486374
246.58044306282645, 1816.3233641640295
246.7185841470988, 1776.871372289554
246.85672523137117, 1736.5663643745497
246.99486631564352, 1695.8348484392804
247.13300739991587, 1657.022618595202
247.32985844500396, 1619.7031668220493
247.70283937253933, 1577.9053808361186
248.0827273542883, 1540.5277688783844
248.46261533603726, 1504.5460013506076
248.84250331778622, 1468.254046171729
249.22239129953522, 1431.1866218650966
249.57637782798312, 1407.5154267404114
249.98216726303315, 1420.6402417276445
250.3620552447821, 1442.3533773047516
250.74194322653108, 1469.2067653858267
250.95229442303673, 1510.5946605470876
251.1696492759128, 1550.8713340131935
251.38084574129073, 1591.8379761647625
251.57392930226231, 1630.0169062211753
251.77800135857373, 1669.178097172743
251.99849578154692, 1710.9758831586737
252.20969224692485, 1751.920653104075
252.34207745268586, 1785.7569560450665
252.60684786420785, 1816.749872184294
252.73889448887996, 1855.4868359071497
253.00001864252147, 1904.0199747922816
253.19708704246244, 1943.92680913592
253.4011590987739, 1983.0880000874877
253.6112486644381, 2024.0327700328894
253.79988450110545, 2066.2958374954724
253.9019205292612, 2111.4669141871323
253.9997704639541, 2153.217310393033
254.10337627715836, 2197.384585380434
254.2069820903626, 2241.1727421275996
254.3105879035669, 2285.150457994883
254.41419371677114, 2329.507292102401
254.5177995299754, 2373.8641262099195
254.62716122169104, 2420.0028160465426
254.73652291340665, 2466.368976827308
254.8401287266109, 2510.7258109348263
254.94373453981518, 2555.0826450423447
255.04734035301942, 2599.060360909628
255.15094616622372, 2643.03807677691
255.24879610091662, 2684.693693422753
255.34006788873944, 2724.3589393073607
255.4387400917911, 2794.3062546307547
255.53371208722834, 2760.1856130095866
255.73228989586985, 2703.0335382941307
255.90496625121028, 2660.3827362676707
256.07764260655074, 2617.731934241211
256.2503189618912, 2575.081132214751
256.42299531723165, 2532.771536604503
256.59567167257205, 2490.2913377861487
256.7683480279125, 2447.469932551583
256.94102438325297, 2404.989733733229
257.11370073859337, 2362.1683284986634
257.2863770939338, 2319.6881296803094
257.4590534492743, 2276.866724445744
257.6317298046147, 2234.3865256273893
257.80440615995514, 2191.5651203928237
257.9770825152956, 2149.0849215744697
258.14975887063605, 2106.263516339904
258.3224352259765, 2063.7833175215496
258.4951115813169, 2020.9619122869844
258.66778793665736, 1979.3347295091594
258.75412611432756, 1941.85889146191
259.05343179691766, 1894.943009232804
259.15320035778103, 1858.0737603699308
259.32395808695105, 1817.602888224823
259.49663444229145, 1774.9520861983628
259.6740201527776, 1730.9829866547216
259.92832533064256, 1693.6053746969874
260.33212234620794, 1686.697734312842
260.5672278454022, 1687.0914340238555
260.6362983875384, 1649.5587282405709
260.77443947181075, 1610.319990376228
260.96438346268525, 1584.109133858149
261.3442714444342, 1596.0513584255577
261.7241594261832, 1587.986479496918
262.08677977239813, 1561.356869649852
262.27938032258555, 1522.5249548202223
262.4870749597782, 1483.143053424602
262.69114701608964, 1443.9818624730342
262.9116414390628, 1401.9216100130943
263.12283790444076, 1360.9549678615253
263.3300495308493, 1320.863213956653
263.55165085353616, 1284.8943709143387
263.9344167745408, 1257.9468187248935
264.3143047562898, 1227.8586165680454
264.69419273803874, 1198.3907897134004
265.07408071978773, 1177.7633109151493
265.4539687015367, 1180.7100936006136
265.83385668328566, 1178.383686217352
266.21374466503465, 1182.261031856121
266.5936326467836, 1184.1221577627302
266.9735206285326, 1186.7587527970932
267.3534086102816, 1193.2726934702255
267.7480974224883, 1213.545672095789
268.00426564194936, 1257.0401163601355
268.2136508168867, 1300.9078084024554
268.3894667423242, 1339.0608894879429
268.5652826677617, 1377.3690643989817
268.7693547240732, 1419.528735977864
268.9734267803846, 1461.2748240219444
269.16494055630767, 1500.9788433629396
269.3184655340558, 1536.4488012663992
269.6327365007754, 1574.4933166740016
269.9953568469903, 1613.561451330239
270.3407095576712, 1647.8526961595126
270.71196372165315, 1684.8167245824447
270.9709782546638, 1721.638583665288
271.1369394184077, 1763.1046411910133
271.3218252130146, 1802.4812402336238
271.4976411384522, 1844.38759189744
271.6703174937926, 1884.1381393861002
271.84299384913305, 1923.8886868747609
272.0156702044735, 1963.8098375715276
272.1883465598139, 2002.8779722277645
272.33080455296977, 2039.3870587624142
272.487652242404, 2076.6354258655224
272.7063756258352, 2124.201225077889
272.9135872522438, 2169.55730654717
273.0862636075842, 2209.4784572439366
273.25893996292467, 2249.2290047325973
273.4316163182651, 2288.638345805046
273.5889436642419, 2326.095227940284
273.7808062812869, 2362.490579002863
273.90359835619563, 2399.6441665459124
274.1280776181382, 2333.5354234048996
274.31226573050134, 2285.567488059141
274.4849420858418, 2242.7460828245753
274.65761844118225, 2200.265884006221
274.8302947965227, 2157.4444787716557
275.0029711518631, 2114.9642799533012
275.17564750720356, 2072.1428747187356
275.348323862544, 2029.6626759003816
275.5210002178844, 1986.841270665816
275.69175794705444, 1946.5978694648493
275.8337362836677, 1907.3591316005063
276.00449401283765, 1867.0778185755166
276.1771703681781, 1824.4270165490566
276.37862611607534, 1780.7810291419792
276.63188477057463, 1723.2024464062583
276.731653331438, 1685.574961062915
276.90241106060796, 1645.2936480379249
277.09235505148246, 1601.0789832704945
277.32949724615, 1559.7077053048288
277.5758488464357, 1522.0937598986366
277.8175957439123, 1486.1452267620489
278.0593426413889, 1450.4404124941839
278.30108953886554, 1414.4918793575962
278.5399584970865, 1382.7068768950198
278.92272441809115, 1356.2763041240773
279.3026123998401, 1329.134884652694
279.6825003815891, 1302.148559006861
280.0623883633381, 1275.0071395354776
280.442276345087, 1247.7106262385432
280.822164326836, 1249.2615644940506
281.16751703751686, 1288.638163536661
281.46106684159565, 1322.6403307077558
281.78915191674247, 1348.3665190209886
282.16903989849146, 1324.7922575372727
282.5489278802404, 1305.8708108200794
282.9288158619894, 1312.2296576676608
283.3087038437384, 1343.0933289522627
283.6885918254873, 1374.1120940624155
284.0684798072363, 1405.1308591725679
284.44836778898525, 1436.1496242827207
284.82825577073424, 1467.0132955673225
285.20814375248324, 1490.277369399937
285.5880317342322, 1485.9347422845153
285.96791971598117, 1505.3214704783613
286.3478076977301, 1532.928171426397
286.7276956794791, 1562.8612797576943
287.07304839016, 1601.600270850818
287.3838658297728, 1639.8912131145726
287.64288036278344, 1671.452806614153
288.07457125113456, 1725.7097965859953
288.4199239618154, 1766.3271462330117
288.7307414014282, 1804.4285293766493
289.041558841041, 1842.5299125202869
289.3523762806538, 1880.2521774236889
289.6631937202666, 1918.353560567327
290.02828087155785, 1939.340463151775
290.34094841497785, 1891.8152837508628
290.6324836615776, 1849.6194236126848
290.91386389394665, 1811.6317759411181
291.1873503500716, 1772.9617154371276
291.4892461779918, 1731.6615221415059
291.7772456706489, 1692.5751085701145
292.0775231249357, 1656.0726689137023
292.35262795469396, 1612.2392764674182
292.6406274473511, 1572.7872845929428
292.9095092006669, 1535.4982976783804
293.13398846260947, 1496.726687645756
293.32393245348396, 1457.288912705289
293.4966088088244, 1420.7798261706398
293.6692851641649, 1383.929533219778
293.8419615195053, 1347.4204466851288
294.01463787484573, 1310.570153734267
294.1873142301862, 1274.0610671996178
294.3599905855266, 1237.210774248756
294.53266694086705, 1200.7016877141068
294.7053432962075, 1163.8513947632455
294.87801965154796, 1127.3423082285958
295.0823533387008, 1090.1223749935052
295.28750929421244, 1080.2314509045113
295.6032603439778, 1112.1586227071757
295.9313454191246, 1149.6913284904604
296.2766981298055, 1188.9300663548038
296.6220508404864, 1228.1688042191468
296.9674035511673, 1267.5781452915953
297.252319537479, 1299.8221516235994
297.62357370146094, 1342.3023504419534
297.8480529634035, 1368.063434865935
