0.04995318236203339, 1587.6696668073942
0.2840680418405874, 1539.4357823418313
0.5258587983512211, 1499.1504513905597
0.7543643484601752, 1460.029544923661
1.0048347731532399, 1420.0284337121238
1.2485740266027872, 1379.3086347005542
1.4611373290297198, 1342.103394320848
1.7002710442600186, 1303.3393276152892
1.9420618007706523, 1262.687766382643
2.1665817889590997, 1225.5357389498035
2.391101777147547, 1187.8547122216446
2.6196073272564995, 1148.846491995169
2.857412521846628, 1110.0918158096447
3.1090722888270843, 1069.5623313374572
3.3263803078260477, 1031.0518086728498
3.5655140230563447, 992.2877419672905
3.80730477956698, 951.6361807346439
4.031824767755426, 914.3417304146033
4.256344755943873, 878.7563547409804
4.542546059568705, 844.0865547707958
4.878092415542648, 809.6609083215271
5.258049318630791, 772.0612661003402
5.63800622171893, 734.4616238791536
6.017963124807073, 696.8619816579671
6.380649259573024, 659.4332469014221
6.743335394338976, 623.3717718620114
7.123292297427119, 592.9191690712978
7.503249200515258, 580.9556465463747
7.883206103603397, 568.6813831766485
8.210334774176614, 528.8699972953918
8.453141458235608, 485.07914838938996
8.625849141457492, 460.7960461215398
9.057618349512198, 457.90227200430945
9.437575252600338, 456.81467904749843
9.817532155688477, 453.55190017706445
10.19748905877662, 453.3965297546638
10.57744596186476, 455.882456513089
10.957402864952899, 456.65930862509686
11.337359768041042, 459.30060580592453
11.717316671129181, 459.30060580592453
12.09727357421732, 457.5915311595063
12.477230477305463, 455.882456513089
12.857187380393603, 455.882456513089
13.237144283481742, 455.882456513089
13.617101186569885, 458.52375369391575
13.997058089658024, 472.9732029772649
14.377014992746167, 494.5696916910865
14.756971895834306, 522.0702564561689
15.136928798922446, 549.4154507988505
15.516885702010589, 576.7606451415313
15.896842605098728, 590.5886127352742
16.27679950818687, 599.1339859673626
16.656756411275012, 600.6876901913784
17.036713314363148, 612.6512127163014
17.41667021745129, 595.5604662521255
17.796627120539434, 572.0995324694841
18.17658402362757, 549.1047099540474
18.556540926715712, 525.4884057490044
18.936497829803855, 502.1828423887646
19.31645473289199, 487.7333931054163
19.696411635980134, 497.52172971671735
20.076368539068277, 508.8637705520341
20.456325442156412, 518.6521071633342
20.836282345244555, 544.4435972820002
21.21623924833269, 573.0317550038935
21.596196151420834, 601.9306535705914
21.97615305450897, 609.5438042682699
22.367623803145243, 593.3205426625018
22.724553015137126, 601.1538014585835
23.098752995451207, 564.5796040252462
23.444168361894967, 526.6381468747768
23.806854496660925, 492.7052466222676
24.18681139974906, 503.8919170351828
24.566768302837204, 528.1297029298321
24.946725205925347, 551.1245254452679
25.26527493275681, 534.8796846141677
25.495935638570934, 501.34384210779626
25.84480515867913, 487.57802268301475
26.224762061767272, 487.11191141581094
26.604718964855415, 486.6458001486053
26.98467586794355, 486.6458001486053
27.364632771031694, 487.4226522606132
27.744589674119837, 492.0837649326613
28.124546577207973, 502.95969450077337
28.46996194365174, 522.3464705404385
28.780835773451123, 560.136009944561
29.123783887277433, 596.0265775193302
29.350771128083338, 637.3292148077553
29.558020347949594, 675.7833943521505
29.765269567815857, 714.5224196709496
29.972518787682112, 753.5462907641504
30.17976800754837, 792.0004703085456
30.38701722741463, 831.3091871761499
30.594266447280887, 870.0482124949485
30.80151566714715, 908.5023920393442
31.008764887013406, 948.095954681351
31.201883478252412, 984.9187447905297
31.44053409506811, 1023.0103933493215
31.607484855515928, 1031.5557665814094
31.958657144733756, 1011.4870870212026
